Acq. time (s)=	15
Accumulations=	2
Range (cm-¹)=	600...1800
Windows=	2
Autofocus=	Off
AutoExposure=	Off
Spike filter=	Multiple accum.
Delay time (s)=	1
Binning=	1
Readout mode=	Signal
DeNoise=	Standard
ICS correction=	Off
Dark correction=	Off
Inst. Process=	Off
Instrument=	XploRA
Detector=	Syncerity
Objective=	x20LWD
Grating=	1200 gr/mm
Filter=	25%
Laser (nm)=	785 
Slit (µm)=	100 
Hole (µm)=	300 
Laser pol=	None
Raman pol=	None
Output=	Camera
StageXY=	Marzhauser
StageZ=	
X (µm)=	3029.5
Y (µm)=	9635.3
Project=	
Sample=	
Site=	
Title=	CLsoP1
Remark=	
Date=	06.04.2022 10:32
Acquired=	06.04.2022 10:32:03
600.731	735.18
601.9	742.34
603.069	748.448
604.238	752.27
605.406	758.037
606.575	764.683
607.743	770.186
608.91	777.408
610.078	781.517
611.245	786.087
612.411	789.616
613.579	793.546
614.745	794.708
615.91	795.254
617.076	795.949
618.241	796.702
619.407	797.304
620.571	797.846
621.735	798.104
622.9	798.685
624.063	799.031
625.227	799.484
626.39	800.942
627.553	801.736
628.716	802.727
629.879	804.223
631.041	805.65
632.203	806.956
633.364	807.163
634.526	807.609
635.686	808.325
636.847	809.22
638.007	809.517
639.167	810.15
640.327	810.554
641.486	810.303
642.645	809.773
643.805	809.796
644.963	809.759
646.122	810.525
647.28	810.461
648.438	810.876
649.594	811.009
650.752	811.209
651.909	811.444
653.065	810.954
654.221	810.914
655.377	813.021
656.533	813.53
657.688	814.035
658.843	814.842
659.998	815.592
661.153	815.678
662.307	816.344
663.461	817.585
664.615	819.886
665.768	822.394
666.921	824.833
668.074	827.622
669.226	829.933
670.379	832.511
671.53	835.133
672.682	837.287
673.833	838.793
674.984	838.882
676.135	839.17
677.285	839.529
678.436	839.001
679.586	837.918
680.735	837.604
681.884	836.98
683.033	835.832
684.182	834.523
685.33	833.725
686.478	833.727
687.626	834.434
688.774	835.088
689.921	836.136
691.068	838.136
692.214	839.777
693.361	841.486
694.507	842.677
695.652	841.848
696.798	840.429
697.943	840.485
699.088	838.101
700.233	835.446
701.377	832.767
702.521	829.539
703.665	827.894
704.808	824.921
705.951	821.372
707.094	817.084
708.236	813.886
709.379	810.751
710.522	808.608
711.663	807.044
712.804	805.3
713.946	803.893
715.086	803.745
716.227	803.74
717.367	803.775
718.507	802.104
719.647	799.018
720.786	796.242
721.925	793.584
723.064	792.339
724.202	791.656
725.341	790.043
726.479	788.546
727.616	787.502
728.753	786.233
729.89	785.749
731.027	787.64
732.163	790.286
733.3	793.839
734.436	798.3
735.572	802.956
736.707	806.714
737.842	810.665
738.977	813.257
740.111	815.319
741.246	817.279
742.379	817.485
743.513	816.744
744.646	815.284
745.779	813.855
746.911	811.32
748.044	808.584
749.176	805.251
750.308	802.751
751.44	798.936
752.571	795.627
753.702	793.4
754.833	790.634
755.963	786.47
757.093	782.691
758.223	778.82
759.353	773.994
760.481	770.103
761.61	767.459
762.74	765.557
763.867	762.056
764.996	758.788
766.124	755.58
767.251	753.695
768.378	751.958
769.505	750.363
770.631	747.403
771.758	743.162
772.884	740.527
774.01	737.156
775.136	734.665
776.261	732.331
777.386	729.566
778.51	726.473
779.634	724.904
780.758	722.814
781.882	720.254
783.006	718.502
784.129	717.438
785.252	714.759
786.375	712.334
787.497	710.643
788.619	708.743
789.741	705.846
790.862	701.731
791.983	698.034
793.104	694.844
794.225	692.676
795.345	691.091
796.465	688.664
797.585	685.846
798.704	683.112
799.823	681.236
800.943	679.372
802.061	677.872
803.179	676.698
804.297	675.686
805.415	674.138
806.532	672.711
807.649	670.112
808.766	668.682
809.883	668.284
810.999	667.529
812.115	667.636
813.231	667.442
814.346	668.037
815.461	668.75
816.577	669.226
817.691	670.855
818.805	670.199
819.919	669.981
821.033	668.925
822.146	666.609
823.259	665.193
824.372	663.875
825.485	662.94
826.597	660.994
827.709	658.823
828.82	656.909
829.932	656.011
831.043	656.472
832.154	657.614
833.265	660.033
834.375	661.887
835.484	662.773
836.594	663.981
837.704	664.61
838.813	664.739
839.922	664.355
841.03	663.475
842.138	663.192
843.246	662.142
844.354	660.967
845.461	659.504
846.568	657.697
847.675	655.049
848.782	651.942
849.888	648.276
850.994	645.945
852.1	643.562
853.205	640.841
854.31	638.231
855.415	636.789
856.52	633.734
857.624	630.924
858.727	628.524
859.831	626.107
860.935	625.285
862.038	623.703
863.141	622.728
864.243	622.692
865.345	622.838
866.448	623.165
867.549	622.38
868.651	620.599
869.751	618.672
870.852	618.085
871.953	616.391
873.053	614.257
874.153	610.998
875.253	608.282
876.352	606.049
877.451	603.135
878.55	599.699
879.648	596.837
880.747	594.895
881.845	593.451
882.943	591.586
884.039	589.553
885.137	589.659
886.233	590.549
887.33	591.713
888.426	592.303
889.522	593.148
890.618	593.263
891.713	592.986
892.808	592.205
893.903	591.532
894.998	590.783
896.092	590.621
897.186	590.434
898.28	590.704
899.374	591.756
900.467	593.305
901.559	594.271
902.652	596.056
903.744	597.541
904.836	599.134
905.927	599.533
907.019	597.148
908.111	597.024
909.201	599.95
910.291	601.348
911.382	600.158
912.472	598.618
913.562	595.963
914.651	592.295
915.741	588.955
916.829	585.343
917.918	581.739
919.006	577.917
920.094	573.573
921.181	570.55
922.269	568.08
923.356	565.892
924.443	563.916
925.53	561.933
926.616	559.533
927.702	556.737
928.788	553.724
929.873	550.429
930.958	548.045
932.044	547.628
933.128	546.533
934.212	544.682
935.296	543.274
936.38	540.829
937.463	538.364
938.547	536.076
939.63	534.905
940.712	534.522
941.795	533.46
942.876	533.008
943.958	533.531
945.039	533.824
946.121	533.227
947.202	531.385
948.282	530.386
949.363	529.186
950.443	527.203
951.522	525.362
952.602	524.991
953.681	524.73
954.76	523.903
955.839	522.676
956.917	522.126
957.995	520.847
959.073	520.24
960.151	519.059
961.228	518.19
962.305	516.585
963.381	515.519
964.458	514.876
965.534	513.74
966.61	511.945
967.685	509.031
968.76	507.208
969.836	506.905
970.91	507.148
971.984	507.409
973.059	508.436
974.133	509.883
975.206	510.222
976.279	511.663
977.352	513.761
978.425	516.538
979.497	518.497
980.57	520.622
981.642	521.622
982.714	523.414
983.785	524.675
984.856	526.322
985.927	527.346
986.997	526.737
988.067	525.888
989.137	524.542
990.206	521.946
991.276	520.567
992.345	519.067
993.413	517.302
994.482	514.575
995.55	513.004
996.619	513.367
997.686	513.273
998.754	512.524
999.821	510.944
1000.89	513.187
1001.95	514.783
1003.02	514.695
1004.09	513.694
1005.15	510.659
1006.22	506.121
1007.28	500.355
1008.35	492.424
1009.41	491.905
1010.48	487.521
1011.54	482.641
1012.6	477.389
1013.67	471.839
1014.73	466.435
1015.79	461.184
1016.86	457.702
1017.92	453.929
1018.98	450.251
1020.04	449.658
1021.1	448.383
1022.16	446.959
1023.23	446.079
1024.29	445.117
1025.35	444.375
1026.41	443.54
1027.47	443.032
1028.53	443.548
1029.58	444.24
1030.64	445.401
1031.7	446.183
1032.76	446.316
1033.82	446.315
1034.88	446.632
1035.93	446.602
1036.99	446.693
1038.05	446.163
1039.11	445.737
1040.16	445.949
1041.22	446.748
1042.27	446.535
1043.33	446.068
1044.38	445.514
1045.44	444.798
1046.49	443.08
1047.55	440.976
1048.6	438.926
1049.66	437.157
1050.71	435.563
1051.76	434.646
1052.82	433.171
1053.87	432.484
1054.92	431.606
1055.97	431.881
1057.03	432.811
1058.08	433.72
1059.13	433.912
1060.18	434.185
1061.23	433.239
1062.28	432.149
1063.33	431.851
1064.38	432.193
1065.43	432.705
1066.48	431.245
1067.53	430.079
1068.58	429.359
1069.63	429.381
1070.68	429.261
1071.72	429.96
1072.77	429.774
1073.82	430.209
1074.87	430.317
1075.91	429.776
1076.96	430.108
1078.01	429.261
1079.05	427.259
1080.1	424.214
1081.14	421.227
1082.19	418.694
1083.23	416.937
1084.28	415.163
1085.32	413.87
1086.37	412.248
1087.41	410.045
1088.46	408.765
1089.5	407.968
1090.54	407.209
1091.58	406.364
1092.63	405.632
1093.67	405.609
1094.71	406.106
1095.75	405.673
1096.79	404.847
1097.83	404.415
1098.88	403.636
1099.92	402.586
1100.96	402.055
1102	401.547
1103.04	401.444
1104.08	402.041
1105.11	402.554
1106.15	403.647
1107.19	404.765
1108.23	405.164
1109.27	405.957
1110.31	406.905
1111.34	406.6
1112.38	406.134
1113.42	404.906
1114.45	403.213
1115.49	401.937
1116.53	400.14
1117.56	398.081
1118.6	395.42
1119.63	392.684
1120.67	389.658
1121.7	386.961
1122.74	384.337
1123.77	381.719
1124.81	379.741
1125.84	378.71
1126.87	377.442
1127.91	376.754
1128.94	375.9
1129.97	375.723
1131	375.216
1132.04	376.123
1133.07	379.324
1134.1	383.852
1135.13	389.129
1136.16	395.149
1137.19	403.877
1138.22	414.11
1139.25	424.452
1140.28	434.932
1141.31	436.378
1142.34	430.936
1143.37	423.456
1144.4	409.541
1145.42	417.125
1146.45	413.229
1147.48	418.819
1148.51	429.492
1149.53	436.29
1150.56	447.741
1151.59	454.128
1152.62	454.322
1153.64	461.141
1154.67	459.283
1155.69	457.593
