Acq. time (s)=	15
Accumulations=	2
Range (cm-¹)=	600...1800
Windows=	2
Autofocus=	Off
AutoExposure=	Off
Spike filter=	Multiple accum.
Delay time (s)=	1
Binning=	1
Readout mode=	Signal
DeNoise=	Standard
ICS correction=	Off
Dark correction=	Off
Inst. Process=	Off
Instrument=	XploRA
Detector=	Syncerity
Objective=	x20LWD
Grating=	1200 gr/mm
Filter=	25%
Laser (nm)=	785 
Slit (µm)=	100 
Hole (µm)=	300 
Laser pol=	None
Raman pol=	None
Output=	Camera
StageXY=	Marzhauser
StageZ=	
X (µm)=	-4092.4
Y (µm)=	129.1
Project=	
Sample=	
Site=	
Title=	Cmm1 s-t
Remark=	
Date=	22.07.2022 01:44
Acquired=	22.07.2022 01:44:31
600.839	791.057
602.009	790.625
603.178	795.471
604.347	802.636
605.516	807.44
606.684	812.25
607.852	818.02
609.02	821.567
610.187	828.024
611.355	834.443
612.521	839.981
613.688	845.186
614.854	849.714
616.02	853.902
617.185	857.669
618.351	861.269
619.516	864.91
620.681	868.403
621.846	870.168
623.009	870.681
624.174	871.234
625.337	871.245
626.501	870.942
627.664	869.808
628.826	870.17
629.988	871.187
631.151	876.134
632.313	876.917
633.474	868.615
634.635	868.943
635.797	869.587
636.958	870.328
638.117	871.182
639.278	871.811
640.437	872.591
641.597	873.385
642.756	874.227
643.915	875.511
645.074	876.855
646.233	876.883
647.391	876.901
648.548	876.387
649.706	874.733
650.863	874.8
652.02	874.671
653.176	873.649
654.333	871.961
655.489	870.302
656.645	869.924
657.8	870.953
658.955	872.205
660.11	873.497
661.264	875.582
662.419	878.333
663.573	881.626
664.727	885.694
665.88	889.68
667.033	891.675
668.186	892.473
669.338	893.24
670.491	894.085
671.643	894.7
672.794	894.786
673.945	894.169
675.096	893.409
676.247	892.511
677.398	891.675
678.548	890.754
679.698	890.596
680.847	890.362
681.997	889.607
683.146	889.012
684.294	890.421
685.443	891.999
686.591	893.243
687.739	893.956
688.887	893.705
690.034	892.82
691.181	890.944
692.328	888.548
693.474	886.157
694.62	883.755
695.766	882.892
696.911	881.453
698.057	879.891
699.202	877.829
700.346	875.186
701.49	872.677
702.635	870.49
703.779	869.141
704.922	867.844
706.065	868.58
707.208	869.745
708.351	871.029
709.493	871.923
710.635	871.736
711.776	870.216
712.918	869.45
714.059	869.358
715.2	869.999
716.341	870.284
717.481	869.02
718.621	867.401
719.761	865.408
720.9	863.283
722.04	860.985
723.178	859.313
724.317	858.164
725.455	857.324
726.594	855.699
727.731	854.193
728.868	852.473
730.005	851.247
731.142	850.892
732.279	848.86
733.415	847.096
734.551	846.953
735.686	846.372
736.822	846.909
737.957	848.808
739.092	851.367
740.226	854.529
741.36	858.185
742.495	861.712
743.628	865.478
744.762	868.207
745.895	870.829
747.027	872.384
748.16	872.823
749.292	871.876
750.423	869.813
751.555	866.563
752.686	861.686
753.817	856.203
754.949	851.426
756.079	846.413
757.209	841.287
758.339	832.99
759.469	826.21
760.597	820.596
761.727	816.143
762.856	813.018
763.984	811.083
765.112	810.064
766.24	809.146
767.367	808.073
768.494	806.587
769.622	804.657
770.749	802.506
771.874	799.895
773.001	797.123
774.127	791.491
775.253	789.127
776.377	786.94
777.503	784.912
778.627	783.091
779.751	781.716
780.876	780.439
782	779.328
783.123	778.272
784.246	777.152
785.37	776.032
786.492	774.669
787.614	773.165
788.737	771.784
789.858	768.86
790.979	764.688
792.101	760.769
793.222	757.659
794.342	755.545
795.463	750.948
796.583	749.322
797.702	751.18
798.822	752.984
799.942	751.826
801.06	750.659
802.179	749.707
803.297	748.908
804.415	748.153
805.533	746.401
806.651	743.174
807.768	739.774
808.885	723.994
810.001	715.338
811.118	729.455
812.233	733.037
813.349	730.226
814.464	712.13
815.58	727.746
816.695	731.565
817.809	731.175
818.924	731.112
820.038	731.461
821.152	731.792
822.265	731.064
823.378	728.203
824.491	726.335
825.604	725.096
826.716	724.305
827.828	723.69
828.94	723.496
830.051	723.551
831.162	724.397
832.273	725.605
833.383	726.907
834.494	727.173
835.604	728.79
836.714	729.715
837.823	729.448
838.932	728.852
840.041	727.71
841.15	726.105
842.258	723.76
843.366	721.455
844.474	720.204
845.581	718.523
846.688	716.536
847.795	714.622
848.901	712.911
850.008	711.097
851.115	709.304
852.22	706.813
853.325	704.287
854.43	701.33
855.536	698.361
856.64	695.597
857.745	693.409
858.848	691.943
859.952	690.666
861.055	689.775
862.158	689.349
863.261	689.244
864.364	689.279
865.466	689.291
866.568	688.853
867.67	688.584
868.771	687.059
869.873	685.527
870.973	683.747
872.074	682.054
873.174	680.09
874.274	677.03
875.374	671.906
876.473	666.277
877.572	662.605
878.671	659.947
879.77	658.775
880.868	659.186
881.966	661.439
883.064	660.58
884.161	656.537
885.258	653.01
886.356	650.09
887.452	647.568
888.548	645.645
889.645	644.011
890.74	642.903
891.836	642.599
892.931	642.59
894.025	642.777
895.12	642.928
896.214	642.823
897.308	642.293
898.402	641.984
899.495	641.674
900.588	641.584
901.681	641.173
902.774	642.087
903.866	644.732
904.958	647.138
906.05	648.718
907.142	649.825
908.233	650.699
909.324	651.884
910.414	652.718
911.504	648.631
912.594	653.657
913.684	660.728
914.774	661.241
915.863	661.392
916.952	661.161
918.041	660.524
919.129	659.262
920.217	656.516
921.305	652.612
922.392	645.759
923.48	639.438
924.567	633.27
925.653	630.418
926.74	626.424
927.825	622.418
928.911	618.427
929.997	615.202
931.082	617.315
932.166	616.25
933.252	614.568
934.336	611.833
935.42	609.386
936.504	607.422
937.587	605.817
938.671	604.304
939.753	602.917
940.836	601.619
941.919	600.369
943	598.208
944.082	597.51
945.163	594.903
946.245	593.613
947.326	592.77
948.406	592.167
949.487	591.685
950.567	591.302
951.647	590.829
952.727	590.499
953.805	590.373
954.885	590.073
955.964	589.871
957.042	589.694
958.12	589.898
959.198	591.241
960.276	589.186
961.352	587.056
962.43	584.945
963.507	582.965
964.583	581.551
965.659	580.525
966.735	579.618
967.81	578.857
968.885	578.422
969.961	577.832
971.036	576.549
972.11	575.701
973.184	575.281
974.258	575.292
975.332	575.956
976.405	576.938
977.478	578.754
978.551	577.508
979.624	577.492
980.696	578.131
981.767	579.129
982.839	580.415
983.911	581.749
984.982	583.338
986.052	587.986
987.123	588.572
988.193	584.72
989.263	582.456
990.333	580.969
991.403	580.556
992.471	582.296
993.54	583.291
994.608	583.945
995.677	584.482
996.745	581.565
997.812	578.748
998.88	576.322
999.947	574.845
1001.01	573.545
1002.08	572.783
1003.15	572.354
1004.21	571.922
1005.28	570.66
1006.34	567.093
1007.41	563.544
1008.47	560.22
1009.54	556.992
1010.6	554.044
1011.67	551.284
1012.73	548.829
1013.79	546.579
1014.86	544.646
1015.92	542.948
1016.98	538.318
1018.05	534.496
1019.11	531.21
1020.17	528.445
1021.23	526.111
1022.29	524.586
1023.35	523.486
1024.41	522.709
1025.47	521.886
1026.53	520.34
1027.59	519.268
1028.65	518.27
1029.71	517.335
1030.77	516.737
1031.83	515.598
1032.89	514.582
1033.95	513.306
1035	513.083
1036.06	513.792
1037.12	514.567
1038.18	514.883
1039.23	515.686
1040.29	516.3
1041.35	516.537
1042.4	516.089
1043.46	515.199
1044.51	514.157
1045.57	512.541
1046.62	510.924
1047.68	509.319
1048.73	508.016
1049.79	506.599
1050.84	504.876
1051.89	503.114
1052.95	501.397
1054	500.299
1055.05	499.735
1056.1	499.172
1057.16	498.077
1058.21	496.582
1059.26	495.313
1060.31	494.172
1061.36	493.373
1062.41	492.554
1063.46	491.822
1064.51	491.076
1065.56	490.511
1066.61	490.327
1067.66	491.276
1068.71	493.267
1069.76	495.198
1070.81	496.625
1071.85	496.874
1072.9	496.535
1073.95	495.395
1075	492.811
1076.04	490.035
1077.09	487.827
1078.14	485.497
1079.18	483.287
1080.23	481.439
1081.27	479.987
1082.32	478.824
1083.36	477.82
1084.41	475.587
1085.45	473.496
1086.5	471.846
1087.54	470.579
1088.59	469.773
1089.63	469.102
1090.67	468.649
1091.71	468.182
1092.76	467.099
1093.8	466.034
1094.84	465.887
1095.88	466.002
1096.92	462.793
1097.97	459.727
1099.01	457.911
1100.05	456.766
1101.09	456.193
1102.13	456.164
1103.17	456.512
1104.21	457.918
1105.25	459.68
1106.28	461.563
1107.32	463.342
1108.36	464.535
1109.4	465.868
1110.44	467.046
1111.47	467.963
1112.51	468.548
1113.55	469.083
1114.59	469.186
1115.62	468.887
1116.66	467.853
1117.69	464.782
1118.73	460.541
1119.77	457.125
1120.8	453.954
1121.84	451.626
1122.87	450.216
1123.9	450.371
1124.94	448.299
1125.97	446.248
1127	444.505
1128.04	443.179
1129.07	442.401
1130.1	441.983
1131.13	442.006
1132.17	442.405
1133.2	443.176
1134.23	444.48
1135.26	446.224
1136.29	448.373
1137.32	450.909
1138.35	453.807
1139.38	457.174
1140.41	460.931
1141.44	464.906
1142.47	469.01
1143.5	472.327
1144.53	474.336
1145.56	475.536
1146.59	476.949
1147.61	479.823
1148.64	483.229
1149.67	486.495
1150.7	489.622
1151.72	492.785
1152.75	495.457
1153.77	497.85
1154.8	500.322
1155.83	503.964
1156.85	506.085
