Acq. time (s)=	15
Accumulations=	2
Range (cm-¹)=	600...1800
Windows=	2
Autofocus=	Off
AutoExposure=	Off
Spike filter=	Multiple accum.
Delay time (s)=	1
Binning=	1
Readout mode=	Signal
DeNoise=	Standard
ICS correction=	Off
Dark correction=	Off
Inst. Process=	Off
Instrument=	XploRA
Detector=	Syncerity
Objective=	x20LWD
Grating=	1200 gr/mm
Filter=	25%
Laser (nm)=	785 
Slit (µm)=	100 
Hole (µm)=	300 
Laser pol=	None
Raman pol=	None
Output=	Camera
StageXY=	Marzhauser
StageZ=	
X (µm)=	1736.4
Y (µm)=	1362.3
Project=	
Sample=	
Site=	
Title=	Cmm1 s-m
Remark=	
Date=	22.07.2022 06:47
Acquired=	22.07.2022 06:47:38
600.839	290.892
602.009	297.772
603.178	304.79
604.347	310.736
605.516	315.94
606.684	320.168
607.852	323.871
609.02	327.199
610.187	330.282
611.355	333.554
612.521	337.173
613.688	339.755
614.854	342.024
616.02	343.843
617.185	345.42
618.351	347.678
619.516	350.088
620.681	352.681
621.846	355.175
623.009	358.777
624.174	362.041
625.337	365.43
626.501	368.631
627.664	371.321
628.826	373.685
629.988	376.018
631.151	378.091
632.313	379.95
633.474	381.203
634.635	382.19
635.797	382.67
636.958	382.424
638.117	382.499
639.278	383.375
640.437	384.623
641.597	386.735
642.756	388.097
643.915	389.894
645.074	391.195
646.233	392.863
647.391	394.369
648.548	394.992
649.706	395.261
650.863	395.405
652.02	395.001
653.176	394.305
654.333	393.976
655.489	393.539
656.645	394.117
657.8	394.939
658.955	396.059
660.11	397.575
661.264	399.795
662.419	402.079
663.573	404.26
664.727	405.98
665.88	406.895
667.033	408.214
668.186	410.069
669.338	411.809
670.491	412.499
671.643	413.883
672.794	414.985
673.945	415.647
675.096	415.705
676.247	416.972
677.398	418.847
678.548	420.462
679.698	422.269
680.847	424.183
681.997	426.874
683.146	429.029
684.294	431.349
685.443	433.504
686.591	436.31
687.739	438.98
688.887	440.241
690.034	440.71
691.181	441.509
692.328	441.363
693.474	440.459
694.62	440.183
695.766	439.543
696.911	439.178
698.057	438.704
699.202	437.697
700.346	436.603
701.49	435.206
702.635	434.209
703.779	433.657
704.922	432.93
706.065	431.893
707.208	430.695
708.351	430.819
709.493	430.499
710.635	430.746
711.776	431.121
712.918	431.246
714.059	431.921
715.2	432.113
716.341	432.635
717.481	433.768
718.621	434.122
719.761	433.579
720.9	432.899
722.04	432.783
723.178	432.414
724.317	430.91
725.455	430.276
726.594	429.521
727.731	427.433
728.868	426.427
730.005	426.841
731.142	426.643
732.279	427.427
733.415	429.002
734.551	430.415
735.686	432.851
736.822	436.08
737.957	439.407
739.092	442.439
740.226	445.275
741.36	447.131
742.495	449.819
743.628	449.986
744.762	448.127
745.895	445.357
747.027	442.095
748.16	438.71
749.292	435.538
750.423	432.25
751.555	429.641
752.686	427.993
753.817	425.194
754.949	422.481
756.079	420.671
757.209	418.675
758.339	417.939
759.469	416.388
760.597	414.881
761.727	412.8
762.856	411.203
763.984	408.905
765.112	407.122
766.24	404.997
767.367	403.091
768.494	400.559
769.622	399.701
770.749	398.876
771.874	397.569
773.001	396.067
774.127	395.392
775.253	395.453
776.377	395.246
777.503	395.275
778.627	395.345
779.751	395.398
780.876	395.342
782	395.011
783.123	394.744
784.246	393.922
785.37	393.488
786.492	392.154
787.614	390.71
788.737	388.43
789.858	386.112
790.979	383.745
792.101	382.622
793.222	380.146
794.342	378.028
795.463	376.454
796.583	375.435
797.702	374.56
798.822	373.592
799.942	373.827
801.06	374.314
802.179	373.73
803.297	373.961
804.415	373.652
805.533	373
806.651	373.149
807.768	372.984
808.885	371.942
810.001	371.423
811.118	370.844
812.233	370.051
813.349	369.258
814.464	369.09
815.58	368.82
816.695	368.63
817.809	369.654
818.924	370.82
820.038	370.469
821.152	370.546
822.265	370.205
823.378	370.064
824.491	369.205
825.604	368.612
826.716	367.626
827.828	366.975
828.94	365.903
830.051	364.316
831.162	363.566
832.273	363.578
833.383	362.824
834.494	361.888
835.604	360.895
836.714	360.129
837.823	358.513
838.932	354.71
840.041	353.699
841.15	353.52
842.258	353.359
843.366	354.575
844.474	355.053
845.581	355.622
846.688	357.188
847.795	356.88
848.901	356.694
850.008	354.914
851.115	353.02
852.22	351.098
853.325	349.367
854.43	348.354
855.536	347.765
856.64	347.196
857.745	347.064
858.848	346.806
859.952	346.483
861.055	346.259
862.158	346.357
863.261	347.527
864.364	347.395
865.466	347.677
866.568	347.262
867.67	346.353
868.771	345.055
869.873	340.776
870.973	337.899
872.074	335.563
873.174	332.537
874.274	330.231
875.374	328.623
876.473	327.9
877.572	328.281
878.671	328.437
879.77	328.825
880.868	328.833
881.966	329.078
883.064	329.575
884.161	329.505
885.258	329.708
886.356	329.361
887.452	330.213
888.548	330.517
889.645	330.914
890.74	331.131
891.836	331.052
892.931	330.43
894.025	330.208
895.12	329.958
896.214	329.233
897.308	329.224
898.402	329.405
899.495	329.088
900.588	328.886
901.681	328.477
902.774	327.598
903.866	327.638
904.958	327.392
906.05	328.015
907.142	328.772
908.233	330.207
909.324	331.057
910.414	331.665
911.504	332.789
912.594	333.797
913.684	334.25
914.774	335.213
915.863	337.244
916.952	337.225
918.041	338.704
919.129	338.845
920.217	337.546
921.305	335.49
922.392	333.11
923.48	330.35
924.567	326.909
925.653	322.928
926.74	319.256
927.825	315.262
928.911	312.594
929.997	312.16
931.082	310.272
932.166	309.951
933.252	308.751
934.336	306.748
935.42	304.692
936.504	302.412
937.587	300.586
938.671	299.838
939.753	298.527
940.836	297.185
941.919	295.84
943	295.117
944.082	294.567
945.163	294.439
946.245	296.81
947.326	296.868
948.406	296.879
949.487	296.922
950.567	296.747
951.647	296.535
952.727	296.701
953.805	296.076
954.885	295.642
955.964	295.097
957.042	294.272
958.12	293.045
959.198	292.566
960.276	291.726
961.352	290.132
962.43	289.16
963.507	289.236
964.583	288.93
965.659	288.879
966.735	288.547
967.81	288.73
968.885	288.252
969.961	287.072
971.036	285.302
972.11	285.083
973.184	285.55
974.258	286.633
975.332	287.932
976.405	289.805
977.478	291.441
978.551	292.812
979.624	295.182
980.696	297.16
981.767	299.226
982.839	300.734
983.911	302.051
984.982	302.412
986.052	300.972
987.123	301.796
988.193	301.9
989.263	301.259
990.333	300.076
991.403	298.733
992.471	297.54
993.54	296.363
994.608	294.779
995.677	293.453
996.745	292.127
997.812	290.984
998.88	289.49
999.947	287.95
1001.01	286.743
1002.08	284.798
1003.15	283.323
1004.21	281.886
1005.28	280.267
1006.34	278.157
1007.41	275.932
1008.47	273.717
1009.54	271.271
1010.6	268.889
1011.67	267.009
1012.73	265.622
1013.79	264.696
1014.86	264.676
1015.92	265.307
1016.98	266.072
1018.05	267.543
1019.11	268.691
1020.17	269.603
1021.23	270.024
1022.29	269.955
1023.35	266.94
1024.41	266.082
1025.47	265.097
1026.53	264.128
1027.59	262.117
1028.65	260.517
1029.71	258.755
1030.77	257.393
1031.83	256.466
1032.89	255.622
1033.95	255.198
1035	255.285
1036.06	255.703
1037.12	256.634
1038.18	257.989
1039.23	259.337
1040.29	260.375
1041.35	260.762
1042.4	260.696
1043.46	260.91
1044.51	260.332
1045.57	260.106
1046.62	259.655
1047.68	259.034
1048.73	257.131
1049.79	255.486
1050.84	252.569
1051.89	250.197
1052.95	247.122
1054	245.259
1055.05	243.427
1056.1	242.572
1057.16	245.477
1058.21	257.24
1059.26	250.068
1060.31	250.425
1061.36	251.069
1062.41	251.401
1063.46	251.868
1064.51	252.165
1065.56	251.808
1066.61	251.43
1067.66	250.588
1068.71	249.514
1069.76	247.937
1070.81	246.243
1071.85	245.033
1072.9	243.881
1073.95	243.299
1075	242.384
1076.04	240.923
1077.09	240.383
1078.14	239.101
1079.18	237.922
1080.23	237.528
1081.27	237.624
1082.32	237.603
1083.36	238.217
1084.41	238.544
1085.45	239.202
1086.5	238.725
1087.54	238.425
1088.59	238.497
1089.63	238.704
1090.67	238.339
1091.71	237.705
1092.76	237.935
1093.8	238.048
1094.84	238.23
1095.88	237.567
1096.92	237.264
1097.97	236.872
1099.01	236.563
1100.05	236.508
1101.09	236.718
1102.13	236.879
1103.17	237.595
1104.21	237.884
1105.25	237.83
1106.28	237.985
1107.32	236.991
1108.36	236.124
1109.4	235.561
1110.44	234.498
1111.47	233.41
1112.51	231.705
1113.55	230.154
1114.59	229.003
1115.62	227.559
1116.66	226.625
1117.69	226.259
1118.73	225.732
1119.77	225.469
1120.8	225.548
1121.84	225.46
1122.87	225.055
1123.9	225.63
1124.94	225.679
1125.97	225.967
1127	226.33
1128.04	226.861
1129.07	227.839
1130.1	230.338
1131.13	230.626
1132.17	230.594
1133.2	227.062
1134.23	228.768
1135.26	230.943
1136.29	233.633
1137.32	238.103
1138.35	243.674
1139.38	245.67
1140.41	247.259
1141.44	247.621
1142.47	247.264
1143.5	245.993
1144.53	245.275
1145.56	244.966
1146.59	244.795
1147.61	244.592
1148.64	245.509
1149.67	245.803
1150.7	247.085
1151.72	247.333
1152.75	247.392
1153.77	247.284
1154.8	246.713
1155.83	245.838
1156.85	245.373
