Acq. time (s)=	15
Accumulations=	2
Range (cm-¹)=	600...1800
Windows=	2
Autofocus=	Off
AutoExposure=	Off
Spike filter=	Multiple accum.
Delay time (s)=	1
Binning=	1
Readout mode=	Signal
DeNoise=	Standard
ICS correction=	Off
Dark correction=	Off
Inst. Process=	Off
Instrument=	XploRA
Detector=	Syncerity
Objective=	x20LWD
Grating=	1200 gr/mm
Filter=	25%
Laser (nm)=	785 
Slit (µm)=	100 
Hole (µm)=	300 
Laser pol=	None
Raman pol=	None
Output=	Camera
StageXY=	Marzhauser
StageZ=	
X (µm)=	-4385.8
Y (µm)=	2526.3
Project=	
Sample=	
Site=	
Title=	CLsoP1 
Remark=	
Date=	06.04.2022 10:37
Acquired=	06.04.2022 10:37:46
600.731	602.851
601.9	607.867
603.069	610.74
604.238	612.518
605.406	613.578
606.575	613.891
607.743	615.47
608.91	616.888
610.078	617.313
611.245	617.628
612.411	617.512
613.579	618.451
614.745	619.2
615.91	619.518
617.076	620.159
618.241	621.093
619.407	622.266
620.571	623.42
621.735	624.793
622.9	626.286
624.063	627.737
625.227	629.42
626.39	630.259
627.553	630.708
628.716	631.002
629.879	631.201
631.041	631.234
632.203	630.778
633.364	630.428
634.526	629.65
635.686	628.541
636.847	627.777
638.007	626.449
639.167	625.672
640.327	624.974
641.486	624.506
642.645	625.198
643.805	625.033
644.963	624.625
646.122	624.108
647.28	623.592
648.438	622.868
649.594	622.949
650.752	623.531
651.909	623.979
653.065	624.317
654.221	624.399
655.377	624.258
656.533	623.732
657.688	622.9
658.843	622.262
659.998	620.829
661.153	620.112
662.307	619.51
663.461	620.097
664.615	620.086
665.768	619.848
666.921	619.793
668.074	619.893
669.226	620.991
670.379	621.435
671.53	623.043
672.682	625.059
673.833	627.615
674.984	630.107
676.135	633.478
677.285	636.061
678.436	638.759
679.586	640.036
680.735	640.739
681.884	640.669
683.033	639.631
684.182	638.183
685.33	637.222
686.478	635.408
687.626	632.994
688.774	631.546
689.921	630.205
691.068	627.338
692.214	625.35
693.361	623.851
694.507	624.267
695.652	626.049
696.798	627.853
697.943	627.876
699.088	628.302
700.233	627.871
701.377	627.524
702.521	626.096
703.665	623.458
704.808	620.604
705.951	618.489
707.094	616.648
708.236	615.223
709.379	613.614
710.522	613.439
711.663	613.2
712.804	612.795
713.946	611.537
715.086	611.442
716.227	611.791
717.367	611.655
718.507	611.05
719.647	609.319
720.786	606.847
721.925	605.497
723.064	602.961
724.202	601.18
725.341	599.091
726.479	597.909
727.616	596.91
728.753	597.2
729.89	599.677
731.027	602.223
732.163	605.324
733.3	609.689
734.436	612.868
735.572	616.453
736.707	620.856
737.842	623.809
738.977	625.418
740.111	625.877
741.246	626.388
742.379	625.178
743.513	623.244
744.646	620.693
745.779	615.973
746.911	611.138
748.044	608.064
749.176	605.641
750.308	603.367
751.44	602.136
752.571	601.839
753.702	598.603
754.833	594.7
755.963	589.889
757.093	585.703
758.223	581.486
759.353	577.844
760.481	575.279
761.61	572.226
762.74	568.872
763.867	564.662
764.996	561.296
766.124	559.338
767.251	557.384
768.378	556.001
769.505	554.759
770.631	554.231
771.758	554.459
772.884	553.16
774.01	551.515
775.136	549.004
776.261	546.031
777.386	542.349
778.51	538.895
779.634	534.415
780.758	532.491
781.882	530.692
783.006	530.476
784.129	530.169
785.252	529.81
786.375	529.121
787.497	529.252
788.619	530.376
789.741	531.193
790.862	531.683
791.983	532.223
793.104	532.714
794.225	532.338
795.345	530.208
796.465	528.212
797.585	527.226
798.704	525.523
799.823	523.956
800.943	522.896
802.061	521.894
803.179	521.069
804.297	520.361
805.415	519.606
806.532	517.208
807.649	514.664
808.766	511.948
809.883	510.686
810.999	510.076
812.115	508.61
813.231	507.237
814.346	506.247
815.461	504.814
816.577	503.555
817.691	502.354
818.805	502.023
819.919	501.917
821.033	500.481
822.146	499.38
823.259	499.505
824.372	499.76
825.485	499.475
826.597	498.862
827.709	498.379
828.82	496.803
829.932	495.791
831.043	494.922
832.154	495.069
833.265	494.939
834.375	494.744
835.484	494.502
836.594	494.497
837.704	494.482
838.813	493.717
839.922	493.426
841.03	493.238
842.138	494.228
843.246	494.633
844.354	495.218
845.461	496.441
846.568	496.505
847.675	495.472
848.782	494.429
849.888	492.885
850.994	490.821
852.1	489.235
853.205	486.776
854.31	485.21
855.415	483.2
856.52	481.15
857.624	479.252
858.727	476.846
859.831	473.478
860.935	471.215
862.038	469.056
863.141	468.612
864.243	469.822
865.345	470.439
866.448	468.589
867.549	466.062
868.651	463.154
869.751	460.15
870.852	457.615
871.953	455.758
873.053	454.059
874.153	454.053
875.253	453.183
876.352	453.022
877.451	452.807
878.55	452.552
879.648	451.346
880.747	450.797
881.845	450.13
882.943	449.843
884.039	449.05
885.137	448.16
886.233	447.332
887.33	445.922
888.426	444.699
889.522	444.471
890.618	444.075
891.713	443.388
892.808	442.709
893.903	441.319
894.998	441.183
896.092	442.354
897.186	443.915
898.28	445.166
899.374	446.129
900.467	447.446
901.559	448.919
902.652	450.613
903.744	451.529
904.836	452.571
905.927	452.805
907.019	452.949
908.111	452.109
909.201	450.77
910.291	450.523
911.382	449.542
912.472	448.534
913.562	447.008
914.651	444.959
915.741	442.264
916.829	439.067
917.918	436.02
919.006	433.538
920.094	430.423
921.181	427.43
922.269	424.649
923.356	421.493
924.443	420.113
925.53	418.77
926.616	417.167
927.702	415.916
928.788	413.266
929.873	411.188
930.958	409.828
932.044	409.602
933.128	410.26
934.212	408.428
935.296	405.65
936.38	401.201
937.463	399.031
938.547	397.988
939.63	397.427
940.712	397.111
941.795	397.07
942.876	398.48
943.958	400.174
945.039	399.069
946.121	396.668
947.202	394.824
948.282	391.638
949.363	389.653
950.443	388.022
951.522	387.609
952.602	387.337
953.681	387.04
954.76	386.961
955.839	385.935
956.917	386.04
957.995	386.593
959.073	388.451
960.151	390.351
961.228	392.352
962.305	393.52
963.381	394.267
964.458	394.705
965.534	394.446
966.61	393.242
967.685	391.269
968.76	388.626
969.836	387.874
970.91	387.362
971.984	387.396
973.059	387.72
974.133	388.222
975.206	389.053
976.279	389.807
977.352	391.856
978.425	395.062
979.497	398.365
980.57	400.348
981.642	402.362
982.714	403.483
983.785	404.045
984.856	404.858
985.927	404.548
986.997	403.385
988.067	401.926
989.137	400.762
990.206	399.392
991.276	398.546
992.345	397.507
993.413	397
994.482	396.515
995.55	395.529
996.619	395.237
997.686	395.402
998.754	395.078
999.821	394.173
1000.89	393.236
1001.95	392.052
1003.02	390.463
1004.09	387.886
1005.15	385.382
1006.22	382.625
1007.28	379.546
1008.35	376.692
1009.41	373.721
1010.48	371.488
1011.54	367.995
1012.6	365.075
1013.67	361.979
1014.73	359.969
1015.79	358.214
1016.86	356.035
1017.92	353.54
1018.98	352.045
1020.04	350.815
1021.1	350.523
1022.16	350.335
1023.23	350.546
1024.29	349.953
1025.35	350.135
1026.41	349.775
1027.47	347.962
1028.53	346.764
1029.58	345.214
1030.64	343.826
1031.7	342.928
1032.76	341.887
1033.82	341.288
1034.88	339.748
1035.93	338.695
1036.99	336.863
1038.05	336.544
1039.11	336.577
1040.16	336.756
1041.22	337.439
1042.27	338.605
1043.33	339.147
1044.38	340.04
1045.44	341.228
1046.49	342.275
1047.55	343.234
1048.6	343.557
1049.66	342.793
1050.71	341.631
1051.76	339.617
1052.82	337.467
1053.87	334.679
1054.92	332.436
1055.97	331.24
1057.03	330.714
1058.08	330.905
1059.13	331.891
1060.18	333.608
1061.23	331.967
1062.28	330.243
1063.33	328.644
1064.38	326.976
1065.43	327.358
1066.48	327.012
1067.53	326.903
1068.58	325.366
1069.63	323.414
1070.68	322.173
1071.72	320.163
1072.77	317.893
1073.82	315.381
1074.87	313.609
1075.91	313.168
1076.96	312.351
1078.01	311.554
1079.05	310.868
1080.1	310.447
1081.14	310.758
1082.19	311.415
1083.23	312.362
1084.28	310.349
1085.32	307.04
1086.37	303.649
1087.41	300.323
1088.46	307.55
1089.5	306.22
1090.54	305.046
1091.58	304.215
1092.63	303.739
1093.67	303.704
1094.71	303.51
1095.75	303.576
1096.79	303.976
1097.83	304.179
1098.88	305.013
1099.92	306.418
1100.96	307.602
1102	308.519
1103.04	309.67
1104.08	310.225
1105.11	310.343
1106.15	310.797
1107.19	309.893
1108.23	309.21
1109.27	308.46
1110.31	307.67
1111.34	307.045
1112.38	306.607
1113.42	306.28
1114.45	306.334
1115.49	305.443
1116.53	304.146
1117.56	302.574
1118.6	301.716
1119.63	301.282
1120.67	299.642
1121.7	298.717
1122.74	296.79
1123.77	294.399
1124.81	292.858
1125.84	290.233
1126.87	289.143
1127.91	287.786
1128.94	287.792
1129.97	289.183
1131	291.172
1132.04	294.306
1133.07	296.389
1134.1	299.294
1135.13	300.483
1136.16	301.137
1137.19	302.838
1138.22	306.245
1139.25	309.814
1140.28	313.524
1141.31	315.139
1142.34	315.894
1143.37	319.668
1144.4	322.482
1145.42	326.665
1146.45	329.742
1147.48	333.114
1148.51	337.34
1149.53	341.262
1150.56	345.51
1151.59	351.133
1152.62	354.105
1153.64	356.95
1154.67	357.408
1155.69	355.983
