Acq. time (s)=	15
Accumulations=	2
Range (cm-¹)=	600...1800
Windows=	2
Autofocus=	Off
AutoExposure=	On
Spike filter=	Multiple accum.
Delay time (s)=	1
Binning=	1
Readout mode=	Signal
DeNoise=	Standard
ICS correction=	Off
Dark correction=	Off
Inst. Process=	Off
Instrument=	XploRA
Detector=	Syncerity
Objective=	x20LWD
Grating=	1200 gr/mm
Filter=	25%
Laser (nm)=	785 
Slit (µm)=	100 
Hole (µm)=	300 
Laser pol=	None
Raman pol=	None
Output=	Camera
StageXY=	Marzhauser
StageZ=	
X (µm)=	1180.7
Y (µm)=	-4822.3
Project=	
Sample=	
Site=	
Title=	To7-T
Remark=	
Date=	14.10.2022 22:06
Acquired=	14.10.2022 22:06:16
600.787	694.775
601.956	701.995
603.126	709.279
604.294	716.565
605.463	723.975
606.631	730.988
607.8	737.702
608.967	744.383
610.135	750.907
611.302	757.448
612.468	764.164
613.635	770.94
614.802	777.836
615.968	784.842
617.133	792.123
618.299	799.25
619.464	806.094
620.629	812.623
621.793	818.497
622.958	823.949
624.121	828.683
625.285	832.767
626.448	836.69
627.612	839.999
628.774	842.827
629.937	844.703
631.099	845.451
632.261	844.532
633.423	843.15
634.584	841.771
635.745	841.021
636.906	840.532
638.066	840.726
639.227	841.328
640.386	842.403
641.546	844.079
642.705	846.088
643.864	848.636
645.023	851.555
646.181	854.741
647.339	858.106
648.497	861.926
649.655	865.668
650.812	869.373
651.969	872.634
653.125	874.519
654.282	875.335
655.438	875.654
656.593	875.646
657.75	875.515
658.905	876.076
660.059	876.999
661.214	878.26
662.368	879.771
663.522	882.859
664.676	886.819
665.83	890.846
666.983	894.682
668.136	897.099
669.288	899.213
670.441	900.417
671.592	900.453
672.744	899.819
673.895	898.998
675.046	898.144
676.197	898.175
677.348	899.318
678.498	900.003
679.648	900.708
680.798	901.526
681.947	902.289
683.096	903.731
684.245	905.627
685.394	907.995
686.542	910.799
687.69	914.206
688.837	918.03
689.984	921.871
691.132	925.493
692.278	928.121
693.425	928.437
694.571	927.788
695.717	928.315
696.863	928.769
698.008	929.178
699.152	930.066
700.298	930.603
701.442	930.839
702.586	930.262
703.73	928.492
704.873	925.891
706.017	922.387
707.16	918.348
708.302	914.122
709.445	909.881
710.586	906.402
711.729	903.436
712.87	901.324
714.012	900.101
715.152	899.751
716.293	899.38
717.433	897.522
718.573	895.304
719.713	893.036
720.853	890.741
721.991	889.082
723.131	887.996
724.269	887.368
725.408	886.676
726.545	886.447
727.683	886.655
728.821	887.418
729.958	888.717
731.095	890.199
732.231	893.531
733.368	898.088
734.503	902.55
735.639	906.859
736.775	909.745
737.91	912.626
739.045	914.872
740.179	916.606
741.313	917.605
742.447	918.058
743.581	917.886
744.714	916.732
745.847	914.892
746.98	912.288
748.113	908.984
749.245	905.543
750.377	901.672
751.509	897.889
752.64	894.126
753.771	890.068
754.902	885.548
756.033	880.893
757.163	875.476
758.293	869.569
759.423	863.888
760.551	859.87
761.681	856.533
762.81	853.278
763.938	849.999
765.066	846.623
766.194	843.211
767.321	839.856
768.449	836.284
769.576	832.697
770.703	829.188
771.83	825.596
772.955	821.965
774.081	818.485
775.207	815.133
776.332	812.039
777.457	809.74
778.582	807.728
779.707	806.155
780.831	804.55
781.954	803.06
783.078	801.477
784.201	799.705
785.324	797.589
786.447	795.531
787.569	793.675
788.691	791.906
789.813	790.358
790.935	788.473
792.056	786.465
793.177	784.319
794.297	781.803
795.418	779.473
796.539	777.18
797.658	774.841
798.777	772.638
799.897	770.363
801.016	767.694
802.134	764.613
803.253	761.175
804.371	758.136
805.489	755.441
806.606	754.505
807.723	754.599
808.84	756.561
809.957	756.777
811.073	756.518
812.19	755.942
813.305	755.298
814.421	754.53
815.536	753.744
816.651	752.873
817.766	752.314
818.88	751.486
819.994	750.666
821.108	749.818
822.221	749.059
823.335	748.292
824.448	747.967
825.56	748.41
826.673	749.145
827.784	749.953
828.897	750.09
830.008	749.321
831.119	748.07
832.23	745.975
833.341	743.136
834.451	740.044
835.561	736.651
836.671	733.338
837.78	730.089
838.89	726.984
839.998	724.499
841.108	722.255
842.216	720.448
843.324	718.898
844.431	717.984
845.539	717.43
846.646	717.061
847.753	716.71
848.859	716.316
849.966	715.398
851.071	714.554
852.178	712.415
853.283	709.719
854.388	707.116
855.494	704.469
856.598	701.963
857.703	699.805
858.806	697.893
859.91	696.08
861.014	694.889
862.116	693.741
863.22	692.828
864.322	692.143
865.425	691.497
866.527	690.88
867.628	690.203
868.73	689.064
869.831	687.74
870.932	686.193
872.032	684.644
873.133	682.182
874.233	679.192
875.333	676.456
876.432	674.312
877.532	673.562
878.631	672.743
879.729	672.145
880.828	671.91
881.926	671.908
883.023	672.081
884.121	672.311
885.218	672.478
886.315	672.604
887.412	672.618
888.508	672.684
889.604	672.047
890.699	672.108
891.795	672.233
892.89	672.856
893.985	672.9
895.08	672.557
896.174	671.309
897.268	669.679
898.362	667.805
899.456	665.786
900.549	663.669
901.642	661.856
902.734	660.287
903.827	658.973
904.919	658.272
906.011	658.014
907.102	658.223
908.193	659.005
909.284	660.148
910.375	661.55
911.465	663.219
912.555	665.252
913.645	667.155
914.734	668.502
915.824	668.418
916.913	666.499
918.001	664.096
919.09	661.498
920.177	659.058
921.266	656.32
922.353	653.558
923.44	650.508
924.527	647.362
925.614	644.25
926.7	640.813
927.786	637.478
928.873	634.508
929.958	627.583
931.043	622.853
932.128	619.394
933.213	616.549
934.297	613.481
935.381	610.747
936.465	607.584
937.549	604.366
938.632	601.032
939.715	600.737
940.798	601.606
941.881	601.886
942.962	602.127
944.044	602.341
945.125	602.334
946.207	602.122
947.288	601.852
948.368	601.413
949.449	600.754
950.529	599.691
951.61	598.367
952.689	596.721
953.769	594.997
954.847	593.099
955.926	590.828
957.004	588.44
958.082	586.121
959.16	583.967
960.238	582.133
961.316	581.343
962.392	581.086
963.469	581.055
964.546	581.192
965.622	581.477
966.698	581.775
967.774	581.9
968.849	582.191
969.924	582.598
970.998	582.961
972.073	583.29
973.148	583.623
974.221	583.876
975.295	584.317
976.369	584.792
977.441	585.472
978.514	586.337
979.587	587.963
980.659	589.906
981.731	592.329
982.802	595.689
983.874	599.601
984.945	601.06
986.016	601.109
987.087	599.634
988.157	597.306
989.227	594.036
990.296	588.966
991.366	587.147
992.435	586.422
993.504	586.43
994.573	586.113
995.641	587.214
996.709	588.299
997.777	588.601
998.844	588.337
999.911	587.24
1000.98	585.841
1002.05	584.131
1003.11	581.907
1004.18	579.417
1005.24	576.556
1006.31	573.114
1007.37	569.209
1008.44	564.972
1009.5	560.553
1010.57	556.057
1011.63	551.458
1012.7	547.26
1013.76	543.31
1014.82	539.138
1015.89	535.272
1016.95	531.841
1018.01	528.88
1019.07	526.72
1020.13	525.876
1021.2	526.072
1022.26	527.033
1023.32	528.073
1024.38	529.087
1025.44	528.893
1026.5	527.818
1027.56	525.56
1028.62	524.609
1029.68	524.028
1030.74	521.635
1031.8	518.826
1032.85	515.934
1033.91	513.574
1034.97	511.367
1036.03	509.706
1037.09	508.357
1038.14	507.567
1039.2	507.581
1040.26	508.77
1041.31	511.284
1042.37	514.427
1043.42	517.506
1044.48	519.825
1045.53	521.228
1046.59	522.006
1047.64	521.463
1048.7	520.275
1049.75	518.354
1050.81	516.016
1051.86	513.375
1052.91	510.904
1053.97	508.375
1055.02	505.484
1056.07	502.085
1057.12	498.781
1058.17	495.657
1059.23	492.832
1060.28	490.826
1061.33	489.442
1062.38	489.844
1063.43	490.585
1064.48	491.405
1065.53	492.303
1066.58	492.776
1067.63	493.123
1068.68	493.2
1069.72	492.995
1070.77	492.496
1071.82	491.946
1072.87	491.243
1073.92	490.194
1074.96	488.957
1076.01	487.642
1077.06	486.181
1078.1	484.683
1079.15	483.268
1080.2	481.861
1081.24	480.865
1082.29	479.872
1083.33	478.41
1084.38	476.051
1085.42	474.659
1086.47	473.274
1087.51	472.046
1088.55	471.227
1089.6	469.911
1090.64	468.313
1091.68	466.858
1092.73	465.55
1093.77	464.293
1094.81	462.944
1095.85	461.541
1096.89	459.968
1097.93	458.585
1098.98	457.229
1100.02	455.487
1101.06	453.445
1102.1	451.428
1103.14	449.685
1104.18	448.911
1105.21	448.76
1106.25	449.132
1107.29	450.972
1108.33	453.839
1109.37	455.565
1110.41	457.089
1111.44	457.686
1112.48	457.456
1113.52	453.689
1114.56	453.23
1115.59	452.717
1116.63	451.982
1117.66	451.133
1118.7	450.161
1119.73	449.039
1120.77	447.753
1121.8	446.482
1122.84	445.038
1123.87	443.559
1124.91	441.978
1125.94	440.499
1126.97	439.308
1128.01	438.434
1129.04	438.014
1130.07	438.24
1131.11	439.482
1132.14	441.386
1133.17	444.172
1134.2	447.644
1135.23	451.947
1136.26	456.57
1137.29	461.658
1138.32	466.706
1139.35	471.445
1140.38	475.847
1141.41	479.629
1142.44	482.779
1143.47	485.137
1144.5	486.323
1145.53	485.482
1146.56	487.353
1147.58	490.183
1148.61	494.621
1149.64	498.506
1150.67	502.717
1151.69	511.109
1152.72	515.053
1153.75	517.75
1154.77	521.2
1155.8	525.684
