Acq. time (s)=	15
Accumulations=	2
Range (cm-¹)=	600...1800
Windows=	2
Autofocus=	Off
AutoExposure=	Off
Spike filter=	Multiple accum.
Delay time (s)=	1
Binning=	1
Readout mode=	Signal
DeNoise=	Standard
ICS correction=	Off
Dark correction=	Off
Inst. Process=	Off
Instrument=	XploRA
Detector=	Syncerity
Objective=	x20LWD
Grating=	1200 gr/mm
Filter=	25%
Laser (nm)=	785 
Slit (µm)=	100 
Hole (µm)=	300 
Laser pol=	None
Raman pol=	None
Output=	Camera
StageXY=	Marzhauser
StageZ=	
X (µm)=	6657.5
Y (µm)=	-539.3
Project=	
Sample=	
Site=	
Title=	CLsoP1 f4
Remark=	
Date=	06.04.2022 11:33
Acquired=	06.04.2022 11:33:06
600.731	1880.08
601.9	1905.87
603.069	1925.37
604.238	1944.65
605.406	1961.26
606.575	1980.23
607.743	1996.24
608.91	2011.68
610.078	2022.92
611.245	2033.36
612.411	2041.78
613.579	2048.48
614.745	2056.02
615.91	2060.32
617.076	2063.62
618.241	2065.62
619.407	2065.4
620.571	2064.87
621.735	2063.91
622.9	2063.54
624.063	2062.38
625.227	2061.67
626.39	2061.27
627.553	2061.89
628.716	2062.19
629.879	2063.85
631.041	2063.83
632.203	2064.51
633.364	2063.31
634.526	2062.6
635.686	2063.36
636.847	2063.16
638.007	2062.04
639.167	2058.99
640.327	2056.89
641.486	2053.45
642.645	2049.67
643.805	2047.18
644.963	2044.71
646.122	2042.92
647.28	2041.23
648.438	2042.24
649.594	2042.99
650.752	2044.01
651.909	2043.71
653.065	2045.15
654.221	2046.53
655.377	2046.55
656.533	2046.65
657.688	2047.56
658.843	2049.91
659.998	2053.29
661.153	2054.6
662.307	2053.72
663.461	2054.24
664.615	2055.17
665.768	2056.05
666.921	2057.18
668.074	2056.38
669.226	2056.8
670.379	2056.61
671.53	2058.31
672.682	2059.53
673.833	2062.61
674.984	2065.62
676.135	2068.71
677.285	2072.59
678.436	2076.72
679.586	2079.46
680.735	2081.04
681.884	2083.16
683.033	2084.1
684.182	2083.92
685.33	2081.88
686.478	2080.85
687.626	2078.61
688.774	2075.16
689.921	2071.59
691.068	2068.15
692.214	2063.09
693.361	2057.88
694.507	2053.09
695.652	2050.61
696.798	2048.57
697.943	2046.69
699.088	2045.67
700.233	2043.75
701.377	2042.72
702.521	2040.03
703.665	2036.14
704.808	2033.05
705.951	2030.38
707.094	2027.83
708.236	2023.53
709.379	2019.6
710.522	2014.29
711.663	2006.27
712.804	2002.63
713.946	1996.06
715.086	1991.44
716.227	1990.02
717.367	1992.92
718.507	1999.62
719.647	2005.33
720.786	2013.28
721.925	2012.69
723.064	2006.5
724.202	1998.77
725.341	1990.39
726.479	1978.34
727.616	1966.72
728.753	1953.74
729.89	1944.83
731.027	1946.57
732.163	1947.36
733.3	1953.16
734.436	1959.65
735.572	1971.67
736.707	1981.63
737.842	1990.54
738.977	2000.02
740.111	2009.16
741.246	2018
742.379	2025.05
743.513	2028.86
744.646	2030.67
745.779	2027.74
746.911	2021.13
748.044	2010.02
749.176	2000.95
750.308	1994.36
751.44	1989.21
752.571	1982.07
753.702	1974.16
754.833	1964.27
755.963	1952.17
757.093	1940.24
758.223	1927.85
759.353	1913.6
760.481	1898.51
761.61	1887.41
762.74	1878.92
763.867	1871.9
764.996	1865.67
766.124	1858.93
767.251	1852.02
768.378	1844.28
769.505	1837.39
770.631	1832.06
771.758	1827.1
772.884	1820.82
774.01	1813.55
775.136	1805.31
776.261	1795.86
777.386	1786.83
778.51	1778.99
779.634	1774.54
780.758	1770.44
781.882	1770.2
783.006	1767
784.129	1763.89
785.252	1761.31
786.375	1758.3
787.497	1755.17
788.619	1750.2
789.741	1744.84
790.862	1738.92
791.983	1732.74
793.104	1727.59
794.225	1719.61
795.345	1713.63
796.465	1707.52
797.585	1703.15
798.704	1697.78
799.823	1694.15
800.943	1690.61
802.061	1688.07
803.179	1685.3
804.297	1683.49
805.415	1681.22
806.532	1677.4
807.649	1675.38
808.766	1673.13
809.883	1666.58
810.999	1657.71
812.115	1656.08
813.231	1656.59
814.346	1657.48
815.461	1657.73
816.577	1658.3
817.691	1659.02
818.805	1658.56
819.919	1657.69
821.033	1649.6
822.146	1646.76
823.259	1644.16
824.372	1641.24
825.485	1638.12
826.597	1633.96
827.709	1629.19
828.82	1620.96
829.932	1615.58
831.043	1611.02
832.154	1605.77
833.265	1602.05
834.375	1597.86
835.484	1594.18
836.594	1591.35
837.704	1588.79
838.813	1589.05
839.922	1588.3
841.03	1588.23
842.138	1588.66
843.246	1589.55
844.354	1590.32
845.461	1590.18
846.568	1590.73
847.675	1590.18
848.782	1588.36
849.888	1586.32
850.994	1584.72
852.1	1580.54
853.205	1575.29
854.31	1570.34
855.415	1564.34
856.52	1557.29
857.624	1549.84
858.727	1542.23
859.831	1535.99
860.935	1530.4
862.038	1524.84
863.141	1520.28
864.243	1515.18
865.345	1511.3
866.448	1506.56
867.549	1502.52
868.651	1499.04
869.751	1495.09
870.852	1491.3
871.953	1487.46
873.053	1484.15
874.153	1480.34
875.253	1478.17
876.352	1474.37
877.451	1471.08
878.55	1467.15
879.648	1463.55
880.747	1460.7
881.845	1456.49
882.943	1452.55
884.039	1446.68
885.137	1439.46
886.233	1434.13
887.33	1428.27
888.426	1424.56
889.522	1423.45
890.618	1422.73
891.713	1421.61
892.808	1421.39
893.903	1422.04
894.998	1424.89
896.092	1428.85
897.186	1429.81
898.28	1433.07
899.374	1432.64
900.467	1432.4
901.559	1433.08
902.652	1429.59
903.744	1427.49
904.836	1426.8
905.927	1427.37
907.019	1429.44
908.111	1433.93
909.201	1439.73
910.291	1447.79
911.382	1455
912.472	1458.25
913.562	1459.36
914.651	1459.18
915.741	1458.04
916.829	1455.75
917.918	1449.94
919.006	1437.57
920.094	1428.36
921.181	1418.05
922.269	1406.78
923.356	1393.25
924.443	1380.88
925.53	1367.77
926.616	1356.06
927.702	1345.15
928.788	1335.02
929.873	1326.4
930.958	1319.51
932.044	1313.41
933.128	1309.97
934.212	1306.97
935.296	1304.36
936.38	1303.21
937.463	1303.46
938.547	1305.09
939.63	1306.22
940.712	1307.63
941.795	1307.75
942.876	1307.96
943.958	1306.82
945.039	1304.55
946.121	1300.92
947.202	1296.59
948.282	1291.48
949.363	1285.47
950.443	1279.2
951.522	1272.53
952.602	1267.06
953.681	1262.89
954.76	1261.18
955.839	1257.43
956.917	1255.51
957.995	1253.94
959.073	1253.6
960.151	1253.61
961.228	1253.55
962.305	1252.47
963.381	1250.92
964.458	1249.57
965.534	1248.78
966.61	1247
967.685	1245.77
968.76	1243.08
969.836	1241.4
970.91	1239.56
971.984	1238.77
973.059	1239.47
974.133	1242.89
975.206	1247.18
976.279	1252.92
977.352	1257.97
978.425	1264.59
979.497	1270.69
980.57	1277.87
981.642	1284.73
982.714	1291.17
983.785	1295.69
984.856	1299.39
985.927	1301.73
986.997	1301.86
988.067	1300.96
989.137	1300.15
990.206	1297.11
991.276	1294.15
992.345	1291.13
993.413	1287.03
994.482	1283.11
995.55	1279.17
996.619	1275.46
997.686	1272.76
998.754	1268.73
999.821	1265.21
1000.89	1260.89
1001.95	1260.31
1003.02	1257.07
1004.09	1251.23
1005.15	1246.06
1006.22	1240.27
1007.28	1232.03
1008.35	1222.13
1009.41	1211.84
1010.48	1200.94
1011.54	1190.15
1012.6	1179.87
1013.67	1169.96
1014.73	1160.43
1015.79	1153.13
1016.86	1146.92
1017.92	1140.96
1018.98	1136.51
1020.04	1132.75
1021.1	1127.58
1022.16	1122.62
1023.23	1117.97
1024.29	1113.97
1025.35	1111.7
1026.41	1109.02
1027.47	1105.46
1028.53	1101.07
1029.58	1096.32
1030.64	1091.96
1031.7	1088.81
1032.76	1086.41
1033.82	1084.93
1034.88	1084.44
1035.93	1084.33
1036.99	1086.57
1038.05	1088.47
1039.11	1089.53
1040.16	1092.56
1041.22	1096.98
1042.27	1101.45
1043.33	1104.88
1044.38	1107.17
1045.44	1108.67
1046.49	1108.41
1047.55	1106.09
1048.6	1104.01
1049.66	1101.78
1050.71	1101.12
1051.76	1097.45
1052.82	1091.69
1053.87	1085.26
1054.92	1078.85
1055.97	1070.83
1057.03	1062.27
1058.08	1055.88
1059.13	1050.64
1060.18	1047.33
1061.23	1045.64
1062.28	1045.45
1063.33	1045.71
1064.38	1047.05
1065.43	1052.3
1066.48	1051.89
1067.53	1051.48
1068.58	1050.82
1069.63	1049.63
1070.68	1045.06
1071.72	1038.61
1072.77	1033.98
1073.82	1029.06
1074.87	1021.84
1075.91	1016.63
1076.96	1012.27
1078.01	1008.12
1079.05	1003.12
1080.1	1000.9
1081.14	998.335
1082.19	996.921
1083.23	995.337
1084.28	993.358
1085.32	991.401
1086.37	988.753
1087.41	986.779
1088.46	985.65
1089.5	985.124
1090.54	982.655
1091.58	980.05
1092.63	978.689
1093.67	979.013
1094.71	979.529
1095.75	980.132
1096.79	980.791
1097.83	981.394
1098.88	981.734
1099.92	981.492
1100.96	980.379
1102	980.532
1103.04	980.317
1104.08	980.308
1105.11	979.681
1106.15	979.843
