Acq. time (s)=	15
Accumulations=	2
Range (cm-¹)=	600...1800
Windows=	2
Autofocus=	Off
AutoExposure=	Off
Spike filter=	Multiple accum.
Delay time (s)=	1
Binning=	1
Readout mode=	Signal
DeNoise=	Standard
ICS correction=	Off
Dark correction=	Off
Inst. Process=	Off
Instrument=	XploRA
Detector=	Syncerity
Objective=	x20LWD
Grating=	1200 gr/mm
Filter=	25%
Laser (nm)=	785 
Slit (µm)=	100 
Hole (µm)=	300 
Laser pol=	None
Raman pol=	None
Output=	Camera
StageXY=	Marzhauser
StageZ=	
X (µm)=	-2364.4
Y (µm)=	5528.6
Project=	
Sample=	
Site=	
Title=	T1
Remark=	
Date=	27.10.2021 15:07
Operator=	
Power=	
Acquired=	27.10.2021 15:07:01
600.089	1001.73
601.257	1009.58
602.426	1016.06
603.594	1025.14
604.763	1034.4
605.93	1043
607.098	1050.73
608.264	1057.38
609.431	1061.8
610.598	1065.32
611.764	1068.35
612.93	1071.42
614.096	1074.2
615.261	1076.71
616.426	1079.04
617.591	1080.81
618.756	1082.25
619.92	1083.48
621.084	1084.56
622.247	1085.46
623.411	1086.3
624.574	1087.06
625.736	1088.41
626.899	1089.29
628.061	1089.93
629.223	1090.27
630.385	1089.42
631.546	1087.05
632.706	1082.88
633.867	1078.46
635.028	1074.32
636.188	1070.61
637.348	1066.44
638.507	1062.05
639.667	1057.66
640.826	1053.3
641.984	1049.11
643.142	1045.3
644.3	1042.43
645.458	1040.09
646.616	1038.86
647.773	1038.9
648.93	1039.59
650.086	1041.67
651.243	1044.43
652.399	1047.59
653.555	1049.49
654.71	1050.86
655.865	1052.2
657.02	1053.43
658.174	1055.98
659.329	1057.61
660.483	1057.74
661.637	1057.05
662.79	1056.17
663.944	1054.93
665.096	1054.31
666.249	1053.97
667.401	1053.84
668.552	1052.58
669.705	1051.27
670.856	1050.35
672.007	1049.68
673.158	1049.59
674.308	1049.6
675.458	1049.58
676.609	1049.76
677.757	1049.75
678.907	1050.19
680.057	1050.79
681.205	1051.08
682.353	1050.22
683.502	1048.95
684.649	1047.23
685.797	1045.14
686.944	1043.67
688.091	1039.96
689.238	1038.63
690.385	1037.01
691.53	1035.29
692.676	1035.49
693.822	1035.02
694.967	1033.53
696.112	1031.28
697.257	1028.54
698.401	1025.05
699.545	1021.08
700.689	1016.21
701.832	1011.7
702.975	1009.23
704.119	1004.3
705.261	995.009
706.403	991.601
707.546	988.608
708.688	986.92
709.829	990.143
710.97	990.326
712.11	991.15
713.252	992.233
714.392	993.97
715.532	995.115
716.672	995.674
717.811	994.579
718.95	992.194
720.089	988.819
721.227	985.247
722.366	981.112
723.504	976.265
724.642	970.34
725.779	967.688
726.916	964.159
728.053	962.385
729.19	962.254
730.326	963.448
731.462	966.305
732.597	970.309
733.733	975.518
734.868	980.046
736.003	988.269
737.137	995.091
738.272	1000.37
739.405	1004.91
740.539	1008.19
741.672	1009.65
742.805	1009
743.938	1005.72
745.071	1000.47
746.203	992.673
747.335	984.875
748.467	978.052
749.598	972.098
750.728	966.883
751.86	962.883
752.99	960.185
754.12	959.631
755.25	957.448
756.38	953.157
757.509	948.422
758.638	943.816
759.767	939.723
760.896	935.838
762.023	932.006
763.152	928.191
764.279	923.104
765.406	919.683
766.533	916.938
767.66	915.152
768.786	914.095
769.912	912.225
771.038	909.795
772.164	906.595
773.289	902.851
774.414	898.455
775.539	893.541
776.664	887.994
777.787	881.659
778.911	875.095
780.035	870.885
781.158	867.172
782.281	863.911
783.404	860.736
784.526	858.652
785.648	860.98
786.77	860.003
787.891	859.334
789.013	858.369
790.134	856.563
791.254	854.251
792.374	851.733
793.494	849.09
794.614	846.252
795.734	843.494
796.853	840.694
797.973	837.727
799.091	834.586
800.21	831.199
801.327	827.64
802.445	824.332
803.563	821.259
804.68	819.874
805.797	818.826
806.914	817.891
808.03	816.518
809.146	814.726
810.262	813.29
811.377	812.225
812.492	811.404
813.608	810.891
814.722	810.687
815.836	810.178
816.95	808.952
818.064	806.832
819.177	802.676
820.291	797.719
821.404	795.632
822.517	798.819
823.628	797.076
824.741	795.895
825.852	794.589
826.964	793.906
828.075	793.581
829.186	793.953
830.297	795.045
831.407	796.974
832.517	800.286
833.627	804.581
834.736	806.632
835.846	805.577
836.954	802.626
838.063	799.954
839.171	797.205
840.279	794.907
841.387	792.551
842.494	790.163
843.602	787.511
844.709	788.053
845.815	785.488
846.922	780.748
848.028	776.415
849.134	772.269
850.239	768.53
851.344	764.681
852.449	761.206
853.554	758.119
854.658	755.385
855.762	753.488
856.865	752.097
857.969	751.705
859.073	751.243
860.175	750.457
861.278	750.736
862.38	750.858
863.482	750.424
864.584	749.392
865.686	748.085
866.787	746.251
867.887	744.217
868.988	741.578
870.088	738.216
871.189	734.263
872.288	729.605
873.387	724.887
874.487	720.658
875.586	717.292
876.684	714.984
877.783	713.438
878.881	712.176
879.979	711.24
881.076	709.929
882.173	708.661
883.27	707.293
884.366	705.166
885.463	702.579
886.559	701.135
887.655	700.709
888.75	700.537
889.845	700.584
890.94	699.641
892.035	698.645
893.13	697.643
894.223	697.571
895.318	698.119
896.411	698.706
897.504	699.335
898.597	699.72
899.69	700.31
900.782	701.269
901.874	702.151
902.966	703.197
904.057	704.075
905.148	704.597
906.239	703.204
907.33	704.513
908.42	706.772
909.51	708.794
910.601	710.982
911.69	713.301
912.779	715.919
913.868	718.505
914.956	720.375
916.045	720.198
917.133	718.38
918.221	714.845
919.308	709.995
920.396	704.076
921.483	697.24
922.569	690.109
923.656	682.033
924.742	673.867
925.827	665.921
926.913	658.836
927.999	651.787
929.083	645.336
930.168	640.138
931.253	637.351
932.337	636.814
933.42	634.946
934.504	633.398
935.587	633.879
936.67	634.411
937.753	634.547
938.835	634.585
939.917	634.449
940.999	634.098
942.081	633.544
943.162	632.75
944.243	632.005
945.324	631.035
946.404	629.892
947.484	628.554
948.565	627.013
949.644	624.854
950.723	622.228
951.802	619.865
952.881	617.837
953.96	615.929
955.038	614.269
956.116	613.452
957.193	612.936
958.27	612.749
959.347	611.46
960.425	610.163
961.501	609.573
962.577	609.522
963.653	609.245
964.729	608.623
965.804	607.919
966.879	606.671
967.954	605.631
969.029	604.744
970.102	604.621
971.177	605.588
972.25	607.172
973.324	609.129
974.397	611.559
975.469	614.061
976.542	617.073
977.614	620.224
978.686	623.525
979.758	626.336
980.83	627.762
981.9	629.386
982.972	631.517
984.042	633.029
985.112	633.422
986.182	632.881
987.252	631.341
988.321	629.235
989.39	626.828
990.46	624.27
991.528	622.203
992.596	620.46
993.664	619.229
994.732	618.25
995.8	617.739
996.867	618.143
997.934	618.35
999	618.086
1000.07	616.782
1001.13	614.647
1002.2	611.83
1003.26	608.066
1004.33	603.698
1005.39	598.593
1006.46	592.484
1007.52	586.302
1008.59	580.532
1009.65	575.853
1010.71	571.685
1011.78	568.073
1012.84	564.973
1013.9	562.432
1014.97	560.574
1016.03	559.22
1017.09	558.826
1018.15	558.333
1019.21	556.276
1020.27	553.58
1021.33	550.039
1022.39	545.92
1023.46	540.884
1024.51	535.956
1025.57	531.596
1026.63	528.057
1027.69	525.372
1028.75	523.517
1029.81	522.348
1030.87	521.701
1031.93	521.73
1032.98	522.475
1034.04	523.82
1035.1	525.607
1036.15	527.6
1037.21	529.279
1038.27	531.77
1039.32	534.084
1040.38	535.873
1041.44	537.286
1042.49	536.549
1043.55	535.147
1044.6	533.502
1045.65	531.741
1046.71	530.199
1047.76	528.579
1048.82	527.024
1049.87	525.462
1050.92	523.905
1051.97	522.365
1053.03	520.926
1054.08	519.495
1055.13	518.181
1056.18	516.863
1057.23	515.524
1058.28	514.301
1059.33	513.071
1060.38	511.968
1061.44	510.849
1062.48	509.679
1063.53	508.627
1064.58	507.55
1065.63	506.398
1066.68	505.152
1067.73	503.753
1068.78	501.981
1069.83	499.959
1070.87	497.828
1071.92	495.137
1072.97	492.33
1074.01	489.487
1075.06	486.653
1076.11	484.704
1077.15	483.493
1078.2	482.533
1079.24	481.975
1080.29	480.953
1081.33	479.787
1082.38	478.722
1083.42	477.771
1084.47	477
1085.51	476.504
1086.55	476.072
1087.6	475.781
1088.64	475.66
1089.68	475.684
1090.72	475.825
1091.77	476.093
1092.81	476.381
1093.85	476.871
1094.89	477.628
1095.93	478.58
1096.97	479.466
1098.01	480.138
1099.05	478.917
1100.09	476.389
1101.13	472.699
1102.17	468.479
1103.21	465.343
1104.25	462.751
1105.29	466.744
1106.33	466.912
1107.36	467.216
1108.4	467.537
1109.44	468.122
1110.48	468.54
1111.51	468.669
1112.55	468.472
1113.58	467.945
1114.62	467.058
1115.66	465.588
1116.69	463.632
1117.73	461.383
1118.76	458.862
1119.8	456.053
1120.83	453.427
1121.86	451.716
1122.9	450.719
1123.93	450.198
1124.96	450.256
1126	450.616
1127.03	451.658
1128.06	453.416
1129.1	455.661
1130.13	458.303
1131.16	461.239
1132.19	463.831
1133.22	467.014
1134.25	470.578
1135.28	474.664
1136.31	479.473
1137.34	486.577
1138.37	492.456
1139.4	497.054
1140.43	500.653
1141.46	503.444
1142.49	505.019
1143.51	505.357
