Acq. time (s)=	15
Accumulations=	2
Range (cm-¹)=	600...1800
Windows=	2
Autofocus=	Off
AutoExposure=	On
Spike filter=	Multiple accum.
Delay time (s)=	1
Binning=	1
Readout mode=	Signal
DeNoise=	Standard
ICS correction=	Off
Dark correction=	Off
Inst. Process=	Off
Instrument=	XploRA
Detector=	Syncerity
Objective=	x20LWD
Grating=	1200 gr/mm
Filter=	25%
Laser (nm)=	785 
Slit (µm)=	100 
Hole (µm)=	300 
Laser pol=	None
Raman pol=	None
Output=	Camera
StageXY=	Marzhauser
StageZ=	
X (µm)=	-5459.6
Y (µm)=	-698
Project=	
Sample=	
Site=	
Title=	To8-T
Remark=	
Date=	14.10.2022 22:53
Acquired=	14.10.2022 22:53:06
600.787	1136.29
601.956	1149.76
603.126	1165.74
604.294	1180.13
605.463	1193.79
606.631	1206.77
607.8	1219.73
608.967	1232.55
610.135	1245.79
611.302	1256.09
612.468	1266.62
613.635	1277.07
614.802	1286.53
615.968	1294.52
617.133	1302.66
618.299	1311.14
619.464	1318.6
620.629	1326.64
621.793	1335.63
622.958	1343.95
624.121	1350.86
625.285	1357.36
626.448	1363.68
627.612	1370.24
628.774	1375.87
629.937	1381.2
631.099	1385.54
632.261	1388.32
633.423	1390.93
634.584	1392.99
635.745	1396.05
636.906	1399.21
638.066	1402.62
639.227	1404.77
640.386	1406.46
641.546	1408.08
642.705	1409.76
643.864	1411.73
645.023	1415.28
646.181	1419.04
647.339	1422.53
648.497	1426.13
649.655	1430.67
650.812	1433.77
651.969	1436.09
653.125	1438.71
654.282	1441.27
655.438	1442.19
656.593	1443.49
657.75	1443.91
658.905	1445.18
660.059	1445.1
661.214	1445.05
662.368	1444.24
663.522	1444.7
664.676	1447.27
665.83	1450.87
666.983	1455.47
668.136	1461.24
669.288	1465.44
670.441	1468.92
671.592	1471.06
672.744	1472.72
673.895	1476.02
675.046	1479.95
676.197	1483.48
677.348	1487.89
678.498	1490.85
679.648	1493.81
680.798	1494.97
681.947	1497.95
683.096	1500.34
684.245	1502.8
685.394	1504.55
686.542	1505.26
687.69	1509.33
688.837	1511.96
689.984	1513.03
691.132	1512.22
692.278	1510.8
693.425	1509.54
694.571	1508.21
695.717	1506.96
696.863	1506.18
698.008	1506.26
699.152	1506.14
700.298	1506.99
701.442	1506.49
702.586	1505.7
703.73	1503.86
704.873	1502.1
706.017	1499.87
707.16	1497.52
708.302	1494.65
709.445	1489.06
710.586	1484.5
711.729	1479.4
712.87	1474.38
714.012	1472
715.152	1469.76
716.293	1468.41
717.433	1465.71
718.573	1463.19
719.713	1459.96
720.853	1456.09
721.991	1452.13
723.131	1450.99
724.269	1449.48
725.408	1450.8
726.545	1450.87
727.683	1451.15
728.821	1451.21
729.958	1449.82
731.095	1450.93
732.231	1454.39
733.368	1459.22
734.503	1465.18
735.639	1471.53
736.775	1477.7
737.91	1484.5
739.045	1489.82
740.179	1494.48
741.313	1497.96
742.447	1502.21
743.581	1504.17
744.714	1504.71
745.847	1502.87
746.98	1495.55
748.113	1489.21
749.245	1483.51
750.377	1475.63
751.509	1470.02
752.64	1463.34
753.771	1458.95
754.902	1452.62
756.033	1446.17
757.163	1438.11
758.293	1429.39
759.423	1415.07
760.551	1405.36
761.681	1397.22
762.81	1390.31
763.938	1382.81
765.066	1374.49
766.194	1368.64
767.321	1363.47
768.449	1360.99
769.576	1359.16
770.703	1361.19
771.83	1357.6
772.955	1353.49
774.081	1350.69
775.207	1341.72
776.332	1327.91
777.457	1321.75
778.582	1323.22
779.707	1334.54
780.831	1331.61
781.954	1327.28
783.078	1324.72
784.201	1322.48
785.324	1319.17
786.447	1314.95
787.569	1311.36
788.691	1308.45
789.813	1305.39
790.935	1301.56
792.056	1296.77
793.177	1292.36
794.297	1289.27
795.418	1286.11
796.539	1285.46
797.658	1284
798.777	1280.08
799.897	1276
801.016	1272.26
802.134	1267.52
803.253	1263.46
804.371	1259.59
805.489	1254.97
806.606	1250.14
807.723	1246.39
808.84	1242.16
809.957	1239.15
811.073	1236.78
812.19	1234.63
813.305	1232.92
814.421	1232.73
815.536	1231.06
816.651	1229.05
817.766	1227
818.88	1224.17
819.994	1220.99
821.108	1219.11
822.221	1217
823.335	1214.86
824.448	1213.42
825.56	1211.9
826.673	1210.28
827.784	1207.56
828.897	1205.62
830.008	1204.89
831.119	1204.01
832.23	1203.31
833.341	1202.28
834.451	1199.84
835.561	1200.25
836.671	1203.95
837.78	1206.31
838.89	1205.99
839.998	1201.89
841.108	1198.41
842.216	1195.78
843.324	1195.59
844.431	1196.78
845.539	1198.6
846.646	1200.56
847.753	1202.02
848.859	1202.06
849.966	1193.89
851.071	1182.2
852.178	1169.53
853.283	1157.95
854.388	1149.05
855.494	1144.6
856.598	1140.06
857.703	1136.14
858.806	1131.72
859.91	1129.92
861.014	1130.57
862.116	1130.72
863.22	1130.95
864.322	1131.27
865.425	1131.53
866.527	1131.82
867.628	1130.77
868.73	1130.21
869.831	1129.54
870.932	1128.38
872.032	1125.78
873.133	1122.85
874.233	1120.35
875.333	1117.39
876.432	1115.19
877.532	1114.79
878.631	1115.27
879.729	1114
880.828	1112.68
881.926	1112.71
883.023	1111.91
884.121	1109.56
885.218	1106.92
886.315	1103.95
887.412	1101.11
888.508	1098.08
889.604	1094.3
890.699	1091.45
891.795	1088.3
892.89	1084.35
893.985	1079.92
895.08	1076.8
896.174	1072.46
897.268	1069.43
898.362	1068.59
899.456	1068.44
900.549	1069.06
901.642	1068.83
902.734	1071.22
903.827	1072.81
904.919	1073.02
906.011	1072.6
907.102	1073.53
908.193	1077.01
909.284	1081.29
910.375	1086.24
911.465	1090.37
912.555	1093.47
913.645	1096.69
914.734	1097.81
915.824	1097.68
916.913	1096.58
918.001	1093.27
919.09	1087.63
920.177	1082.11
921.266	1074.17
922.353	1064.69
923.44	1057.1
924.527	1049.84
925.614	1041.66
926.7	1033.24
927.786	1025.5
928.873	1020.31
929.958	1015.99
931.043	1012.61
932.128	1008.87
933.213	1005.22
934.297	1001.14
935.381	997.892
936.465	994.774
937.549	991.036
938.632	987.682
939.715	985.276
940.798	983.07
941.881	983.249
942.962	981.912
944.044	979.874
945.125	978.872
946.207	977.021
947.288	975.248
948.368	972.241
949.449	970.47
950.529	967.999
951.61	965.605
952.689	964.204
953.769	961.299
954.847	957.596
955.926	955.577
957.004	953.526
958.082	953.278
959.16	953.117
960.238	952.726
961.316	952.095
962.392	952.248
963.469	952.523
964.546	954.281
965.622	957.42
966.698	958.492
967.774	957.798
968.849	956.609
969.924	955.058
970.998	954.339
972.073	952.258
973.148	951.039
974.221	949.196
975.295	946.066
976.369	944.383
977.441	945.082
978.514	946.791
979.587	950.859
980.659	958.318
981.731	964.582
982.802	970.752
983.874	973.9
984.945	976.543
986.016	978.945
987.087	979.925
988.157	979.495
989.227	978.228
990.296	977.685
991.366	977.198
992.435	975.283
993.504	972.853
994.573	971.354
995.641	970.203
996.709	968.481
997.777	967.063
998.844	967.111
999.911	967.656
1000.98	967.735
1002.05	967.494
1003.11	964.56
1004.18	959.797
1005.24	953.82
1006.31	945.364
1007.37	937.164
1008.44	928.553
1009.5	920.357
1010.57	912.088
1011.63	903.053
1012.7	893.44
1013.76	884.407
1014.82	877.079
1015.89	870.901
1016.95	866.395
1018.01	863.907
1019.07	861.799
1020.13	861.15
1021.2	858.745
1022.26	857.052
1023.32	855.068
1024.38	853.351
1025.44	852.387
1026.5	851.032
1027.56	849.339
1028.62	847.852
1029.68	843.806
1030.74	839.804
1031.8	836.492
1032.85	834.281
1033.91	831.811
1034.97	829.982
1036.03	829.334
1037.09	829.725
1038.14	831.086
1039.2	831.75
1040.26	832.607
1041.31	832.985
1042.37	833.091
1043.42	835.113
1044.48	837.802
1045.53	838.952
1046.59	838.601
1047.64	837.052
1048.7	836.064
1049.75	834.224
1050.81	830.333
1051.86	827.212
1052.91	824.212
1053.97	820.525
1055.02	815.798
1056.07	811.939
1057.12	807.347
1058.17	804.677
1059.23	802.917
1060.28	801.957
1061.33	800.633
1062.38	801.718
1063.43	803.777
1064.48	806.715
1065.53	808.778
1066.58	810.868
1067.63	811.841
1068.68	812.99
1069.72	813.465
1070.77	810.918
1071.82	806.815
1072.87	798.544
1073.92	794.535
1074.96	790.771
1076.01	786.435
1077.06	782.298
1078.1	777.498
1079.15	772.304
1080.2	766.494
1081.24	760.745
1082.29	755.491
1083.33	750.721
1084.38	749.546
1085.42	748.067
1086.47	746.64
1087.51	745.666
1088.55	745.613
1089.6	747.008
1090.64	747.569
1091.68	748.344
1092.73	749.635
1093.77	751.093
1094.81	752.681
1095.85	753.672
1096.89	753.58
1097.93	754.493
1098.98	754.615
1100.02	752.895
1101.06	751.837
1102.1	750.858
1103.14	749.976
1104.18	750.053
1105.21	749.628
1106.25	750.473
1107.29	750.59
1108.33	751.794
1109.37	755.142
1110.41	756.187
1111.44	757.026
1112.48	756.56
1113.52	757.119
1114.56	755.939
1115.59	753.18
1116.63	749.129
1117.66	744.877
1118.7	739.629
1119.73	735.45
1120.77	731.002
1121.8	727.487
1122.84	724.682
1123.87	722.532
