Acq. time (s)=	15
Accumulations=	2
Range (cm-¹)=	600...1800
Windows=	2
Autofocus=	Off
AutoExposure=	Off
Spike filter=	Multiple accum.
Delay time (s)=	1
Binning=	1
Readout mode=	Signal
DeNoise=	Standard
ICS correction=	Off
Dark correction=	Off
Inst. Process=	Off
Instrument=	XploRA
Detector=	Syncerity
Objective=	x20LWD
Grating=	1200 gr/mm
Filter=	25%
Laser (nm)=	785 
Slit (µm)=	100 
Hole (µm)=	300 
Laser pol=	None
Raman pol=	None
Output=	Camera
StageXY=	Marzhauser
StageZ=	
X (µm)=	-12157.6
Y (µm)=	4236.9
Project=	
Sample=	
Site=	
Title=	T1
Remark=	
Date=	27.10.2021 15:14
Operator=	
Power=	
Acquired=	27.10.2021 15:14:08
600.089	1213.51
601.257	1223
602.426	1229.92
603.594	1238.95
604.763	1248.75
605.93	1256.31
607.098	1265.75
608.264	1274.54
609.431	1282.33
610.598	1287.56
611.764	1290.19
612.93	1292.56
614.096	1293.99
615.261	1294.88
616.426	1296.01
617.591	1297.57
618.756	1298.66
619.92	1299.32
621.084	1299.97
622.247	1301.16
623.411	1302.72
624.574	1305.39
625.736	1307.69
626.899	1309.79
628.061	1313.49
629.223	1317.94
630.385	1323.22
631.546	1327.3
632.706	1332.37
633.867	1335.51
635.028	1339.02
636.188	1340.8
637.348	1342.64
638.507	1342.82
639.667	1343.9
640.826	1343.58
641.984	1341.51
643.142	1336.36
644.3	1331.41
645.458	1325.02
646.616	1318.13
647.773	1309.89
648.93	1298.35
650.086	1298.42
651.243	1301.96
652.399	1306.27
653.555	1310.97
654.71	1319.69
655.865	1324.63
657.02	1323.96
658.174	1321.03
659.329	1318.26
660.483	1316.03
661.637	1313.29
662.79	1310.6
663.944	1307.61
665.096	1304.68
666.249	1301.62
667.401	1299.22
668.552	1297.23
669.705	1296.09
670.856	1296.05
672.007	1293.56
673.158	1292.71
674.308	1291.96
675.458	1289.68
676.609	1288.98
677.757	1288.85
678.907	1289.37
680.057	1291.67
681.205	1294.42
682.353	1298.71
683.502	1300.69
684.649	1301.87
685.797	1303.62
686.944	1305
688.091	1306.55
689.238	1308.03
690.385	1308.51
691.53	1309.77
692.676	1309.81
693.822	1310.46
694.967	1309.49
696.112	1308.02
697.257	1305.3
698.401	1301.58
699.545	1296.69
700.689	1292.32
701.832	1287.76
702.975	1282.86
704.119	1278.52
705.261	1272.42
706.403	1265.8
707.546	1261.35
708.688	1257.85
709.829	1255
710.97	1253.49
712.11	1251.75
713.252	1249.86
714.392	1248.39
715.532	1245.91
716.672	1244.7
717.811	1243.44
718.95	1242.18
720.089	1240.74
721.227	1240.42
722.366	1240.44
723.504	1238.1
724.642	1236.18
725.779	1231.27
726.916	1226.68
728.053	1222.85
729.19	1217.39
730.326	1214.48
731.462	1213.34
732.597	1215.95
733.733	1219.81
734.868	1227.57
736.003	1239.59
737.137	1249.48
738.272	1262.6
739.405	1267.21
740.539	1274.19
741.672	1277.45
742.805	1275.25
743.938	1256.36
745.071	1256.88
746.203	1253
747.335	1249.77
748.467	1244.65
749.598	1240.45
750.728	1239.22
751.86	1234.37
752.99	1228.61
754.12	1222.35
755.25	1215.36
756.38	1206.99
757.509	1197.31
758.638	1188.04
759.767	1177.73
760.896	1169.44
762.023	1160.2
763.152	1151.96
764.279	1144.39
765.406	1137.66
766.533	1133.23
767.66	1132.19
768.786	1128.8
769.912	1124.68
771.038	1121.2
772.164	1118.07
773.289	1115.82
774.414	1114.99
775.539	1114.72
776.664	1112.93
777.787	1111.02
778.911	1108.19
780.035	1105.69
781.158	1103.92
782.281	1102.08
783.404	1101.21
784.526	1099.12
785.648	1097.23
786.77	1094.77
787.891	1092.25
789.013	1089.84
790.134	1086.18
791.254	1082.46
792.374	1077.96
793.494	1073.55
794.614	1068.84
795.734	1065.73
796.853	1062.93
797.973	1060.12
799.091	1057.94
800.21	1055.15
801.327	1052.4
802.445	1050.92
803.563	1048.39
804.68	1046.37
805.797	1044.83
806.914	1042.8
808.03	1040.28
809.146	1038.42
810.262	1036.93
811.377	1035.76
812.492	1032.84
813.608	1029.33
814.722	1025.46
815.836	1022.11
816.95	1019.37
818.064	1016.74
819.177	1015.71
820.291	1013.62
821.404	1012.51
822.517	1011.29
823.628	1010.51
824.741	1009.97
825.852	1010
826.964	1009.23
828.075	1008.62
829.186	1007.51
830.297	1006.44
831.407	1006.07
832.517	1004.4
833.627	1002.91
834.736	1000.6
835.846	999.529
836.954	998.069
838.063	996.152
839.171	993.628
840.279	991.526
841.387	989.849
842.494	988.95
843.602	987.562
844.709	984.563
845.815	983.129
846.922	981.867
848.028	980.078
849.134	976.852
850.239	974.579
851.344	970.844
852.449	967.36
853.554	964.776
854.658	962.109
855.762	960.174
856.865	957.688
857.969	955.022
859.073	952.342
860.175	949.021
861.278	946.671
862.38	944.1
863.482	942.054
864.584	938.986
865.686	935.748
866.787	933.497
867.887	931.723
868.988	928.346
870.088	924.966
871.189	921.194
872.288	919.07
873.387	917.43
874.487	915.715
875.586	914.682
876.684	914.106
877.783	912.818
878.881	909.71
879.979	906.48
881.076	902.973
882.173	899.171
883.27	896.376
884.366	893.058
885.463	890.429
886.559	888.998
887.655	888.705
888.75	887.753
889.845	886.508
890.94	887.188
892.035	888.079
893.13	889.908
894.223	891.703
895.318	893.692
896.411	895.811
897.504	898.396
898.597	899.708
899.69	901.364
900.782	901.881
901.874	903.075
902.966	904.258
904.057	904.434
905.148	904.873
906.239	906.029
907.33	907.566
908.42	908.793
909.51	909.813
910.601	910.428
911.69	911.195
912.779	910.958
913.868	911.024
914.956	909.554
916.045	907.112
917.133	903.459
918.221	898.1
919.308	890.364
920.396	882.202
921.483	873.139
922.569	864.201
923.656	856.423
924.742	848.146
925.827	841.098
926.913	835.625
927.999	830.57
929.083	825.813
930.168	821.477
931.253	816.318
932.337	813.72
933.42	810.307
934.504	809.287
935.587	808.763
936.67	809.074
937.753	809.881
938.835	810.297
939.917	810.934
940.999	811.187
942.081	810.577
943.162	808.872
944.243	806.456
945.324	803.827
946.404	800.317
947.484	794.888
948.565	793.181
949.644	791.824
950.723	789.925
951.802	788.775
952.881	787.838
953.96	787.97
955.038	787.722
956.116	788.369
957.193	788.722
958.27	790.08
959.347	790.425
960.425	789.872
961.501	788.718
962.577	787.499
963.653	785.037
964.729	781.585
965.804	777.953
966.879	774.334
967.954	771.687
969.029	771.07
970.102	768.819
971.177	766.138
972.25	763.092
973.324	760.961
974.397	760.625
975.469	762.873
976.542	765.897
977.614	769.002
978.686	773.542
979.758	777.92
980.83	787.786
981.9	792.336
982.972	795.93
984.042	799.205
985.112	801.828
986.182	803.333
987.252	801.733
988.321	801.929
989.39	799.47
990.46	794.654
991.528	792.699
992.596	789.811
993.664	787.683
994.732	785.482
995.8	784.06
996.867	783.384
997.934	781.92
999	780.526
1000.07	780.084
1001.13	777.469
1002.2	773.887
1003.26	769.054
1004.33	762.919
1005.39	756.989
1006.46	750.423
1007.52	743.944
1008.59	737.654
1009.65	730.866
1010.71	724.367
1011.78	720.238
1012.84	716.98
1013.9	713.371
1014.97	711.277
1016.03	708.739
1017.09	706.209
1018.15	702.904
1019.21	699.676
1020.27	698.263
1021.33	695.229
1022.39	692.7
1023.46	690.061
1024.51	685.679
1025.57	680.538
1026.63	675.345
1027.69	670.59
1028.75	666.393
1029.81	662.537
1030.87	659.73
1031.93	657.808
1032.98	658.208
1034.04	658.981
1035.1	660.402
1036.15	662.327
1037.21	665.265
1038.27	668.035
1039.32	671.397
1040.38	674.567
1041.44	678.237
1042.49	680.764
1043.55	683.069
1044.6	683.8
1045.65	684.478
1046.71	685.353
1047.76	683.742
1048.82	682.464
1049.87	679.552
1050.92	676.308
1051.97	673.25
1053.03	670.094
1054.08	666.666
1055.13	662.277
1056.18	657.006
1057.23	653.662
1058.28	651.44
1059.33	649.799
1060.38	648.735
1061.44	648.828
1062.48	649.587
1063.53	651.211
1064.58	651.303
1065.63	650.651
1066.68	649.611
1067.73	648.874
1068.78	646.061
1069.83	644.493
1070.87	642.316
1071.92	638.939
1072.97	635.799
1074.01	633.231
1075.06	631.168
1076.11	628.71
1077.15	625.309
1078.2	621.881
1079.24	619.387
1080.29	617.406
1081.33	616.211
1082.38	615.467
1083.42	615.213
1084.47	613.728
1085.51	612.599
1086.55	611.035
1087.6	610.147
1088.64	608.47
1089.68	606.856
1090.72	605.24
1091.77	605.658
1092.81	606.496
1093.85	606.922
1094.89	607.151
1095.93	606.843
1096.97	605.524
1098.01	603.623
1099.05	602.289
1100.09	601.936
1101.13	601.791
1102.17	599.944
1103.21	599.902
1104.25	599.92
1105.29	600.637
1106.33	601.145
1107.36	602.262
1108.4	605.323
1109.44	608.994
1110.48	610.72
1111.51	609.958
1112.55	609.332
1113.58	607.474
1114.62	605.669
1115.66	601.717
1116.69	596.319
1117.73	588.289
1118.76	585.545
1119.8	582.749
1120.83	580.481
1121.86	577.92
1122.9	576.208
1123.93	576.336
1124.96	578.648
1126	581.736
1127.03	582.19
1128.06	582.305
1129.1	583.12
1130.13	584.231
1131.16	577.838
1132.19	574.623
