Acq. time (s)=	15
Accumulations=	2
Range (cm-¹)=	600...1800
Windows=	2
Autofocus=	Off
AutoExposure=	Off
Spike filter=	Multiple accum.
Delay time (s)=	1
Binning=	1
Readout mode=	Signal
DeNoise=	Standard
ICS correction=	Off
Dark correction=	Off
Inst. Process=	Off
Instrument=	XploRA
Detector=	Syncerity
Objective=	x20LWD
Grating=	1200 gr/mm
Filter=	25%
Laser (nm)=	785 
Slit (µm)=	100 
Hole (µm)=	300 
Laser pol=	None
Raman pol=	None
Output=	Camera
StageXY=	Marzhauser
StageZ=	
X (µm)=	-2946.9
Y (µm)=	7247.1
Project=	
Sample=	
Site=	
Title=	CLs P5
Remark=	
Date=	15.10.2021 19:04
Operator=	
Power=	
Acquired=	15.10.2021 19:04:04
601.097	351.345
602.266	357.992
603.435	363.715
604.603	366.532
605.771	370.597
606.939	372.478
608.106	374.781
609.273	377.585
610.44	379.158
611.606	379.54
612.772	379.758
613.938	379.801
615.104	380.128
616.268	379.73
617.433	379.055
618.598	378.171
619.763	377.876
620.926	377.907
622.091	377.559
623.254	377.437
624.417	377.805
625.58	377.986
626.742	377.78
627.906	377.886
629.068	378.631
630.229	378.831
631.391	378.651
632.551	378.053
633.712	377.726
634.873	376.683
636.033	376.382
637.193	376.163
638.352	375.403
639.512	374.859
640.671	374.093
641.83	372.78
642.988	372.515
644.147	372.87
645.305	372.968
646.462	373.304
647.62	373.231
648.777	372.682
649.934	372.208
651.09	371.547
652.247	370.462
653.402	369.156
654.558	368.082
655.713	367.692
656.868	367.119
658.023	367.231
659.177	367.873
660.331	368.836
661.485	369.733
662.639	371.924
663.792	373.728
664.945	374.747
666.098	376.027
667.25	377.242
668.402	378.129
669.554	378.797
670.705	379.456
671.857	379.583
673.007	379.459
674.158	379.035
675.309	379.021
676.459	379.036
677.609	378.633
678.758	377.912
679.907	376.848
681.056	376.568
682.205	377.084
683.353	377.885
684.501	378.133
685.649	377.611
686.796	376.385
687.943	374.478
689.09	373.196
690.236	371.627
691.383	369.754
692.529	368.943
693.675	368.035
694.82	367.086
695.965	366.286
697.11	365.143
698.254	363.232
699.398	362.501
700.542	359.591
701.686	359.864
702.829	360.319
703.973	363.514
705.116	366.639
706.258	366.582
707.4	363.019
708.542	358.609
709.684	354.615
710.825	351.568
711.966	348.801
713.107	347.333
714.247	347.079
715.387	354.959
716.527	358.361
717.667	360.333
718.806	363.741
719.945	365.996
721.084	365.831
722.223	363.869
723.361	364.282
724.498	363.971
725.636	363.286
726.773	362.507
727.91	361.693
729.047	360.908
730.183	360.198
731.32	359.026
732.455	358.322
733.591	357.384
734.726	356.494
735.861	356.255
736.996	356.176
738.13	357.251
739.264	358.656
740.398	360.076
741.532	361.135
742.665	360.819
743.797	360.387
744.93	360.377
746.063	359.667
747.195	358
748.326	356.713
749.458	355.888
750.589	354.936
751.72	354.198
752.851	352.719
753.981	350.642
755.111	348.675
756.241	347.579
757.371	346.525
758.499	344.996
759.628	343.689
760.757	343.143
761.885	342.517
763.014	341.352
764.141	340.299
765.268	338.424
766.395	336.876
767.523	335.016
768.649	332.277
769.775	328.269
770.901	326.956
772.027	326.253
773.153	327.516
774.277	327.253
775.403	326.848
776.527	326.151
777.651	325.436
778.776	324.969
779.899	324.158
781.023	322.555
782.146	322.038
783.269	322.311
784.39	321.31
785.513	319.758
786.635	317.786
787.757	315.44
788.878	315.134
789.999	314.548
791.12	314.977
792.24	313.973
793.36	313.02
794.48	312.012
795.6	311.457
796.72	310.254
797.839	309.743
798.957	309.26
800.076	308.418
801.194	307.798
802.313	307.136
803.43	306.895
804.547	307.259
805.664	307.468
806.781	306.771
807.898	306.197
809.014	306.358
810.13	306.563
811.245	306.467
812.361	306.52
813.476	306.56
814.591	306.761
815.705	306.607
816.819	306.49
817.933	306.964
819.047	307.199
820.16	306.981
821.273	305.073
822.386	304.208
823.498	303.045
824.611	302.641
825.723	302.995
826.835	303.306
827.946	303.568
829.057	304.29
830.167	305.324
831.278	306.306
832.388	307.455
833.498	309.137
834.608	310.459
835.717	311.054
836.826	311.437
837.935	311.123
839.043	310.019
840.152	307.855
841.26	306.95
842.367	305.725
843.474	304.703
844.582	303.918
845.688	302.711
846.794	302.162
847.901	302.278
849.006	300.76
850.112	298.926
851.217	296.707
852.322	294.684
853.428	292.2
854.532	289.73
855.636	287.196
856.74	282.07
857.843	280.867
858.947	279.708
860.05	279.583
861.153	280.348
862.255	278.974
863.358	278.483
864.459	278.284
865.561	279.411
866.662	279.371
867.763	279.626
868.864	278.318
869.964	276.464
871.065	274.829
872.165	273.912
873.264	272.578
874.363	272.147
875.463	272.152
876.561	272.578
877.66	273.345
878.758	273.688
879.856	274.826
880.954	275.392
882.051	276.067
883.148	276.193
884.244	273.399
885.341	273.153
886.437	273.244
887.533	273.417
888.629	273.696
889.724	273.935
890.819	274.258
891.914	274.742
893.009	275.423
894.102	275.656
895.197	273.99
896.29	273.474
897.384	273.403
898.477	274.093
899.569	274.756
900.662	275.319
901.754	275.643
902.846	276.315
903.938	276.835
905.029	276.477
906.12	275.353
907.211	274.452
908.301	274.072
909.391	273.637
910.481	273.513
911.571	273.366
912.66	272.934
913.749	271.922
914.838	271.312
915.927	270.798
917.015	270.195
918.103	269.953
919.191	270.035
920.279	269.682
921.365	269.406
922.452	269
923.539	268.138
924.625	267.675
925.711	266.357
926.796	264.735
927.882	263.092
928.967	261.239
930.052	259.185
931.136	257.486
932.221	255.986
933.305	255.279
934.389	254.109
935.472	253.293
936.555	253.05
937.638	253.102
938.721	252.943
939.802	252.798
940.885	252.8
941.966	252.647
943.048	252.08
944.129	252.055
945.209	251.575
946.29	251.495
947.371	250.591
948.451	249.405
949.531	248.58
950.61	247.844
951.689	247.89
952.768	248.809
953.847	249.434
954.925	250.227
956.003	250.477
957.081	250.5
958.158	250.3
959.236	249.005
960.312	247.226
961.389	245.71
962.465	244.377
963.542	242.676
964.617	241.136
965.693	239.602
966.768	238.025
967.843	237.025
968.918	236.681
969.991	236.497
971.066	237.067
972.139	237.686
973.213	239.065
974.286	240.633
975.359	242.185
976.432	243.748
977.504	245.264
978.576	246.252
979.648	246.731
980.72	246.155
981.791	245.986
982.862	245.462
983.933	245.012
985.004	244.322
986.074	243.654
987.143	242.579
988.213	241.095
989.282	240.164
990.351	239.241
991.42	239.115
992.489	238.956
993.557	238.115
994.624	237.866
995.692	237.372
996.76	237.243
997.827	237.614
998.893	238.75
999.96	239.554
1001.03	239.094
1002.09	238.566
1003.16	238.634
1004.22	238.18
1005.29	237.156
1006.35	236.536
1007.42	235.388
1008.48	233.961
1009.54	232.372
1010.61	231.34
1011.67	230.326
1012.74	229.133
1013.8	227.356
1014.86	225.207
1015.92	223.46
1016.99	221.623
1018.05	220.309
1019.11	219.45
1020.17	218.982
1021.23	218.063
1022.29	216.984
1023.35	216.533
1024.41	216
1025.47	215.275
1026.53	215.212
1027.59	214.959
1028.65	214.669
1029.71	214.78
1030.77	215.168
1031.82	215.312
1032.88	215.777
1033.94	216.539
1035	216.575
1036.05	216.501
1037.11	216.943
1038.17	217.081
1039.22	217.546
1040.28	217.717
1041.33	217.467
1042.39	216.771
1043.44	216.233
1044.5	216.085
1045.55	216.238
1046.61	215.543
1047.66	214.415
1048.71	213.836
1049.77	214.384
1050.82	214.831
1051.87	216.212
1052.93	216.308
1053.98	215.683
1055.03	214.312
1056.08	212.209
1057.13	208.943
1058.18	206.027
1059.23	203.866
1060.29	202.023
1061.34	201.759
1062.39	204.141
1063.44	204.77
1064.48	205.185
1065.53	205.611
1066.58	205.882
1067.63	206.284
1068.68	206.8
1069.73	208.378
1070.78	207.756
1071.82	206.163
1072.87	205.735
1073.92	205.188
1074.96	204.586
1076.01	204.101
1077.06	203.169
1078.1	202.594
1079.15	202.457
1080.19	201.907
1081.24	202.355
1082.28	202.68
1083.33	203.09
1084.37	203.354
1085.41	204.271
1086.46	206.304
1087.5	206.845
1088.54	207.585
1089.59	207.764
1090.63	206.115
1091.67	203.061
1092.71	200.525
1093.76	197.48
1094.8	194.688
1095.84	193.226
1096.88	193.533
1097.92	202.648
1098.96	203.201
1100	200.295
1101.04	193.449
1102.08	184.287
1103.12	176.037
1104.16	190.095
1105.19	191.512
1106.23	195.557
1107.27	196.369
1108.31	197.417
1109.35	197.721
1110.38	198.44
1111.42	197.534
1112.46	197.187
1113.49	196.086
1114.53	195.374
1115.56	195
1116.6	194.163
1117.64	193.528
1118.67	193.168
1119.71	192.785
1120.74	192.514
1121.77	192.573
1122.81	193.085
1123.84	193.43
1124.87	193.873
1125.91	193.637
1126.94	193.251
1127.97	193.105
1129	192.502
1130.04	191.492
1131.07	190.512
1132.1	189.329
1133.13	188.733
1134.16	188.299
1135.19	188.504
1136.22	188.859
1137.25	189.223
1138.28	190.623
1139.31	192.49
1140.34	194.268
1141.37	196.162
1142.4	198.153
1143.43	199.18
1144.45	200.365
1145.48	202.098
1146.51	203.352
1147.54	204.371
1148.56	205.427
1149.59	206.414
1150.62	206.937
1151.64	208.162
1152.67	209.088
1153.69	209.849
1154.72	210.227
1155.74	209.81
