Acq. time (s)=	10
Accumulations=	5
Range (cm-¹)=	400...1800
Windows=	2
Autofocus=	Off
AutoExposure=	Off
Spike filter=	Multiple accum.
Delay time (s)=	1
Binning=	1
Readout mode=	Signal
DeNoise=	Standard
ICS correction=	Off
Dark correction=	Off
Inst. Process=	Off
Instrument=	XploRA
Detector=	Syncerity
Objective=	x20LWD
Grating=	1200 gr/mm
Filter=	10%
Laser (nm)=	785 
Slit (µm)=	100 
Hole (µm)=	300 
Laser pol=	None
Raman pol=	None
Output=	Camera
StageXY=	Marzhauser
StageZ=	
X (µm)=	0
Y (µm)=	0
Project=	
Sample=	
Site=	
Title=	To6-1 Cmm1
Remark=	
Date=	04.11.2019 10:43
Acquired=	04.11.2019 10:43:43
400.61	1140.03
401.827	1146.33
403.044	1155.26
404.262	1159.92
405.479	1163.81
406.695	1166.72
407.911	1168.25
409.127	1169.32
410.343	1169.77
411.559	1170.21
412.774	1169.25
413.989	1167.23
415.204	1164.53
416.417	1162.3
417.632	1159.67
418.845	1157.04
420.059	1154.16
421.271	1150.96
422.484	1147.76
423.696	1144.6
424.908	1141.67
426.12	1139.61
427.331	1138.17
428.542	1135.11
429.753	1132.7
430.964	1129.64
432.174	1126.25
433.384	1123.14
434.593	1119.34
435.803	1116.41
437.011	1113.68
438.22	1110.97
439.428	1108.55
440.636	1106.23
441.844	1103.4
443.051	1101.78
444.258	1101.33
445.465	1099.35
446.672	1096.74
447.878	1093.51
449.084	1090.89
450.289	1088.83
451.495	1087.34
452.699	1086.15
453.904	1084.81
455.109	1083.91
456.313	1082.5
457.516	1081.12
458.72	1078.69
459.922	1077.49
461.125	1077.66
462.328	1078.91
463.53	1080.15
464.732	1081.83
465.934	1083.02
467.135	1083.62
468.335	1082.68
469.537	1081.79
470.737	1079.59
471.937	1078.04
473.137	1076.82
474.336	1075.94
475.535	1073.83
476.733	1070.87
477.932	1066.65
479.131	1061.04
480.328	1056.29
481.526	1052
482.723	1049.87
483.92	1048.41
485.116	1049.05
486.313	1051.21
487.509	1054.01
488.705	1054.47
489.901	1054.53
491.095	1053.49
492.29	1049.35
493.485	1049.94
494.679	1051.42
495.873	1055.86
497.066	1060.26
498.26	1060.79
499.453	1059.62
500.645	1051.92
501.837	1040.29
503.03	1023.79
504.221	1012.96
505.413	1008.87
506.604	1007.98
507.794	1013.05
508.985	1015.58
510.176	1015.05
511.366	1014.72
512.555	1015.82
513.745	1016.64
514.934	1016.62
516.122	1016.37
517.31	1016.15
518.499	1015.75
519.687	1015.16
520.874	1014.27
522.061	1012.84
523.248	1011.14
524.435	1008.69
525.621	1006.08
526.806	1003.17
527.993	999.955
529.178	997.12
530.363	994.25
531.547	991.741
532.732	988.643
533.916	986.652
535.1	985.012
536.284	984.105
537.466	984.598
538.65	985.21
539.832	986.574
541.015	988.739
542.196	990.512
543.378	991.553
544.559	991.764
545.741	991.347
546.921	990.089
548.101	987.509
549.282	984.837
550.462	982.102
551.642	977.677
552.82	973.111
554	968.783
555.178	964.624
556.356	961.28
557.535	958.744
558.712	956.038
559.89	953.679
561.067	951.677
562.244	948.735
563.42	945.361
564.596	942.944
565.772	940.421
566.947	937.362
568.123	933.916
569.298	930.189
570.473	926.22
571.647	920.471
572.821	913.745
573.995	905.889
575.169	897.649
576.342	889.728
577.515	882.767
578.687	877.017
579.859	873.372
581.032	872.837
582.203	872.631
583.374	873.261
584.546	875.636
585.716	879.173
586.887	884.03
588.057	889.157
589.227	894.415
590.396	898.068
591.565	901.443
592.734	904.751
593.903	906.816
595.071	908.814
596.24	910.609
597.407	911.34
598.574	911.86
599.741	912.112
600.908	911.697
602.074	911.25
