Acq. time (s)=	15
Accumulations=	2
Range (cm-¹)=	600...1800
Windows=	2
Autofocus=	Off
AutoExposure=	Off
Spike filter=	Multiple accum.
Delay time (s)=	1
Binning=	1
Readout mode=	Signal
DeNoise=	Standard
ICS correction=	Off
Dark correction=	Off
Inst. Process=	Off
Instrument=	XploRA
Detector=	Syncerity
Objective=	x20LWD
Grating=	1200 gr/mm
Filter=	25%
Laser (nm)=	785 
Slit (µm)=	100 
Hole (µm)=	300 
Laser pol=	None
Raman pol=	None
Output=	Camera
StageXY=	Marzhauser
StageZ=	
X (µm)=	-6067.9
Y (µm)=	-183.4
Project=	
Sample=	
Site=	
Title=	To2
Remark=	
Date=	29.10.2022 05:10
Acquired=	29.10.2022 05:10:03
600.839	397.737
602.009	404.837
603.178	410.013
604.347	415.778
605.516	421.035
606.684	425.739
607.852	430.017
609.02	433.088
610.187	436.001
611.355	438.864
612.521	441.932
613.688	445.013
614.854	448.06
616.02	451.117
617.185	454.307
618.351	457.507
619.516	460.738
620.681	464.009
621.846	467.221
623.009	470.411
624.174	473.534
625.337	476.524
626.501	479.52
627.664	482.267
628.826	485.121
629.988	487.784
631.151	490.153
632.313	491.967
633.474	492.564
634.635	492.731
635.797	492.497
636.958	491.418
638.117	490.101
639.278	488.89
640.437	487.816
641.597	486.911
642.756	486.286
643.915	485.899
645.074	485.707
646.233	485.899
647.391	486.297
648.548	487.134
649.706	488.011
650.863	489.55
652.02	491.414
653.176	493.458
654.333	495.622
655.489	497.675
656.645	499.728
657.8	500.905
658.955	502.294
660.11	503.484
661.264	504.592
662.419	505.535
663.573	506.285
664.727	506.938
665.88	507.42
667.033	507.767
668.186	508.024
669.338	508.165
670.491	508.274
671.643	508.278
672.794	508.367
673.945	508.385
675.096	508.346
676.247	508.657
677.398	508.764
678.548	508.434
679.698	505.126
680.847	503.813
681.997	503.089
683.146	503.591
684.294	504.195
685.443	504.446
686.591	504.129
687.739	503.541
688.887	502.769
690.034	502.122
691.181	501.659
692.328	501.506
693.474	501.892
694.62	502.775
695.766	505.606
696.911	507.092
698.057	507.238
699.202	506.825
700.346	506.269
701.49	505.764
702.635	504.698
703.779	503.431
704.922	502.167
706.065	500.96
707.208	499.849
708.351	498.874
709.493	498.137
710.635	497.835
711.776	497.65
712.918	497.61
714.059	497.79
715.2	498.045
716.341	498.791
717.481	499.618
718.621	500.381
719.761	500.399
720.9	500.116
722.04	499.137
723.178	497.632
724.317	496.012
725.455	493.982
726.594	492.398
727.731	490.895
728.868	489.649
730.005	488.873
731.142	488.593
732.279	488.919
733.415	489.528
734.551	490.72
735.686	492.268
736.822	494.06
737.957	496.335
739.092	498.727
740.226	501.031
741.36	502.342
742.495	503.092
743.628	503.098
744.762	502.162
745.895	500.348
747.027	498.027
748.16	495.794
749.292	493.663
750.423	491.247
751.555	488.805
752.686	485.925
753.817	482.568
754.949	478.299
756.079	476.582
757.209	475.781
758.339	477.227
759.469	476.25
760.597	475.028
761.727	473.326
762.856	471.356
763.984	469.088
765.112	466.414
766.24	463.459
767.367	460.363
768.494	457.072
769.622	453.871
770.749	451.758
771.874	451.781
773.001	450.969
774.127	450.448
775.253	449.554
776.377	448.682
777.503	447.94
778.627	448.215
779.751	447.449
780.876	446.557
782	445.434
783.123	444.926
784.246	444.684
785.37	444.14
786.492	443.245
787.614	442.147
788.737	440.66
789.858	439.08
790.979	437.436
792.101	435.757
793.222	434.165
794.342	432.507
795.463	430.794
796.583	429.085
797.702	427.38
798.822	425.718
799.942	423.959
801.06	422.301
802.179	420.807
803.297	419.506
804.415	418.804
805.533	418.703
806.651	418.774
807.768	419.721
808.885	420.786
810.001	421.717
811.118	421.282
812.233	420.489
813.349	419.366
814.464	418.137
815.58	416.652
816.695	415.278
817.809	413.714
818.924	411.945
820.038	409.532
821.152	406.677
822.265	404.126
823.378	402.338
824.491	401.196
825.604	400.8
826.716	401.251
827.828	402.137
828.94	403.677
830.051	405.592
831.162	408.531
832.273	409.174
833.383	409.458
834.494	409.542
835.604	409.371
836.714	408.826
837.823	407.368
838.932	406.299
840.041	405.36
841.15	403.931
842.258	401.461
843.366	398.53
844.474	395.345
845.581	391.929
846.688	392.162
847.795	395.034
848.901	400.03
850.008	401.313
851.115	401.879
852.22	401.127
853.325	399.14
854.43	396.342
855.536	392.859
856.64	389.924
857.745	388.718
858.848	387.227
859.952	386.272
861.055	385.482
862.158	385.314
863.261	384.917
864.364	384.239
865.466	383.672
866.568	383.192
867.67	382.748
868.771	382.379
869.873	382.003
870.973	381.758
872.074	381.406
873.174	381.163
874.274	380.862
875.374	380.418
876.473	379.814
877.572	378.716
878.671	376.879
879.77	374.389
880.868	371.967
881.966	369.618
883.064	368.07
884.161	367.097
885.258	366.592
886.356	366.646
887.452	366.955
888.548	367.481
889.645	366.846
890.74	365.929
891.836	364.978
892.931	364.038
894.025	363.491
895.12	363.064
896.214	362.834
897.308	362.74
898.402	362.729
899.495	362.618
900.588	363.405
901.681	364.286
902.774	365.241
903.866	366.068
904.958	366.781
906.05	367.418
907.142	367.689
908.233	367.766
909.324	367.684
910.414	367.471
911.504	367.052
912.594	366.491
913.684	365.818
914.774	364.998
915.863	363.969
916.952	362.905
918.041	361.595
919.129	360.055
920.217	358.077
921.305	356.145
922.392	354.111
923.48	351.969
924.567	349.597
925.653	347.307
926.74	344.288
927.825	341.292
928.911	338.359
929.997	335.544
931.082	333.926
932.166	332.394
933.252	331.235
934.336	330.584
935.42	330.363
936.504	330.604
937.587	331.568
938.671	332.721
939.753	334.008
940.836	334.742
941.919	335.65
943	336.556
944.082	337.231
945.163	337.833
946.245	337.41
947.326	336.192
948.406	334.744
949.487	333.453
950.567	332.113
951.647	330.799
952.727	329.497
953.805	328.241
954.885	327.1
955.964	325.956
957.042	325.057
958.12	324.175
959.198	323.532
960.276	322.918
961.352	322.513
962.43	322.198
963.507	321.805
964.583	320.877
965.659	319.045
966.735	317.971
967.81	317.408
968.885	317.236
969.961	317.503
971.036	318.185
972.11	319.066
973.184	320.133
974.258	321.358
975.332	322.331
976.405	323.06
977.478	323.892
978.551	324.368
979.624	326.7
980.696	329.019
981.767	331.126
982.839	333.014
983.911	333.737
984.982	334.532
986.052	335.555
987.123	336.656
988.193	337.867
989.263	337.827
990.333	337.299
991.403	336.526
992.471	335.318
993.54	334.068
994.608	332.08
995.677	328.904
996.745	325.756
997.812	323.388
998.88	322.124
999.947	319.213
1001.01	316.149
1002.08	313.37
1003.15	311.404
1004.21	310.081
1005.28	309.342
1006.34	309.679
1007.41	310.251
1008.47	310.989
1009.54	310.468
1010.6	309.336
1011.67	308.026
1012.73	306.896
1013.79	305.718
1014.86	304.452
1015.92	303.089
1016.98	301.539
1018.05	299.946
1019.11	298.094
1020.17	296.198
1021.23	294.027
1022.29	291.616
1023.35	289.263
1024.41	287.116
1025.47	286.068
1026.53	285.337
1027.59	285.521
1028.65	285.976
1029.71	286.147
1030.77	285.965
1031.83	285.741
1032.89	285.183
1033.95	284.495
1035	283.332
1036.06	282.943
1037.12	282.91
1038.18	282.997
1039.23	283.087
1040.29	283.218
1041.35	283.422
1042.4	283.715
1043.46	284.11
1044.51	284.764
1045.57	285.212
1046.62	285.125
1047.68	283.298
1048.73	281.805
1049.79	281.043
1050.84	281.063
1051.89	280.131
1052.95	279.182
1054	277.699
1055.05	276.078
1056.1	273.435
1057.16	271.851
1058.21	270.96
1059.26	270.7
1060.31	270.805
1061.36	271.275
1062.41	271.964
1063.46	272.996
1064.51	274.12
1065.56	274.908
1066.61	274.621
1067.66	275.463
1068.71	277.948
1069.76	278.04
1070.81	277.001
1071.85	274.905
1072.9	272.399
1073.95	268.736
1075	266.573
1076.04	264.63
1077.09	262.839
1078.14	261.55
1079.18	260.923
1080.23	261.338
1081.27	260.917
1082.32	260.192
1083.36	259.819
1084.41	259.444
1085.45	259.198
1086.5	258.943
1087.54	258.648
1088.59	258.409
1089.63	258.022
1090.67	257.334
1091.71	255.491
1092.76	254.63
1093.8	253.952
1094.84	253.37
1095.88	253.033
1096.92	252.996
1097.97	253.235
1099.01	254.036
1100.05	255.525
1101.09	257.357
1102.13	259.095
1103.17	260.238
1104.21	260.971
1105.25	261.292
1106.28	261.416
1107.32	261.144
1108.36	260.602
1109.4	259.676
1110.44	258.494
1111.47	256.926
1112.51	255.061
1113.55	252.919
1114.59	250.372
1115.62	247.63
1116.66	245.016
1117.69	243.315
1118.73	241.854
1119.77	241.076
1120.8	240.964
1121.84	241.34
1122.87	242.109
1123.9	243.156
1124.94	244.516
1125.97	245.987
1127	247.56
1128.04	248.985
1129.07	250.228
1130.1	251.497
1131.13	252.672
1132.17	253.895
1133.2	255.077
1134.23	256.38
1135.26	258.043
1136.29	260.741
1137.32	261.936
1138.35	262.376
1139.38	262.418
1140.41	261.933
1141.44	261.597
1142.47	261.601
1143.5	262.035
1144.53	263.293
1145.56	265.139
1146.59	267.431
1147.61	270.126
1148.64	273.046
1149.67	276.4
1150.7	279.702
1151.72	283.686
1152.75	284.646
1153.77	284.015
1154.8	282.875
1155.83	281.361
1156.85	278.116
1157.88	274.197
