Acq. time (s)=	15
Accumulations=	2
Range (cm-¹)=	600...1800
Windows=	2
Autofocus=	Off
AutoExposure=	Off
Spike filter=	Multiple accum.
Delay time (s)=	1
Binning=	1
Readout mode=	Signal
DeNoise=	Standard
ICS correction=	Off
Dark correction=	Off
Inst. Process=	Off
Instrument=	XploRA
Detector=	Syncerity
Objective=	x20LWD
Grating=	1200 gr/mm
Filter=	25%
Laser (nm)=	785 
Slit (µm)=	100 
Hole (µm)=	300 
Laser pol=	None
Raman pol=	None
Output=	Camera
StageXY=	Marzhauser
StageZ=	
X (µm)=	487.9
Y (µm)=	5915.1
Project=	
Sample=	
Site=	
Title=	CLs P3
Remark=	
Date=	15.10.2021 16:54
Operator=	
Power=	
Acquired=	15.10.2021 16:54:11
601.097	966.813
602.266	978.615
603.435	987.977
604.603	1001.72
605.771	1007.14
606.939	1013.51
608.106	1016.18
609.273	1019.79
610.44	1022.13
611.606	1025.62
612.772	1030.79
613.938	1038.65
615.104	1042.81
616.268	1046.26
617.433	1049.01
618.598	1051.12
619.763	1052.66
620.926	1053.67
622.091	1050.36
623.254	1049.17
624.417	1049.92
625.58	1052.2
626.742	1055.86
627.906	1061.14
629.068	1068.35
630.229	1073.49
631.391	1077.53
632.551	1081.06
633.712	1084.45
634.873	1088.38
636.033	1090.91
637.193	1091.34
638.352	1092.36
639.512	1091.53
640.671	1086.82
641.83	1080.5
642.988	1074.45
644.147	1069.17
645.305	1065.3
646.462	1062.31
647.62	1060.97
648.777	1060.57
649.934	1060.31
651.09	1060.41
652.247	1061.29
653.402	1062.34
654.558	1063.68
655.713	1065.07
656.868	1065.6
658.023	1065.41
659.177	1067.11
660.331	1066.4
661.485	1069.51
662.639	1074.12
663.792	1077.53
664.945	1080.81
666.098	1083.64
667.25	1085.83
668.402	1087.29
669.554	1086.32
670.705	1084.05
671.857	1080.63
673.007	1073.45
674.158	1070.98
675.309	1071.1
676.459	1070.54
677.609	1070.08
678.758	1069.79
679.907	1069.68
681.056	1069.79
682.205	1070.34
683.353	1071.13
684.501	1072.23
685.649	1073.93
686.796	1076.03
687.943	1078.16
689.09	1078.65
690.236	1076.82
691.383	1076.7
692.529	1074.82
693.675	1072.98
694.82	1070.92
695.965	1068.79
697.11	1066.63
698.254	1064.31
699.398	1062.3
700.542	1060.23
701.686	1058.32
702.829	1056.36
703.973	1054.34
705.116	1052.3
706.258	1050.11
707.4	1047.85
708.542	1045.32
709.684	1042.86
710.825	1040.28
711.966	1037.79
713.107	1038.05
714.247	1037.17
715.387	1035.21
716.527	1032.28
717.667	1029.32
718.806	1026.59
719.945	1025.25
721.084	1023.88
722.223	1022.42
723.361	1019.72
724.498	1017.04
725.636	1014.45
726.773	1012.53
727.91	1010.95
729.047	1009.53
730.183	1008.28
731.32	1007.47
732.455	1007.08
733.591	1007.15
734.726	1007.78
735.861	1009.83
736.996	1012.31
738.13	1014.85
739.264	1016.31
740.398	1017.89
741.532	1018.99
742.665	1019.88
743.797	1020.35
744.93	1019.37
746.063	1017.25
747.195	1015.54
748.326	1013.51
749.458	1011.76
750.589	1009.81
751.72	1007.83
752.851	1004.96
753.981	1001.2
755.111	997.68
756.241	995.068
757.371	992.397
758.499	989.742
759.628	985.569
760.757	980.58
761.885	975.51
763.014	970.369
764.141	965.377
765.268	960.486
766.395	955.704
767.523	951.06
768.649	946.706
769.775	942.436
770.901	938.467
772.027	934.707
773.153	931.199
774.277	928.107
775.403	925.27
776.527	923.177
777.651	921.672
778.776	918.901
779.899	916.771
781.023	915.701
782.146	915.219
783.269	915.182
784.39	915.156
785.513	914.103
786.635	912.83
787.757	912.935
788.878	913.159
789.999	913.079
791.12	912.457
792.24	911.421
793.36	910.065
794.48	908.14
795.6	905.735
796.72	902.676
797.839	898.405
798.957	892.865
800.076	888.019
801.194	883.424
802.313	879.183
803.43	875.3
804.547	871.869
805.664	868.912
806.781	865.847
807.898	863.226
809.014	861.195
810.13	860.167
811.245	859.603
812.361	859.505
813.476	860.135
814.591	861.561
815.705	863.065
816.819	863.64
817.933	863.642
819.047	862.238
820.16	859.83
821.273	857.247
822.386	855.065
823.498	853.406
824.611	852.094
825.723	851.498
826.835	851.613
827.946	852.294
829.057	853.392
830.167	854.762
831.278	855.924
832.388	856.191
833.498	855.942
834.608	856.095
835.717	856.711
836.826	857.161
837.935	856.765
839.043	855.668
840.152	853.603
841.26	850.958
842.367	848.108
843.474	845.342
844.582	842.53
845.688	840.593
846.794	838.656
847.901	836.353
849.006	833.126
850.112	828.832
851.217	824.093
852.322	818.48
853.428	812.846
854.532	808.098
855.636	804.651
856.74	801.97
857.843	799.638
858.947	797.552
860.05	795.516
861.153	794.469
862.255	794.032
863.358	793.872
864.459	794.008
865.561	793.875
866.662	794.451
867.763	795.298
868.864	795.967
869.964	796.328
871.065	795.068
872.165	793.001
873.264	790.343
874.363	787.581
875.463	785.451
876.561	783.284
877.66	781.173
878.758	778.943
879.856	776.732
880.954	774.632
882.051	772.951
883.148	771.221
884.244	769.595
885.341	768.285
886.437	766.939
887.533	766.917
888.629	767.268
889.724	767.554
890.819	767.584
891.914	767.044
893.009	766.436
894.102	765.633
895.197	764.655
896.29	763.484
897.384	762.239
898.477	760.594
899.569	758.854
900.662	757.053
901.754	756.051
902.846	755.152
903.938	754.163
905.029	753.905
906.12	754.665
907.211	757.052
908.301	759.397
909.391	762.28
910.481	765.036
911.571	767.152
912.66	768.757
913.749	769.428
914.838	769.82
915.927	769.492
917.015	768.27
918.103	765.492
919.191	761.257
920.279	756.664
921.365	751.551
922.452	746.538
923.539	741.607
924.625	736.84
925.711	732.632
926.796	728.942
927.882	725.766
928.967	722.918
930.052	720.398
931.136	718.225
932.221	716.5
933.305	715.083
934.389	714.476
935.472	713.505
936.555	711.315
937.638	709.678
938.721	708.305
939.802	706.895
940.885	705.4
941.966	703.714
943.048	701.992
944.129	700.059
945.209	698.081
946.29	696.202
947.371	694.263
948.451	692.7
949.531	690.452
950.61	688.233
951.689	686.057
952.768	683.952
953.847	681.983
954.925	680.772
956.003	679.739
957.081	678.805
958.158	678.439
959.236	678.287
960.312	678.431
961.389	678.531
962.465	678.428
963.542	677.981
964.617	677.806
965.693	677.572
966.768	678.051
967.843	676.62
968.918	674.627
969.991	671.858
971.066	668.984
972.139	664.908
973.213	662.904
974.286	658.76
975.359	644.832
976.432	659.745
977.504	675.377
978.576	691.42
979.648	691.266
980.72	686.084
981.791	679.583
982.862	673.8
983.933	667.306
985.004	666.261
986.074	664.764
987.143	665.632
988.213	668.379
989.282	671.509
990.351	672.577
991.42	673.315
992.489	673.831
993.557	674.394
994.624	674.991
995.692	675.581
996.76	675.858
997.827	676.061
998.893	675.973
999.96	677.156
1001.03	675.186
1002.09	672.564
1003.16	670.071
1004.22	666.951
1005.29	662.084
1006.35	656.346
1007.42	650.416
1008.48	644.625
1009.54	638.874
1010.61	633.316
1011.67	627.793
1012.74	622.675
1013.8	618.389
1014.86	615.26
1015.92	612.997
1016.99	611.89
1018.05	612.712
1019.11	610.554
1020.17	608.239
1021.23	606.541
1022.29	605.038
1023.35	603.31
1024.41	601.513
1025.47	599.337
1026.53	596.2
1027.59	593.269
1028.65	591.54
1029.71	590.006
1030.77	589.117
1031.82	588.57
1032.88	588.261
1033.94	588.018
1035	587.757
1036.05	587.78
1037.11	587.757
1038.17	587.926
1039.22	588.156
1040.28	588.407
1041.33	588.687
1042.39	588.928
1043.44	589.142
1044.5	589.303
1045.55	589.348
1046.61	588.982
1047.66	588.71
1048.71	588.388
1049.77	588.151
1050.82	587.953
1051.87	586.955
1052.93	585.051
1053.98	583.908
1055.03	582.927
1056.08	582.216
1057.13	581.678
1058.18	581.904
1059.23	582.205
1060.29	582.556
1061.34	582.825
1062.39	582.922
1063.44	582.578
1064.48	581.976
1065.53	581.025
1066.58	579.86
1067.63	578.427
1068.68	576.639
1069.73	574.548
1070.78	572.253
1071.82	569.399
1072.87	566.185
1073.92	562.823
1074.96	560.09
1076.01	557.35
1077.06	554.859
1078.1	552.437
1079.15	550.769
1080.19	549.599
1081.24	548.845
1082.28	548.282
1083.33	547.828
1084.37	546.982
1085.41	546.771
1086.46	546.721
1087.5	546.796
1088.54	546.613
1089.59	545.981
1090.63	545.109
1091.67	544.622
1092.71	546.989
1093.76	547.92
1094.8	545.933
1095.84	543.116
1096.88	540.771
1097.92	538.693
1098.96	536.779
1100	535.567
1101.04	535.374
1102.08	536.4
1103.12	537.91
1104.16	540.437
1105.19	542.268
1106.23	542.785
1107.27	542.544
1108.31	543.561
1109.35	544.516
1110.38	544.343
1111.42	543.442
1112.46	542.085
1113.49	540.359
1114.53	538.271
1115.56	535.831
1116.6	533.22
1117.64	530.359
1118.67	526.685
1119.71	523.115
1120.74	519.746
1121.77	516.587
1122.81	514.728
1123.84	513.343
1124.87	512.419
1125.91	512.25
1126.94	512.9
1127.97	514.098
1129	515.685
1130.04	517.675
1131.07	519.184
1132.1	521.888
1133.13	524.956
1134.16	528.045
1135.19	530.733
1136.22	533.442
1137.25	536.138
1138.28	538.946
1139.31	541.77
1140.34	544.649
