Acq. time (s)=	15
Accumulations=	2
Range (cm-¹)=	600...1800
Windows=	2
Autofocus=	Off
AutoExposure=	Off
Spike filter=	Multiple accum.
Delay time (s)=	1
Binning=	1
Readout mode=	Signal
DeNoise=	Standard
ICS correction=	Off
Dark correction=	Off
Inst. Process=	Off
Instrument=	XploRA
Detector=	Syncerity
Objective=	x20LWD
Grating=	1200 gr/mm
Filter=	25%
Laser (nm)=	785 
Slit (µm)=	100 
Hole (µm)=	300 
Laser pol=	None
Raman pol=	None
Output=	Camera
StageXY=	Marzhauser
StageZ=	
X (µm)=	4376.2
Y (µm)=	6921.3
Project=	
Sample=	
Site=	
Title=	CLs P5
Remark=	
Date=	15.10.2021 18:44
Operator=	
Power=	
Acquired=	15.10.2021 18:44:49
601.097	613.846
602.266	622.016
603.435	628.011
604.603	635.101
605.771	646.446
606.939	652.785
608.106	656.366
609.273	659.122
610.44	661.31
611.606	663.267
612.772	664.871
613.938	666.056
615.104	666.918
616.268	667.385
617.433	667.448
618.598	667.202
619.763	667.535
620.926	667.24
622.091	668.304
623.254	670.801
624.417	673.672
625.58	678.273
626.742	680.565
627.906	683.625
629.068	686.481
630.229	689.02
631.391	690.64
632.551	691.661
633.712	691.929
634.873	691.597
636.033	690.821
637.193	689.575
638.352	687.508
639.512	684.758
640.671	680.853
641.83	676.974
642.988	675.292
644.147	674.079
645.305	673.352
646.462	673.088
647.62	673.344
648.777	673.625
649.934	673.666
651.09	673.075
652.247	672.422
653.402	671.599
654.558	670.377
655.713	669.094
656.868	667.194
658.023	665.261
659.177	663.264
660.331	661.254
661.485	659.558
662.639	658.844
663.792	659.139
664.945	659.995
666.098	661.912
667.25	664.15
668.402	666.65
669.554	669.093
670.705	671.614
671.857	674.005
673.007	676.172
674.158	678.005
675.309	679.838
676.459	681.359
677.609	682.437
678.758	682.985
679.907	682.716
681.056	680.736
682.205	678.286
683.353	675.435
684.501	673.549
685.649	670.978
686.796	667.914
687.943	664.717
689.09	661.834
690.236	659.187
691.383	656.748
692.529	654.805
693.675	653.054
694.82	651.696
695.965	651.274
697.11	650.907
698.254	649.702
699.398	647.417
700.542	643.055
701.686	638.906
702.829	636.03
703.973	633.747
705.116	631.769
706.258	629.952
707.4	627.471
708.542	625.009
709.684	623.035
710.825	623.142
711.966	623.411
713.107	623.693
714.247	623.308
715.387	622.785
716.527	622.118
717.667	621.42
718.806	620.603
719.945	618.958
721.084	617.336
722.223	615.565
723.361	613.979
724.498	612.667
725.636	612.293
726.773	612.207
727.91	612.594
729.047	613.482
730.183	615.265
731.32	617.967
732.455	620.947
733.591	624.238
734.726	627.694
735.861	630.549
736.996	633.392
738.13	636.099
739.264	638.266
740.398	639.692
741.532	639.718
742.665	638.663
743.797	636.453
744.93	632.953
746.063	629.746
747.195	627.052
748.326	624.367
749.458	621.73
750.589	619.105
751.72	616.236
752.851	613.418
753.981	610.145
755.111	606.759
756.241	603.5
757.371	600.338
758.499	597.753
759.628	595.304
760.757	593.023
761.885	590.95
763.014	589.014
764.141	587.249
765.268	585.413
766.395	583.268
767.523	581.528
768.649	580.476
769.775	579.318
770.901	577.996
772.027	576.516
773.153	574.564
774.277	572.451
775.403	570.128
776.527	567.767
777.651	565.333
778.776	562.864
779.899	560.5
781.023	558.379
782.146	556.349
783.269	554.308
784.39	552.349
785.513	550.564
786.635	548.931
787.757	547.835
788.878	546.904
789.999	546.115
791.12	545.722
792.24	545.247
793.36	544.829
794.48	544
795.6	543.407
796.72	542.723
797.839	541.931
798.957	541.115
800.076	540.269
801.194	539.153
802.313	537.647
803.43	535.621
804.547	533.561
805.664	531.46
806.781	529.319
807.898	527.414
809.014	525.482
810.13	523.792
811.245	522.197
812.361	520.98
813.476	519.68
814.591	518.462
815.705	517.305
816.819	516.284
817.933	515.464
819.047	514.778
820.16	514.282
821.273	514.002
822.386	513.951
823.498	513.972
824.611	514.239
825.723	514.625
826.835	515.119
827.946	515.696
829.057	516.217
830.167	516.738
831.278	519.923
832.388	519.465
833.498	518.507
834.608	516.926
835.717	514.928
836.826	512.21
837.935	508.965
839.043	505.386
840.152	502.072
841.26	499.411
842.367	496.655
843.474	494.644
844.582	500.04
845.688	499.839
846.794	499.493
847.901	499.154
849.006	498.537
850.112	497.64
851.217	496.849
852.322	495.862
853.428	495.32
854.532	495.236
855.636	495.082
856.74	494.648
857.843	494.14
858.947	492.839
860.05	490.831
861.153	488.378
862.255	485.837
863.358	483.292
864.459	480.795
865.561	478.957
866.662	477.19
867.763	475.886
868.864	474.929
869.964	474.235
871.065	474.198
872.165	474.227
873.264	474.171
874.363	473.228
875.463	472.192
876.561	471.179
877.66	468.975
878.758	466.549
879.856	464.192
880.954	461.945
882.051	460.494
883.148	459.21
884.244	458.319
885.341	457.814
886.437	457.709
887.533	457.913
888.629	458.948
889.724	460.221
890.819	461.956
891.914	463.88
893.009	465.906
894.102	466.809
895.197	467.511
896.29	467.546
897.384	463.744
898.477	463.095
899.569	459.665
900.662	457.284
901.754	456.55
902.846	456.404
903.938	456.511
905.029	455.746
906.12	454.061
907.211	450.545
908.301	447.502
909.391	446.366
910.481	446.737
911.571	449.261
912.66	453.752
913.749	456.21
914.838	456.663
915.927	455.227
917.015	452.086
918.103	447.601
919.191	443.264
920.279	439.217
921.365	435.692
922.452	432.726
923.539	430.427
924.625	427.423
925.711	424.361
926.796	421.78
927.882	420.077
928.967	418.877
930.052	418.215
931.136	418.003
932.221	418.209
933.305	419.339
934.389	420.566
935.472	421.694
936.555	421.796
937.638	421.373
938.721	420.336
939.802	418.582
940.885	416.482
941.966	414.685
943.048	413.309
944.129	411.952
945.209	410.648
946.29	409.458
947.371	408.32
948.451	407.277
949.531	406.282
950.61	404.964
951.689	403.856
952.768	402.768
953.847	401.783
954.925	400.892
956.003	400.078
957.081	399.263
958.158	398.429
959.236	397.615
960.312	396.899
961.389	396.086
962.465	395.129
963.542	394.512
964.617	394.029
965.693	393.661
966.768	393.498
967.843	393.921
968.918	393.871
969.991	393.784
971.066	393.69
972.139	393.776
973.213	394.277
974.286	394.973
975.359	395.8
976.432	397.128
977.504	398.267
978.576	399.495
979.648	400.471
980.72	401.602
981.791	402.673
982.862	403.698
983.933	404.803
985.004	406.253
986.074	407.613
987.143	408.112
988.213	407.39
989.282	406.823
990.351	406.096
991.42	405.615
992.489	405.303
993.557	405.124
994.624	405.184
995.692	405.598
996.76	404.203
997.827	402.413
998.893	400.268
999.96	398.15
1001.03	395.659
1002.09	392.689
1003.16	389.416
1004.22	383.305
1005.29	380.431
1006.35	377.48
1007.42	374.609
1008.48	372.093
1009.54	370.24
1010.61	368.477
1011.67	366.793
1012.74	365.167
1013.8	363.453
1014.86	361.034
1015.92	358.679
1016.99	356.171
1018.05	353.741
1019.11	351.348
1020.17	349.028
1021.23	346.849
1022.29	345.424
1023.35	343.583
1024.41	341.962
1025.47	340.667
1026.53	339.675
1027.59	339.45
1028.65	339.655
1029.71	340.443
1030.77	341.651
1031.82	343.179
1032.88	345.035
1033.94	346.956
1035	348.927
1036.05	350.255
1037.11	351.504
1038.17	352.452
1039.22	352.975
1040.28	353.177
1041.33	353.001
1042.39	352.347
1043.44	350.993
1044.5	348.955
1045.55	345.851
1046.61	342.574
1047.66	339.18
1048.71	336.36
1049.77	333.768
1050.82	331.573
1051.87	329.651
1052.93	328.195
1053.98	327.324
1055.03	326.961
1056.08	327.545
1057.13	329.036
1058.18	330.054
1059.23	330.984
1060.29	331.664
1061.34	332.258
1062.39	332.624
1063.44	332.806
1064.48	332.774
1065.53	332.498
1066.58	332.006
1067.63	331.302
1068.68	330.295
1069.73	328.788
1070.78	327.212
1071.82	325.479
1072.87	323.684
1073.92	321.856
1074.96	319.99
1076.01	318.684
1077.06	317.356
1078.1	316.16
1079.15	315.032
1080.19	313.959
1081.24	313.218
1082.28	312.587
1083.33	312.043
1084.37	311.573
1085.41	311.048
1086.46	310.262
1087.5	309.665
1088.54	309.047
1089.59	308.481
1090.63	307.883
1091.67	307.49
1092.71	306.523
1093.76	305.392
1094.8	304.593
1095.84	304.435
1096.88	304.63
1097.92	305.289
1098.96	306.484
1100	307.979
1101.04	309.569
1102.08	310.912
1103.12	311.797
1104.16	312.093
1105.19	312.038
1106.23	315.476
1107.27	320.809
1108.31	324.171
1109.35	323.141
1110.38	319.954
1111.42	316.152
1112.46	311.524
1113.49	302.984
1114.53	298.736
1115.56	295.064
1116.6	292.801
1117.64	291.196
1118.67	290.543
1119.71	290.231
1120.74	289.953
1121.77	289.973
1122.81	290.385
1123.84	291.065
1124.87	292.014
1125.91	293.287
1126.94	294.814
1127.97	296.959
1129	298.46
1130.04	298.707
1131.07	299.253
1132.1	300.468
1133.13	302.071
1134.16	304.086
1135.19	307.064
1136.22	310.258
1137.25	313.149
1138.28	315.175
1139.31	317.055
1140.34	318.683
1141.37	320.028
1142.4	321.211
1143.43	322.321
1144.45	323.335
1145.48	324.451
1146.51	325.538
1147.54	326.839
1148.56	328.622
1149.59	330.678
1150.62	333.032
1151.64	335.87
1152.67	339.219
1153.69	340.14
1154.72	338.934
1155.74	337.327
