Acq. time (s)=	15
Accumulations=	2
Range (cm-¹)=	600...1800
Windows=	2
Autofocus=	Off
AutoExposure=	Off
Spike filter=	Multiple accum.
Delay time (s)=	1
Binning=	1
Readout mode=	Signal
DeNoise=	Standard
ICS correction=	Off
Dark correction=	Off
Inst. Process=	Off
Instrument=	XploRA
Detector=	Syncerity
Objective=	x20LWD
Grating=	1200 gr/mm
Filter=	25%
Laser (nm)=	785 
Slit (µm)=	100 
Hole (µm)=	300 
Laser pol=	None
Raman pol=	None
Output=	Camera
StageXY=	Marzhauser
StageZ=	
X (µm)=	1103
Y (µm)=	-4318.1
Project=	
Sample=	
Site=	
Title=	CLsoP1 f5
Remark=	
Date=	06.04.2022 11:44
Acquired=	06.04.2022 11:44:34
600.731	2005.06
601.9	2005.28
603.069	2009.96
604.238	2017.08
605.406	2026.07
606.575	2038.35
607.743	2048.24
608.91	2062.4
610.078	2072.07
611.245	2081.23
612.411	2087.34
613.579	2091.13
614.745	2094.55
615.91	2099.01
617.076	2104.29
618.241	2109.43
619.407	2113.91
620.571	2117.32
621.735	2121.19
622.9	2121.92
624.063	2123.82
625.227	2125.9
626.39	2128.95
627.553	2136.05
628.716	2139.4
629.879	2141.1
631.041	2140.65
632.203	2139.88
633.364	2137.67
634.526	2134.19
635.686	2128.98
636.847	2124.4
638.007	2119.81
639.167	2116.39
640.327	2118.54
641.486	2115.78
642.645	2113.85
643.805	2113.39
644.963	2114.22
646.122	2113.32
647.28	2112.11
648.438	2110.28
649.594	2107.19
650.752	2106.13
651.909	2104.17
653.065	2103.06
654.221	2103.04
655.377	2102.99
656.533	2101.63
657.688	2100.38
658.843	2099.68
659.998	2097.86
661.153	2095.93
662.307	2096.14
663.461	2096.7
664.615	2097.94
665.768	2099.5
666.921	2102.69
668.074	2107.83
669.226	2110.22
670.379	2112.95
671.53	2115.48
672.682	2116.68
673.833	2118.21
674.984	2117.58
676.135	2117.15
677.285	2115.42
678.436	2112.06
679.586	2106.84
680.735	2102.45
681.884	2099.23
683.033	2096.41
684.182	2096.24
685.33	2097.17
686.478	2099.07
687.626	2102.83
688.774	2109.22
689.921	2115.59
691.068	2119.37
692.214	2123.02
693.361	2126.36
694.507	2126.5
695.652	2125.14
696.798	2121.72
697.943	2116.05
699.088	2109.69
700.233	2100.98
701.377	2092.64
702.521	2085.23
703.665	2076.37
704.808	2070.37
705.951	2064.21
707.094	2059.56
708.236	2056.16
709.379	2054.28
710.522	2053.04
711.663	2052.96
712.804	2052.85
713.946	2051.63
715.086	2051.72
716.227	2050.95
717.367	2049.71
718.507	2045.29
719.647	2041.32
720.786	2040.84
721.925	2038.64
723.064	2036.49
724.202	2032.76
725.341	2027.69
726.479	2022.98
727.616	2017.18
728.753	2010.59
729.89	2001.99
731.027	2002.85
732.163	2008.53
733.3	2012.02
734.436	2017.09
735.572	2022.72
736.707	2028.28
737.842	2033.94
738.977	2042.9
740.111	2049.16
741.246	2054
742.379	2057.71
743.513	2060.36
744.646	2060.23
745.779	2057.32
746.911	2052.75
748.044	2045.85
749.176	2030.67
750.308	2022.1
751.44	2012.44
752.571	2003.27
753.702	1992.82
754.833	1983.71
755.963	1978.48
757.093	1971.32
758.223	1961.11
759.353	1950.02
760.481	1938.62
761.61	1930.39
762.74	1919.55
763.867	1908.89
764.996	1898.18
766.124	1887.17
767.251	1876.67
768.378	1868.75
769.505	1863.56
770.631	1857.95
771.758	1851.64
772.884	1847.04
774.01	1843.77
775.136	1844.76
776.261	1842.08
777.386	1839.35
778.51	1836.92
779.634	1832.54
780.758	1827.32
781.882	1821.92
783.006	1818.14
784.129	1813.34
785.252	1808.8
786.375	1804.28
787.497	1799.7
788.619	1793.34
789.741	1786.02
790.862	1779.14
791.983	1772.15
793.104	1764.06
794.225	1755.22
795.345	1745.99
796.465	1738.56
797.585	1733.54
798.704	1730.32
799.823	1727.32
800.943	1725.17
802.061	1724.52
803.179	1724.11
804.297	1725.42
805.415	1726.51
806.532	1725.99
807.649	1725.21
808.766	1724.34
809.883	1723.38
810.999	1721.54
812.115	1719.57
813.231	1716.78
814.346	1711.32
815.461	1707.13
816.577	1701.07
817.691	1697.7
818.805	1695.75
819.919	1692.99
821.033	1689.9
822.146	1687.13
823.259	1686.22
824.372	1686.78
825.485	1686.28
826.597	1686.45
827.709	1686.69
828.82	1686.65
829.932	1685.25
831.043	1684.88
832.154	1685.03
833.265	1685.86
834.375	1684.87
835.484	1681.81
836.594	1676.05
837.704	1671.71
838.813	1665.99
839.922	1661.86
841.03	1654.27
842.138	1647.57
843.246	1642.63
844.354	1637.91
845.461	1633.8
846.568	1631.84
847.675	1631.7
848.782	1631.82
849.888	1633.2
850.994	1632.77
852.1	1632.59
853.205	1630.92
854.31	1630.56
855.415	1628.85
856.52	1625.45
857.624	1620.22
858.727	1616.72
859.831	1611.61
860.935	1603.49
862.038	1595.08
863.141	1588.58
864.243	1584.44
865.345	1579.63
866.448	1575.22
867.549	1571.69
868.651	1570.03
869.751	1568.98
870.852	1566.81
871.953	1565.28
873.053	1563.45
874.153	1561.46
875.253	1558.66
876.352	1556.05
877.451	1551.05
878.55	1547.53
879.648	1542.32
880.747	1536.7
881.845	1531.03
882.943	1525.09
884.039	1522.94
885.137	1524.48
886.233	1523.05
887.33	1520.08
888.426	1517.6
889.522	1515.42
890.618	1514.09
891.713	1512.27
892.808	1508.73
893.903	1507.15
894.998	1505.67
896.092	1504.82
897.186	1504.04
898.28	1503.05
899.374	1503.47
900.467	1502.97
901.559	1497.92
902.652	1493.29
903.744	1492.39
904.836	1493.12
905.927	1494.58
907.019	1496.93
908.111	1499.88
909.201	1504.31
910.291	1508.94
911.382	1512.85
912.472	1516.65
913.562	1520.34
914.651	1523.95
915.741	1526.66
916.829	1527.74
917.918	1525.62
919.006	1521.56
920.094	1511.16
921.181	1503.58
922.269	1493.75
923.356	1483.12
924.443	1473.3
925.53	1461.73
926.616	1449.8
927.702	1438.56
928.788	1427.43
929.873	1418.23
930.958	1410.28
932.044	1404.59
933.128	1399.03
934.212	1396.7
935.296	1395.35
936.38	1395.62
937.463	1394.91
938.547	1393.39
939.63	1393.5
940.712	1394.39
941.795	1393.93
942.876	1392.59
943.958	1391.4
945.039	1389.23
946.121	1385.81
947.202	1381
948.282	1376.66
949.363	1372.95
950.443	1370.5
951.522	1367.24
952.602	1363.88
953.681	1360.26
954.76	1356.65
955.839	1353.73
956.917	1349.89
957.995	1347.25
959.073	1346.16
960.151	1344.89
961.228	1344.15
962.305	1341.86
963.381	1339.71
964.458	1337.99
965.534	1336.18
966.61	1332.93
967.685	1330.44
968.76	1328.25
969.836	1327.79
970.91	1326.9
971.984	1326.17
973.059	1326.42
974.133	1327.42
975.206	1328.89
976.279	1332.87
977.352	1337.14
978.425	1340.94
979.497	1345.05
980.57	1348.61
981.642	1353.11
982.714	1356.66
983.785	1361.34
984.856	1363.72
985.927	1365
986.997	1364.34
988.067	1363.18
989.137	1361.55
990.206	1360.48
991.276	1359.06
992.345	1358.6
993.413	1358.05
994.482	1357.28
995.55	1354.82
996.619	1353.08
997.686	1352.11
998.754	1350.16
999.821	1349.14
1000.89	1347.29
1001.95	1344.88
1003.02	1340.74
1004.09	1336.35
1005.15	1331.05
1006.22	1324.71
1007.28	1316.74
1008.35	1307.92
1009.41	1298.6
1010.48	1288.62
1011.54	1278.74
1012.6	1269.87
1013.67	1260.79
1014.73	1251.88
1015.79	1241.59
1016.86	1233.32
1017.92	1227.95
1018.98	1222.95
1020.04	1216.74
1021.1	1211.41
1022.16	1207.25
1023.23	1204.04
1024.29	1200.82
1025.35	1198.59
1026.41	1196.9
1027.47	1194
1028.53	1190.39
1029.58	1186.3
1030.64	1182.14
1031.7	1177.74
1032.76	1173.88
1033.82	1171.18
1034.88	1168.86
1035.93	1167.09
1036.99	1165.63
1038.05	1166.05
1039.11	1165.5
1040.16	1164.6
1041.22	1166.16
1042.27	1168.81
1043.33	1172.96
1044.38	1176.52
1045.44	1180.41
1046.49	1185.16
1047.55	1188.43
1048.6	1189.39
1049.66	1189.66
1050.71	1187.23
1051.76	1183.03
1052.82	1177.49
1053.87	1170.74
1054.92	1163.56
1055.97	1156.72
1057.03	1149.44
1058.08	1142.18
1059.13	1134.97
1060.18	1129.55
1061.23	1124.73
1062.28	1123.34
1063.33	1122.89
1064.38	1125.48
1065.43	1127.03
1066.48	1128.95
1067.53	1131.42
1068.58	1132.5
1069.63	1132.24
1070.68	1131.27
1071.72	1128.07
1072.77	1125.05
1073.82	1122.23
1074.87	1120.77
1075.91	1117.26
1076.96	1112.88
1078.01	1109.81
1079.05	1106.42
1080.1	1104
1081.14	1100.33
1082.19	1097.59
1083.23	1095.43
1084.28	1093.82
1085.32	1091.27
1086.37	1089.73
1087.41	1087.93
1088.46	1085.11
1089.5	1081.59
1090.54	1078.22
1091.58	1074.28
1092.63	1073.06
1093.67	1072.78
1094.71	1072.37
1095.75	1073.97
1096.79	1072.13
1097.83	1071.33
1098.88	1069.67
1099.92	1069.54
1100.96	1069.69
1102	1069.06
1103.04	1069.35
1104.08	1069.15
