Acq. time (s)=	15
Accumulations=	2
Range (cm-¹)=	600...1800
Windows=	2
Autofocus=	Off
AutoExposure=	On
Spike filter=	Multiple accum.
Delay time (s)=	1
Binning=	1
Readout mode=	Signal
DeNoise=	Standard
ICS correction=	Off
Dark correction=	Off
Inst. Process=	Off
Instrument=	XploRA
Detector=	Syncerity
Objective=	x20LWD
Grating=	1200 gr/mm
Filter=	25%
Laser (nm)=	785 
Slit (µm)=	100 
Hole (µm)=	300 
Laser pol=	None
Raman pol=	None
Output=	Camera
StageXY=	Marzhauser
StageZ=	
X (µm)=	12913.7
Y (µm)=	-1250.7
Project=	
Sample=	
Site=	
Title=	To20-T
Remark=	
Date=	16.10.2022 00:31
Acquired=	16.10.2022 00:31:36
600.787	2853.34
601.956	2869.93
603.126	2888.7
604.294	2909.05
605.463	2925.25
606.631	2936.55
607.8	2951.77
608.967	2964.32
610.135	2974.81
611.302	2983.2
612.468	2990.43
613.635	2995.46
614.802	2997.94
615.968	2999.18
617.133	2999.46
618.299	2999.08
619.464	3000.08
620.629	2999.87
621.793	2999.58
622.958	2999.32
624.121	2999.2
625.285	2999.39
626.448	3000.08
627.612	3001.13
628.774	3002.59
629.937	3005.24
631.099	3008.06
632.261	3010.99
633.423	3013.72
634.584	3015.58
635.745	3016.76
636.906	3016.98
638.066	3015.83
639.227	3010.18
640.386	3004.7
641.546	3000
642.705	2995.66
643.864	2989.41
645.023	2983.22
646.181	2977.31
647.339	2972.01
648.497	2967.77
649.655	2965.35
650.812	2963.87
651.969	2962.96
653.125	2964.72
654.282	2966.91
655.438	2969.72
656.593	2972.46
657.75	2974.69
658.905	2976.19
660.059	2976.68
661.214	2976.98
662.368	2976.77
663.522	2976.08
664.676	2975.2
665.83	2974.42
666.983	2974.43
668.136	2975.77
669.288	2978.39
670.441	2981.09
671.592	2984.38
672.744	2990.23
673.895	2997.08
675.046	3002.81
676.197	3007.19
677.348	3010.37
678.498	3012.01
679.648	3012.47
680.798	3013.19
681.947	3014.36
683.096	3015.23
684.245	3015.41
685.394	3015.04
686.542	3014.02
687.69	3012.2
688.837	3009.94
689.984	3006.87
691.132	3003.68
692.278	3000.28
693.425	2996.31
694.571	2994.57
695.717	2994.08
696.863	2993.02
698.008	2991.42
699.152	2988.1
700.298	2984.42
701.442	2978.92
702.586	2971.75
703.73	2964.22
704.873	2956.77
706.017	2951.13
707.16	2945.74
708.302	2941.14
709.445	2938.5
710.586	2936.58
711.729	2935.53
712.87	2934.64
714.012	2933.13
715.152	2931.25
716.293	2930.11
717.433	2929.45
718.573	2928.72
719.713	2926.02
720.853	2921.72
721.991	2916.61
723.131	2910.16
724.269	2903.45
725.408	2896.81
726.545	2892.51
727.683	2891.41
728.821	2892.67
729.958	2896.91
731.095	2903.93
732.231	2915.18
733.368	2929.13
734.503	2944.96
735.639	2962.14
736.775	2976.29
737.91	2990.74
739.045	3001.52
740.179	3006.47
741.313	3008.23
742.447	3006.18
743.581	3000.42
744.714	2990.65
745.847	2979.02
746.98	2966.26
748.113	2951.94
749.245	2937.26
750.377	2922.2
751.509	2905.01
752.64	2887.85
753.771	2870.94
754.902	2854.28
756.033	2839.27
757.163	2826.13
758.293	2814.43
759.423	2803.32
760.551	2793.88
761.681	2785.13
762.81	2776.87
763.938	2768.93
765.066	2760.8
766.194	2752.06
767.321	2742.21
768.449	2732.59
769.576	2722.51
770.703	2712.48
771.83	2702.3
772.955	2692.23
774.081	2682.44
775.207	2673.78
776.332	2665.1
777.457	2656.51
778.582	2648.18
779.707	2640.31
780.831	2632.93
781.954	2626.06
783.078	2620.2
784.201	2614.98
785.324	2611.37
786.447	2608.2
787.569	2605.51
788.691	2603.25
789.813	2603.01
790.935	2602.9
792.056	2599.69
793.177	2595.25
794.297	2589.44
795.418	2582.62
796.539	2575.08
797.658	2566.42
798.777	2556.38
799.897	2545.85
801.016	2535.56
802.134	2525.63
803.253	2518.18
804.371	2512.54
805.489	2508.81
806.606	2506.42
807.723	2505.89
808.84	2506.06
809.957	2506.51
811.073	2507.22
812.19	2507.84
813.305	2508.12
814.421	2507.89
815.536	2507.12
816.651	2505.89
817.766	2504.27
818.88	2502.39
819.994	2498.92
821.108	2494.97
822.221	2490.56
823.335	2486.03
824.448	2481.48
825.56	2478.1
826.673	2474.52
827.784	2470.85
828.897	2467.01
830.008	2463.57
831.119	2460.25
832.23	2456.98
833.341	2454.19
834.451	2450.46
835.561	2446.39
836.671	2441.67
837.78	2437.77
838.89	2434.94
839.998	2433.52
841.108	2432.98
842.216	2432.69
843.324	2431.93
844.431	2429.64
845.539	2430.37
846.646	2428.8
847.753	2425.2
848.859	2420.41
849.966	2414.96
851.071	2408.61
852.178	2400.98
853.283	2392.09
854.388	2382.84
855.494	2372.98
856.598	2363.68
857.703	2354.72
858.806	2346.82
859.91	2339.7
861.014	2334.37
862.116	2332.11
863.22	2329.61
864.322	2326.81
865.425	2321.08
866.527	2314.55
867.628	2307.16
868.73	2298.83
869.831	2289.41
870.932	2280.65
872.032	2275.53
873.133	2271.79
874.233	2268.66
875.333	2266.2
876.432	2263.89
877.532	2261.55
878.631	2259.39
879.729	2257.58
880.828	2255.88
881.926	2254.43
883.023	2253.05
884.121	2251.9
885.218	2250.69
886.315	2249.82
887.412	2248.93
888.508	2248.71
889.604	2248.44
890.699	2247.63
891.795	2246.12
892.89	2242.63
893.985	2239.17
895.08	2235.02
896.174	2231.02
897.268	2227.56
898.362	2224.73
899.456	2222.8
900.549	2221.86
901.642	2221.96
902.734	2222.78
903.827	2223.99
904.919	2226.04
906.011	2228.82
907.102	2232.84
908.193	2240.72
909.284	2247.98
910.375	2253.68
911.465	2256.54
912.555	2256.78
913.645	2254.65
914.734	2250.48
915.824	2243.32
916.913	2234.14
918.001	2222.55
919.09	2209.13
920.177	2194.36
921.266	2179.5
922.353	2164.66
923.44	2149.28
924.527	2135.1
925.614	2119.85
926.7	2105.01
927.786	2095.13
928.873	2087.85
929.958	2081.31
931.043	2074.94
932.128	2068.94
933.213	2063.26
934.297	2057.49
935.381	2051.71
936.465	2046.11
937.549	2040.07
938.632	2034.42
939.715	2029.13
940.798	2024.35
941.881	2019.73
942.962	2018.91
944.044	2018.82
945.125	2018.71
946.207	2018.8
947.288	2018.91
948.368	2017.86
949.449	2016.83
950.529	2015.61
951.61	2013.75
952.689	2011.96
953.769	2009.85
954.847	2007.26
955.926	2004.24
957.004	2001.03
958.082	1997.56
959.16	1993.87
960.238	1989.98
961.316	1985.45
962.392	1980.88
963.469	1977.01
964.546	1974.37
965.622	1981.96
966.698	1977.02
967.774	1971.73
968.849	1963.75
969.924	1962.94
970.998	1965.07
972.073	1969.24
973.148	1974.79
974.221	1981.84
975.295	1989.96
976.369	1999.74
977.441	2009.35
978.514	2018.12
979.587	2025.08
980.659	2030.77
981.731	2035.09
982.802	2037.77
983.874	2039.75
984.945	2038.41
986.016	2036.39
987.087	2033.53
988.157	2031.17
989.227	2031.12
990.296	2030.63
991.366	2030.6
992.435	2030.51
993.504	2030.56
994.573	2030.45
995.641	2029.98
996.709	2028.73
997.777	2026.08
998.844	2020.82
999.911	2012.65
1000.98	2002.36
1002.05	1990.16
1003.11	1976.34
1004.18	1961.88
1005.24	1944.67
1006.31	1926.79
1007.37	1909.45
1008.44	1894.01
1009.5	1880.18
1010.57	1867.71
1011.63	1857.12
1012.7	1848.96
1013.76	1843.06
1014.82	1838.32
1015.89	1834.39
1016.95	1830.94
1018.01	1826.71
1019.07	1822.71
1020.13	1818.71
1021.2	1814.29
1022.26	1809.66
1023.32	1804.67
1024.38	1798.9
1025.44	1792.83
1026.5	1786.32
1027.56	1779.74
1028.62	1772.98
1029.68	1766.73
1030.74	1761.69
1031.8	1758.66
1032.85	1758.18
1033.91	1759.15
1034.97	1761.59
1036.03	1765.55
1037.09	1770.34
1038.14	1775.67
1039.2	1781.05
1040.26	1785.91
1041.31	1789.45
1042.37	1792.32
1043.42	1795.23
1044.48	1796.14
1045.53	1794.7
1046.59	1789.39
1047.64	1782.95
1048.7	1772.5
1049.75	1761.69
1050.81	1752.64
1051.86	1744.4
1052.91	1737.27
1053.97	1731.22
1055.02	1726.56
1056.07	1723.07
1057.12	1720.62
1058.17	1719.39
1059.23	1719.5
1060.28	1720.95
1061.33	1727.05
1062.38	1732.24
1063.43	1734.43
1064.48	1734.68
1065.53	1732.3
1066.58	1726.83
1067.63	1716.78
1068.68	1708.96
1069.72	1701.92
1070.77	1694.92
1071.82	1687.3
1072.87	1679.97
1073.92	1673.11
1074.96	1666.22
1076.01	1661.01
1077.06	1657.3
1078.1	1653.83
1079.15	1651.02
1080.2	1648.01
1081.24	1644.45
1082.29	1640.94
1083.33	1637.63
1084.38	1634.31
1085.42	1630.6
1086.47	1626.96
1087.51	1623.44
1088.55	1620.64
1089.6	1619.85
1090.64	1620.28
1091.68	1620.64
1092.73	1621.13
1093.77	1621.16
1094.81	1621.01
1095.85	1620.65
1096.89	1619.99
1097.93	1619.18
1098.98	1618.23
1100.02	1617.17
1101.06	1616.11
1102.1	1615.19
1103.14	1614.27
1104.18	1613.9
