Acq. time (s)=	10
Accumulations=	5
Range (cm-¹)=	400...1800
Windows=	2
Autofocus=	Off
AutoExposure=	Off
Spike filter=	Multiple accum.
Delay time (s)=	1
Binning=	1
Readout mode=	Signal
DeNoise=	Standard
ICS correction=	Off
Dark correction=	Off
Inst. Process=	Off
Instrument=	XploRA
Detector=	Syncerity
Objective=	x20LWD
Grating=	1200 gr/mm
Filter=	10%
Laser (nm)=	785 
Slit (µm)=	100 
Hole (µm)=	300 
Laser pol=	None
Raman pol=	None
Output=	Camera
StageXY=	Marzhauser
StageZ=	
X (µm)=	0
Y (µm)=	0
Project=	
Sample=	
Site=	
Title=	To 4-1 Cmm2
Remark=	
Date=	04.11.2019 15:52
Acquired=	04.11.2019 15:52:44
400.61	658.136
401.827	665.868
403.044	667.6
404.262	669.685
405.479	670.949
406.695	671.429
407.911	671.734
409.127	671.852
410.343	672.447
411.559	673.133
412.774	673.333
413.989	672.93
415.204	671.943
416.417	671.594
417.632	671.369
418.845	670.878
420.059	669.884
421.271	668.771
422.484	667.773
423.696	666.523
424.908	665.179
426.12	663.915
427.331	662.18
428.542	660.297
429.753	657.879
430.964	655.954
432.174	654.393
433.384	652.961
434.593	651.858
435.803	651.029
437.011	650.096
438.22	649.626
439.428	649.214
440.636	648.746
441.844	647.376
443.051	645.369
444.258	643.04
445.465	640.718
446.672	638.556
447.878	636.398
449.084	634.219
450.289	632.569
451.495	630.784
452.699	629.045
453.904	627.826
455.109	626.985
456.313	627.108
457.516	627.188
458.72	627.604
459.922	628.656
461.125	629.957
462.328	631.844
463.53	633.902
464.732	635.519
465.934	636.531
467.135	637.723
468.335	638.322
469.537	638.121
470.737	637.128
471.937	636.243
473.137	635.095
474.336	633.71
475.535	631.755
476.733	629.383
477.932	626.908
479.131	625.098
480.328	623.267
481.526	621.591
482.723	620.568
483.92	619.565
485.116	618.826
486.313	618.013
487.509	617.156
488.705	615.981
489.901	615.264
491.095	615.126
492.29	614.92
493.485	615.929
494.679	614.458
495.873	612.266
497.066	609.239
498.26	606.055
499.453	602.381
500.645	597.544
501.837	594.318
503.03	592.333
504.221	591.967
505.413	592.311
506.604	593.53
507.794	595.592
508.985	597.199
510.176	598.014
511.366	598.117
512.555	598.896
513.745	596.346
514.934	594.718
516.122	591.794
517.31	589.224
518.499	587.62
519.687	587.484
520.874	585.395
522.061	584.284
523.248	583.216
524.435	582.349
525.621	581.656
526.806	580.694
527.993	579.212
529.178	578.014
530.363	576.373
531.547	575.373
532.732	574.523
533.916	574.06
535.1	573.84
536.284	574.177
537.466	574.18
538.65	573.537
539.832	572.906
541.015	572.232
542.196	571.272
543.378	569.917
544.559	568.42
545.741	566.52
546.921	564.214
548.101	561.711
549.282	559.344
550.462	557.047
551.642	554.701
552.82	552.563
554	550.924
555.178	549.738
556.356	549.335
557.535	548.985
558.712	548.563
559.89	547.772
561.067	546.541
562.244	545.127
563.42	543.589
564.596	541.432
565.772	539.039
566.947	536.6
568.123	534.301
569.298	531.932
570.473	529.784
571.647	527.771
572.821	525.24
573.995	522.555
575.169	519.904
576.342	517.557
577.515	515.486
578.687	514.302
579.859	513.507
581.032	512.826
582.203	512.418
583.374	512.34
584.546	512.652
585.716	513.562
586.887	514.83
588.057	516.479
589.227	518.079
590.396	519.818
591.565	521.601
592.734	523.011
593.903	524.211
595.071	525.158
596.24	525.507
597.407	525.731
598.574	525.66
599.741	525.559
600.908	525.425
602.074	525.027
603.241	524.363
604.407	523.717
605.573	523.019
606.738	521.897
607.903	520.611
609.068	518.807
610.232	517.144
611.396	515.456
612.56	513.635
613.723	511.635
614.887	510.05
616.049	508.486
617.212	507.171
