Acq. time (s)=	15
Accumulations=	2
Range (cm-¹)=	600...1800
Windows=	2
Autofocus=	Off
AutoExposure=	Off
Spike filter=	Multiple accum.
Delay time (s)=	1
Binning=	1
Readout mode=	Signal
DeNoise=	Standard
ICS correction=	Off
Dark correction=	Off
Inst. Process=	Off
Instrument=	XploRA
Detector=	Syncerity
Objective=	x20LWD
Grating=	1200 gr/mm
Filter=	25%
Laser (nm)=	785 
Slit (µm)=	100 
Hole (µm)=	300 
Laser pol=	None
Raman pol=	None
Output=	Camera
StageXY=	Marzhauser
StageZ=	
X (µm)=	-7899.9
Y (µm)=	443.7
Project=	
Sample=	
Site=	
Title=	Cmm1 s-m
Remark=	
Date=	22.07.2022 06:45
Acquired=	22.07.2022 06:45:36
600.839	5206.39
602.009	5256.34
603.178	5311.11
604.347	5370.65
605.516	5430.23
606.684	5487.79
607.852	5542.21
609.02	5593.87
610.187	5639.2
611.355	5676.77
612.521	5714.55
613.688	5752.12
614.854	5789.09
616.02	5825.79
617.185	5861.52
618.351	5895.88
619.516	5929.42
620.681	5956.67
621.846	5984.25
623.009	6010.75
624.174	6036.4
625.337	6059.88
626.501	6081.43
627.664	6100.5
628.826	6116.39
629.988	6123.28
631.151	6127.25
632.313	6129.12
633.474	6131.2
634.635	6133.58
635.797	6135.37
636.958	6137.73
638.117	6140.05
639.278	6143.08
640.437	6137.52
641.597	6132.74
642.756	6129.52
643.915	6128.5
645.074	6130.26
646.233	6133.67
647.391	6139.77
648.548	6147.24
649.706	6156.65
650.863	6168.39
652.02	6180.71
653.176	6183.22
654.333	6185.93
655.489	6188.28
656.645	6191.44
657.8	6196.72
658.955	6204.51
660.11	6212.28
661.264	6219.34
662.419	6223.76
663.573	6227.28
664.727	6230.66
665.88	6234.78
667.033	6240.02
668.186	6247.54
669.338	6255.47
670.491	6264.53
671.643	6273.69
672.794	6283.02
673.945	6292.03
675.096	6300.71
676.247	6308.42
677.398	6316.2
678.548	6323.59
679.698	6330.15
680.847	6336.52
681.997	6339.13
683.146	6339.26
684.294	6337.54
685.443	6335.04
686.591	6331.81
687.739	6327.28
688.887	6323.89
690.034	6319.73
691.181	6315.04
692.328	6308.93
693.474	6301.76
694.62	6293.15
695.766	6281.42
696.911	6269.18
698.057	6256.08
699.202	6240.19
700.346	6223.18
701.49	6205
702.635	6186.48
703.779	6171.31
704.922	6156.03
706.065	6142.24
707.208	6130.64
708.351	6122.11
709.493	6116.21
710.635	6115.44
711.776	6120.28
712.918	6120.16
714.059	6115.75
715.2	6107.48
716.341	6095.81
717.481	6076.42
718.621	6055.58
719.761	6036.86
720.9	6019.12
722.04	6001.75
723.178	5984.19
724.317	5968.87
725.455	5957.21
726.594	5953.03
727.731	5952.6
728.868	5953.43
730.005	5966.29
731.142	5978.71
732.279	5995.81
733.415	6013.92
734.551	6043.08
735.686	6084.83
736.822	6137.41
737.957	6177.24
739.092	6203.6
740.226	6226.64
741.36	6244.04
742.495	6226.63
743.628	6182.34
744.762	6142.88
745.895	6109.55
747.027	6084.49
748.16	6066.83
749.292	6050.93
750.423	6034.79
751.555	6015.47
752.686	5992.1
753.817	5965.58
754.949	5936.47
756.079	5899.36
757.209	5861.7
758.339	5827.54
759.469	5795.46
760.597	5765.72
761.727	5738.32
762.856	5713.83
763.984	5691.84
765.112	5672.47
766.24	5655.68
767.367	5640.82
768.494	5629.44
769.622	5612.47
770.749	5596.47
771.874	5581.28
773.001	5565.88
774.127	5549.92
775.253	5534.1
776.377	5517.77
777.503	5501.95
778.627	5486.17
779.751	5470.5
780.876	5454.95
782	5438.29
783.123	5421.83
784.246	5405.65
785.37	5390.97
786.492	5379.22
787.614	5369.83
788.737	5361.55
789.858	5351.48
790.979	5339.48
792.101	5327.81
793.222	5319.07
794.342	5311.96
795.463	5303.85
796.583	5294.56
797.702	5284.36
798.822	5272.37
799.942	5259.75
801.06	5247.01
802.179	5234.12
803.297	5221.21
804.415	5208.66
805.533	5196.76
806.651	5185.4
807.768	5174.53
808.885	5163.87
810.001	5154.13
811.118	5145.01
812.233	5136.5
813.349	5128.95
814.464	5122.81
815.58	5119.01
816.695	5116.72
817.809	5115.22
818.924	5114.14
820.038	5113.85
821.152	5112.96
822.265	5110.4
823.378	5107.41
824.491	5104.69
825.604	5101.84
826.716	5098.87
827.828	5095.71
828.94	5092.42
830.051	5088.63
831.162	5084.42
832.273	5079.51
833.383	5074.08
834.494	5067.84
835.604	5061.53
836.714	5055.24
837.823	5049.05
838.932	5042.64
840.041	5037.36
841.15	5032.11
842.258	5026.07
843.366	5018.62
844.474	5008.32
845.581	4997.68
846.688	4986.34
847.795	4973.72
848.901	4960.59
850.008	4947.04
851.115	4933.46
852.22	4920.12
853.325	4907.02
854.43	4894.28
855.536	4881.95
856.64	4870.27
857.745	4858.66
858.848	4846.97
859.952	4835.88
861.055	4822.89
862.158	4809.47
863.261	4795.94
864.364	4782.28
865.466	4768.6
866.568	4755.25
867.67	4742.54
868.771	4731.08
869.873	4720.44
870.973	4708.94
872.074	4697.9
873.174	4687.04
874.274	4676.69
875.374	4666.56
876.473	4657.07
877.572	4647.38
878.671	4638.11
879.77	4629.33
880.868	4620.9
881.966	4612.7
883.064	4605.14
884.161	4598.71
885.258	4593.28
886.356	4589.65
887.452	4586.96
888.548	4589.33
889.645	4593.99
890.74	4601.16
891.836	4605.87
892.931	4606.45
894.025	4603.9
895.12	4599.98
896.214	4595.53
897.308	4591.37
898.402	4587.93
899.495	4584.47
900.588	4581.31
901.681	4579.58
902.774	4578.58
903.866	4578.36
904.958	4580.74
906.05	4590.83
907.142	4607.94
908.233	4622.17
909.324	4636.39
910.414	4652.13
911.504	4664.78
912.594	4671.06
913.684	4670.87
914.774	4664.25
915.863	4650.25
916.952	4631.42
918.041	4608.86
919.129	4586.14
920.217	4557.91
921.305	4528.84
922.392	4500.21
923.48	4473.84
924.567	4448.7
925.653	4425
926.74	4402.14
927.825	4381.32
928.911	4363.57
929.997	4347.73
931.082	4332.51
932.166	4317.55
933.252	4300.58
934.336	4284.45
935.42	4270.15
936.504	4258.24
937.587	4251.15
938.671	4246.02
939.753	4240.7
940.836	4236.16
941.919	4230.38
943	4224.8
944.082	4220.1
945.163	4216.5
946.245	4214.36
947.326	4212.98
948.406	4212.05
949.487	4209.69
950.567	4204.37
951.647	4195.23
952.727	4184.04
953.805	4171.94
954.885	4159.61
955.964	4147.8
957.042	4135.58
958.12	4124.25
959.198	4113.95
960.276	4104.93
961.352	4097.1
962.43	4090.87
963.507	4086.27
964.583	4083.36
965.659	4081.98
966.735	4081.71
967.81	4082.8
968.885	4085.28
969.961	4089.26
971.036	4094.47
972.11	4100.96
973.184	4109.28
974.258	4119.41
975.332	4131.3
976.405	4145.63
977.478	4160.23
978.551	4175.73
979.624	4190.8
980.696	4205.86
981.767	4219.11
982.839	4229.22
983.911	4233.74
984.982	4234.36
986.052	4230.79
987.123	4224.53
988.193	4217.29
989.263	4211.36
990.333	4206.14
991.403	4202.23
992.471	4199.58
993.54	4198.29
994.608	4199.4
995.677	4201.92
996.745	4205.96
997.812	4209.24
998.88	4209.01
999.947	4205.3
1001.01	4196.33
1002.08	4182.6
1003.15	4162.91
1004.21	4137.55
1005.28	4101.77
1006.34	4072.71
1007.41	4041.35
1008.47	4008.6
1009.54	3976.94
1010.6	3946.67
1011.67	3918.24
1012.73	3891.82
1013.79	3867.9
1014.86	3844.81
1015.92	3824.62
1016.98	3806.2
1018.05	3789.05
1019.11	3773.42
1020.17	3757.96
1021.23	3742.21
1022.29	3726.01
1023.35	3711.32
1024.41	3697.48
1025.47	3684.42
1026.53	3672.94
1027.59	3661.97
1028.65	3651.19
1029.71	3641.04
1030.77	3631.65
1031.83	3623.41
1032.89	3616.91
1033.95	3612.22
1035	3609.61
1036.06	3610.11
1037.12	3612.98
1038.18	3618.12
1039.23	3624.54
1040.29	3631.24
1041.35	3635.33
1042.4	3641.28
1043.46	3646.12
1044.51	3649.69
1045.57	3651.14
1046.62	3649.56
1047.68	3643.52
1048.73	3634.44
1049.79	3623.69
1050.84	3610.85
1051.89	3595.81
1052.95	3580.82
1054	3566.24
1055.05	3552.88
1056.1	3541.73
1057.16	3534.37
1058.21	3528.34
1059.26	3525.39
1060.31	3526.02
1061.36	3528.55
1062.41	3529.66
1063.46	3530.9
1064.51	3532.45
1065.56	3532.74
1066.61	3531.65
1067.66	3528.49
1068.71	3522.53
1069.76	3514.55
1070.81	3504.81
1071.85	3491.33
1072.9	3476.41
1073.95	3460.91
1075	3445.28
1076.04	3431.28
1077.09	3417.91
1078.14	3405.4
1079.18	3394.15
1080.23	3384.52
1081.27	3376.2
1082.32	3369.46
1083.36	3364.06
1084.41	3359.87
1085.45	3356.6
1086.5	3354.01
1087.54	3351.91
1088.59	3349.89
1089.63	3348.19
1090.67	3346.74
1091.71	3345.41
1092.76	3343.99
1093.8	3342.71
1094.84	3341.69
1095.88	3340.92
1096.92	3340.43
1097.97	3340.33
1099.01	3340.74
1100.05	3341.93
1101.09	3343.39
1102.13	3345.57
1103.17	3347.51
1104.21	3349.37
