Acq. time (s)=	15
Accumulations=	2
Range (cm-¹)=	600...1800
Windows=	2
Autofocus=	Off
AutoExposure=	Off
Spike filter=	Multiple accum.
Delay time (s)=	1
Binning=	1
Readout mode=	Signal
DeNoise=	Standard
ICS correction=	Off
Dark correction=	Off
Inst. Process=	Off
Instrument=	XploRA
Detector=	Syncerity
Objective=	x20LWD
Grating=	1200 gr/mm
Filter=	25%
Laser (nm)=	785 
Slit (µm)=	100 
Hole (µm)=	300 
Laser pol=	None
Raman pol=	None
Output=	Camera
StageXY=	Marzhauser
StageZ=	
X (µm)=	1107
Y (µm)=	2232
Project=	
Sample=	
Site=	
Title=	To2
Remark=	
Date=	29.10.2022 05:02
Acquired=	29.10.2022 05:02:43
600.839	1071.23
602.009	1086.42
603.178	1098.64
604.347	1107.67
605.516	1116.27
606.684	1124.17
607.852	1131.4
609.02	1137.83
610.187	1143.82
611.355	1149.07
612.521	1159.65
613.688	1164.92
614.854	1168.9
616.02	1172.48
617.185	1174.7
618.351	1177.18
619.516	1180.05
620.681	1182.9
621.846	1185.78
623.009	1188.73
624.174	1191.82
625.337	1194.57
626.501	1197.93
627.664	1204.04
628.826	1212.2
629.988	1216.21
631.151	1219.41
632.313	1221.95
633.474	1224.24
634.635	1225.69
635.797	1224.2
636.958	1224.82
638.117	1226.21
639.278	1228.05
640.437	1229.68
641.597	1231.03
642.756	1236.16
643.915	1236.17
645.074	1235.64
646.233	1235.4
647.391	1235.4
648.548	1235.74
649.706	1236.07
650.863	1236.37
652.02	1236.81
653.176	1236.01
654.333	1231.96
655.489	1230.67
656.645	1231.1
657.8	1232.47
658.955	1234.93
660.11	1237.67
661.264	1240.44
662.419	1242.73
663.573	1244.53
664.727	1245.51
665.88	1246.1
667.033	1246.07
668.186	1246.36
669.338	1249.55
670.491	1253.04
671.643	1256.7
672.794	1260.14
673.945	1263.5
675.096	1266.78
676.247	1270.01
677.398	1273.1
678.548	1276.29
679.698	1279.46
680.847	1282.22
681.997	1284.39
683.146	1282.8
684.294	1283.46
685.443	1284.11
686.591	1284.7
687.739	1284.96
688.887	1285
690.034	1284.86
691.181	1284.74
692.328	1284.41
693.474	1283.84
694.62	1283.05
695.766	1282.18
696.911	1281.4
698.057	1280.56
699.202	1278.95
700.346	1275.06
701.49	1273.35
702.635	1272.44
703.779	1271.85
704.922	1274.53
706.065	1273.5
707.208	1271.86
708.351	1270.18
709.493	1268.22
710.635	1264.92
711.776	1263.36
712.918	1263.43
714.059	1262.2
715.2	1259.77
716.341	1256.72
717.481	1253.6
718.621	1250.5
719.761	1248.68
720.9	1246.95
722.04	1245.58
723.178	1242.72
724.317	1242.42
725.455	1241.3
726.594	1240.93
727.731	1241.49
728.868	1242.94
730.005	1245.45
731.142	1249.28
732.279	1254.61
733.415	1258.1
734.551	1261.46
735.686	1265.04
736.822	1268.55
737.957	1271.29
739.092	1273.32
740.226	1274.7
741.36	1275.33
742.495	1275.56
743.628	1274.95
744.762	1272.8
745.895	1269
747.027	1267.04
748.16	1263.91
749.292	1258.76
750.423	1252.31
751.555	1244.08
752.686	1234.93
753.817	1226.68
754.949	1218.57
756.079	1210.49
757.209	1201.88
758.339	1192.15
759.469	1183.91
760.597	1176.28
761.727	1171.77
762.856	1165.72
763.984	1159.6
765.112	1153.65
766.24	1148.44
767.367	1143.23
768.494	1138.35
769.622	1133.75
770.749	1129.63
771.874	1126.06
773.001	1122.84
774.127	1120.17
775.253	1117.64
776.377	1116.22
777.503	1114.96
778.627	1114.1
779.751	1113.28
780.876	1112.44
782	1111.42
783.123	1110.09
784.246	1108.68
785.37	1107.12
786.492	1105.41
787.614	1103.38
788.737	1101.38
789.858	1099.12
790.979	1096.67
792.101	1093.94
793.222	1090.87
794.342	1087.47
795.463	1083.76
796.583	1079.87
797.702	1076.04
798.822	1071.82
799.942	1067.81
801.06	1064.19
802.179	1060.99
803.297	1058.34
804.415	1056.17
805.533	1054.71
806.651	1054
807.768	1053.79
808.885	1053.89
810.001	1055.16
811.118	1054.91
812.233	1053.48
813.349	1052.83
814.464	1052.74
815.58	1053.81
816.695	1055.43
817.809	1053.31
818.924	1051.68
820.038	1052.64
821.152	1054.08
822.265	1056.66
823.378	1055.87
824.491	1053.9
825.604	1051.34
826.716	1048.3
827.828	1044.8
828.94	1040.73
830.051	1036.64
831.162	1033.19
832.273	1030.98
833.383	1029.6
834.494	1029.45
835.604	1030.73
836.714	1032.93
837.823	1034.57
838.932	1035.43
840.041	1035.38
841.15	1034.28
842.258	1032.84
843.366	1031.46
844.474	1029.08
845.581	1025.45
846.688	1021.63
847.795	1017.74
848.901	1014.12
850.008	1010.63
851.115	1007.52
852.22	1004.67
853.325	1002.03
854.43	999.743
855.536	997.684
856.64	996.009
857.745	994.966
858.848	994.102
859.952	992.831
861.055	989.835
862.158	986.479
863.261	982.502
864.364	978.333
865.466	974.145
866.568	970.162
867.67	969.883
868.771	962.807
869.873	957.934
870.973	954.045
872.074	951.323
873.174	949.546
874.274	948.502
875.374	947.972
876.473	947.813
877.572	948.378
878.671	947.976
879.77	944.932
880.868	942.576
881.966	938.719
883.064	936.477
884.161	934.506
885.258	933.229
886.356	932.108
887.452	931.487
888.548	931.08
889.645	931.897
890.74	933.378
891.836	935.533
892.931	936.93
894.025	938.158
895.12	938.607
896.214	937.844
897.308	934.904
898.402	931.267
899.495	927.229
900.588	924.059
901.681	921.926
902.774	920.718
903.866	920.942
904.958	922.416
906.05	925.083
907.142	928.793
908.233	934.492
909.324	936.842
910.414	937.908
911.504	938.209
912.594	937.636
913.684	935.971
914.774	933.172
915.863	929.227
916.952	923.275
918.041	916.194
919.129	909.714
920.217	903.028
921.305	897.208
922.392	892.375
923.48	889.004
924.567	886.484
925.653	884.511
926.74	882.71
927.825	881.324
928.911	880.101
929.997	878.921
931.082	877.628
932.166	875.881
933.252	873.804
934.336	871.513
935.42	868.656
936.504	865.295
937.587	861.224
938.671	855.906
939.753	850.7
940.836	845.813
941.919	842.338
943	839.646
944.082	837.756
945.163	836.76
946.245	836.379
947.326	836.621
948.406	837.279
949.487	838.07
950.567	839.281
951.647	840.501
952.727	841.576
953.805	842.541
954.885	842.783
955.964	841.589
957.042	837.474
958.12	837.003
959.198	836.416
960.276	834.894
961.352	832.445
962.43	830.163
963.507	828.083
964.583	826.573
965.659	825.306
966.735	824.307
967.81	823.642
968.885	823.215
969.961	822.995
971.036	823.107
972.11	823.47
973.184	824.15
974.258	825.132
975.332	825.207
976.405	821.405
977.478	823.367
978.551	825.427
979.624	830.752
980.696	836.952
981.767	838.377
982.839	839.713
983.911	841.206
984.982	841.921
986.052	842.185
987.123	842.01
988.193	841.193
989.263	840.54
990.333	839.807
991.403	836.609
992.471	832.159
993.54	827.583
994.608	823.876
995.677	821.159
996.745	826.336
997.812	823.722
998.88	820.677
999.947	817.826
1001.01	814.761
1002.08	811.515
1003.15	807.972
1004.21	804.178
1005.28	800.03
1006.34	795.456
1007.41	790.322
1008.47	784.874
1009.54	779.159
1010.6	773.204
1011.67	768.078
1012.73	762.096
1013.79	756.788
1014.86	753.697
1015.92	752.083
1016.98	750.595
1018.05	748.655
1019.11	746.499
1020.17	745.099
1021.23	744.15
1022.29	743.591
1023.35	742.615
1024.41	740.369
1025.47	736.436
1026.53	730.681
1027.59	723.622
1028.65	718.215
1029.71	713.653
1030.77	710.203
1031.83	707.953
1032.89	707.803
1033.95	709.208
1035	709.854
1036.06	710.899
1037.12	712.587
1038.18	715.054
1039.23	717.38
1040.29	720.477
1041.35	723.264
1042.4	725.657
1043.46	726.857
1044.51	726.794
1045.57	726.048
1046.62	722.96
1047.68	718.395
1048.73	714.569
1049.79	710.724
1050.84	707.75
1051.89	704.971
1052.95	702.239
1054	700.709
1055.05	699.375
1056.1	698.901
1057.16	700.105
1058.21	703.043
1059.26	702.414
1060.31	701.741
1061.36	701.749
1062.41	701.705
1063.46	701.551
1064.51	700.702
1065.56	699.064
1066.61	696.916
1067.66	694.548
1068.71	692.047
1069.76	689.606
1070.81	687.566
1071.85	685.502
1072.9	683.471
1073.95	681.514
1075	679.612
1076.04	677.912
1077.09	676.368
1078.14	672.837
1079.18	672.678
1080.23	673.146
1081.27	673.48
1082.32	668.901
1083.36	664.739
1084.41	661.256
1085.45	657.685
1086.5	655.067
1087.54	652.642
1088.59	651.532
1089.63	650.706
1090.67	650.836
1091.71	651.232
1092.76	651.187
1093.8	651.516
1094.84	650.355
1095.88	649.502
1096.92	649.267
1097.97	649.622
1099.01	650.554
1100.05	652.316
1101.09	654.493
1102.13	656.91
1103.17	658.678
1104.21	659.546
1105.25	660.52
1106.28	661.363
1107.32	662.144
1108.36	661.834
1109.4	659.55
1110.44	655.491
1111.47	650.728
1112.51	645.919
1113.55	641.597
1114.59	637.622
1115.62	634.34
1116.66	632.164
1117.69	630.478
1118.73	629.195
1119.77	628.28
1120.8	627.551
1121.84	627.072
1122.87	627.036
1123.9	627.135
1124.94	627.875
1125.97	628.817
1127	630.141
1128.04	631.682
1129.07	633.39
1130.1	635.297
1131.13	637.37
1132.17	639.517
1133.2	640.926
