Acq. time (s)=	15
Accumulations=	2
Range (cm-¹)=	600...1800
Windows=	2
Autofocus=	Off
AutoExposure=	Off
Spike filter=	Multiple accum.
Delay time (s)=	1
Binning=	1
Readout mode=	Signal
DeNoise=	Standard
ICS correction=	Off
Dark correction=	Off
Inst. Process=	Off
Instrument=	XploRA
Detector=	Syncerity
Objective=	x20LWD
Grating=	1200 gr/mm
Filter=	25%
Laser (nm)=	785 
Slit (µm)=	100 
Hole (µm)=	300 
Laser pol=	None
Raman pol=	None
Output=	Camera
StageXY=	Marzhauser
StageZ=	
X (µm)=	7235.2
Y (µm)=	3640.8
Project=	
Sample=	
Site=	
Title=	To2
Remark=	
Date=	29.10.2022 04:51
Acquired=	29.10.2022 04:51:25
600.839	1483.4
602.009	1495.24
603.178	1509.96
604.347	1528.78
605.516	1547.91
606.684	1566.46
607.852	1584.1
609.02	1600.84
610.187	1617.31
611.355	1633.37
612.521	1649.06
613.688	1665.25
614.854	1680.75
616.02	1695.7
617.185	1709.65
618.351	1721.95
619.516	1733.11
620.681	1742.8
621.846	1751.22
623.009	1758.74
624.174	1765.14
625.337	1770.58
626.501	1775.27
627.664	1779.11
628.826	1780.51
629.988	1777.9
631.151	1779.35
632.313	1782.85
633.474	1787.73
634.635	1794.21
635.797	1802.12
636.958	1809.66
638.117	1815.56
639.278	1815.95
640.437	1811.83
641.597	1799.54
642.756	1793.33
643.915	1792.85
645.074	1796.95
646.233	1804.34
647.391	1810.67
648.548	1816.7
649.706	1819.75
650.863	1821.47
652.02	1830.29
653.176	1847.08
654.333	1842.48
655.489	1844.16
656.645	1845.49
657.8	1847.07
658.955	1848.61
660.11	1850.12
661.264	1851.27
662.419	1851.84
663.573	1852.37
664.727	1852.48
665.88	1852.75
667.033	1853.12
668.186	1853.74
669.338	1854.8
670.491	1856.56
671.643	1859.36
672.794	1862.96
673.945	1867.08
675.096	1871.6
676.247	1876.31
677.398	1880.98
678.548	1884.79
679.698	1888.97
680.847	1892.85
681.997	1896.54
683.146	1898.39
684.294	1898.13
685.443	1898.17
686.591	1900.9
687.739	1902.44
688.887	1902.93
690.034	1900.88
691.181	1897.9
692.328	1892.54
693.474	1887.78
694.62	1887.11
695.766	1887.1
696.911	1887.58
698.057	1888.23
699.202	1886.61
700.346	1884.8
701.49	1881.95
702.635	1878.54
703.779	1867.42
704.922	1862.87
706.065	1859.27
707.208	1855.79
708.351	1853.41
709.493	1856.79
710.635	1856.1
711.776	1854.65
712.918	1852.81
714.059	1850.98
715.2	1849.17
716.341	1847.68
717.481	1846.03
718.621	1844.29
719.761	1842.34
720.9	1840.32
722.04	1838.27
723.178	1836.13
724.317	1833.06
725.455	1830.09
726.594	1828
727.731	1826.48
728.868	1827.35
730.005	1829.16
731.142	1832.19
732.279	1835.7
733.415	1839.93
734.551	1845.19
735.686	1850.41
736.822	1855.23
737.957	1858.91
739.092	1861.67
740.226	1862.94
741.36	1863.13
742.495	1861.81
743.628	1859.2
744.762	1855.65
745.895	1850.19
747.027	1843.39
748.16	1835.75
749.292	1827.78
750.423	1820.84
751.555	1813.67
752.686	1807.54
753.817	1805.4
754.949	1790.39
756.079	1777.51
757.209	1765.29
758.339	1753.62
759.469	1742.11
760.597	1732.8
761.727	1724.88
762.856	1718.25
763.984	1712.03
765.112	1705.83
766.24	1701.47
767.367	1697.94
768.494	1694.67
769.622	1691.58
770.749	1687.22
771.874	1683.8
773.001	1680.53
774.127	1677.13
775.253	1673.64
776.377	1669.85
777.503	1665.68
778.627	1661.11
779.751	1656.02
780.876	1650.52
782	1645.21
783.123	1639.33
784.246	1633.52
785.37	1627.62
786.492	1621.94
787.614	1616.76
788.737	1612.24
789.858	1608.33
790.979	1604.95
792.101	1602.18
793.222	1599.56
794.342	1597.25
795.463	1594.96
796.583	1592.31
797.702	1589.59
798.822	1586.73
799.942	1583.8
801.06	1580.47
802.179	1577.08
803.297	1573.04
804.415	1568.67
805.533	1564.46
806.651	1560.47
807.768	1556.76
808.885	1553.97
810.001	1552.77
811.118	1551.64
812.233	1551.26
813.349	1551.94
814.464	1553.12
815.58	1554.94
816.695	1555.58
817.809	1554.31
818.924	1552.86
820.038	1550.95
821.152	1549.66
822.265	1548.89
823.378	1548.87
824.491	1548.51
825.604	1548.23
826.716	1547.58
827.828	1546.77
828.94	1545.27
830.051	1543.84
831.162	1542.53
832.273	1541.32
833.383	1540.13
834.494	1538.82
835.604	1537.44
836.714	1536.11
837.823	1534.43
838.932	1532.61
840.041	1530.44
841.15	1528.15
842.258	1525.76
843.366	1523.24
844.474	1520.47
845.581	1517.61
846.688	1514.76
847.795	1511.88
848.901	1508.61
850.008	1506.07
851.115	1504.87
852.22	1503.71
853.325	1502.39
854.43	1500.57
855.536	1498.2
856.64	1494.26
857.745	1489.27
858.848	1483.45
859.952	1477
861.055	1470.21
862.158	1463.32
863.261	1457.58
864.364	1450.36
865.466	1443.04
866.568	1435.68
867.67	1428.64
868.771	1422.14
869.873	1416.56
870.973	1412.43
872.074	1408.78
873.174	1405.92
874.274	1403.47
875.374	1401.56
876.473	1399.52
877.572	1397.59
878.671	1395.71
879.77	1394.25
880.868	1393.14
881.966	1392.57
883.064	1392.63
884.161	1393.2
885.258	1394.45
886.356	1395.86
887.452	1397.32
888.548	1398.14
889.645	1397.92
890.74	1396.66
891.836	1394.89
892.931	1392.81
894.025	1390.61
895.12	1388.28
896.214	1386.3
897.308	1384.25
898.402	1382.42
899.495	1380.9
900.588	1379.74
901.681	1379.32
902.774	1380.22
903.866	1381.54
904.958	1382.92
906.05	1384.38
907.142	1385.64
908.233	1386.51
909.324	1386.48
910.414	1386.31
911.504	1385.85
912.594	1384.86
913.684	1383.56
914.774	1381.87
915.863	1379.54
916.952	1376.71
918.041	1373.2
919.129	1369.28
920.217	1363.74
921.305	1356.39
922.392	1349.04
923.48	1341.59
924.567	1334.56
925.653	1327.1
926.74	1319.73
927.825	1312.86
928.911	1306.09
929.997	1300.55
931.082	1296.15
932.166	1293.2
933.252	1291
934.336	1289.29
935.42	1288.09
936.504	1287.09
937.587	1286.12
938.671	1284.94
939.753	1283.82
940.836	1282.43
941.919	1280.73
943	1278.73
944.082	1276.58
945.163	1274.37
946.245	1272.12
947.326	1269.8
948.406	1267.43
949.487	1265.08
950.567	1262.58
951.647	1260.02
952.727	1257.46
953.805	1254.91
954.885	1252.22
955.964	1249.33
957.042	1246.18
958.12	1242.57
959.198	1238.9
960.276	1235.26
961.352	1231.78
962.43	1228.73
963.507	1226.44
964.583	1225.1
965.659	1224.78
966.735	1225.36
967.81	1226.73
968.885	1228.86
969.961	1231.48
971.036	1234.41
972.11	1237.47
973.184	1240.81
974.258	1244.2
975.332	1247.57
976.405	1251.22
977.478	1254.78
978.551	1258.17
979.624	1261.25
980.696	1264.18
981.767	1266.09
982.839	1266.93
983.911	1266.77
984.982	1265.98
986.052	1264.7
987.123	1262.87
988.193	1260.76
989.263	1258.7
990.333	1256.94
991.403	1255
992.471	1253.83
993.54	1254.16
994.608	1254.33
995.677	1253.94
996.745	1252.1
997.812	1249.59
998.88	1246.05
999.947	1241.9
1001.01	1237.05
1002.08	1231.84
1003.15	1226.03
1004.21	1220.12
1005.28	1214.06
1006.34	1208.13
1007.41	1202.23
1008.47	1196.6
1009.54	1191.2
1010.6	1186.19
1011.67	1181.23
1012.73	1176.46
1013.79	1171.44
1014.86	1165.54
1015.92	1158.75
1016.98	1151.36
1018.05	1145.25
1019.11	1140.53
1020.17	1136.41
1021.23	1132.53
1022.29	1128.63
1023.35	1123.7
1024.41	1119.1
1025.47	1114.24
1026.53	1109.58
1027.59	1105.07
1028.65	1100.81
1029.71	1097
1030.77	1093.59
1031.83	1090.78
1032.89	1088.58
1033.95	1086.94
1035	1086.04
1036.06	1086.54
1037.12	1087.51
1038.18	1089.72
1039.23	1092.49
1040.29	1095.34
1041.35	1097.94
1042.4	1099.71
1043.46	1101.08
1044.51	1101.96
1045.57	1102.32
1046.62	1101.91
1047.68	1100.91
1048.73	1099.08
1049.79	1096.87
1050.84	1094.24
1051.89	1091.36
1052.95	1088.35
1054	1085.12
1055.05	1082.07
1056.1	1078.81
1057.16	1075.51
1058.21	1072.36
1059.26	1069.48
1060.31	1066.86
1061.36	1064.95
1062.41	1064.23
1063.46	1064.7
1064.51	1065.69
1065.56	1066.48
1066.61	1067.1
1067.66	1065.89
1068.71	1064.2
1069.76	1062.16
1070.81	1057.89
1071.85	1052.89
1072.9	1047.85
1073.95	1043.51
1075	1039.26
1076.04	1035.38
1077.09	1031.94
1078.14	1028.75
1079.18	1026.37
1080.23	1024.92
1081.27	1023.93
1082.32	1023.33
1083.36	1022.53
1084.41	1021.44
1085.45	1018.87
1086.5	1016.5
1087.54	1013.35
1088.59	1010.1
1089.63	1006.38
1090.67	1005.58
1091.71	1005.55
1092.76	1005.89
1093.8	1006.47
1094.84	1007.16
1095.88	1007.58
1096.92	1008.16
1097.97	1009.05
1099.01	1009.62
1100.05	1009.97
1101.09	1010.04
1102.13	1010.26
1103.17	1010.38
1104.21	1010.48
1105.25	1010.27
1106.28	1010.21
