Acq. time (s)=	15
Accumulations=	2
Range (cm-¹)=	600...1800
Windows=	2
Autofocus=	Off
AutoExposure=	Off
Spike filter=	Multiple accum.
Delay time (s)=	1
Binning=	1
Readout mode=	Signal
DeNoise=	Standard
ICS correction=	Off
Dark correction=	Off
Inst. Process=	Off
Instrument=	XploRA
Detector=	Syncerity
Objective=	x20LWD
Grating=	1200 gr/mm
Filter=	25%
Laser (nm)=	785 
Slit (µm)=	100 
Hole (µm)=	300 
Laser pol=	None
Raman pol=	None
Output=	Camera
StageXY=	Marzhauser
StageZ=	
X (µm)=	662
Y (µm)=	-3160.8
Project=	
Sample=	
Site=	
Title=	Cmm1 s-t
Remark=	
Date=	22.07.2022 02:00
Acquired=	22.07.2022 02:00:45
600.839	544.495
602.009	551.192
603.178	557.861
604.347	564.28
605.516	570.241
606.684	575.66
607.852	580.344
609.02	584.569
610.187	587.772
611.355	590.466
612.521	592.801
613.688	594.745
614.854	596.513
616.02	598.162
617.185	599.796
618.351	601.347
619.516	602.834
620.681	604.244
621.846	605.577
623.009	606.853
624.174	608.174
625.337	609.403
626.501	610.592
627.664	611.611
628.826	612.589
629.988	613.115
631.151	613.425
632.313	613.323
633.474	613.298
634.635	613.311
635.797	613.221
636.958	613.568
638.117	614.309
639.278	615.302
640.437	616.222
641.597	616.659
642.756	616.395
643.915	615.646
645.074	614.828
646.233	613.834
647.391	612.887
648.548	611.92
649.706	611.193
650.863	610.555
652.02	609.967
653.176	609.623
654.333	609.362
655.489	609.46
656.645	610.094
657.8	611.127
658.955	612.291
660.11	613.525
661.264	614.794
662.419	616.122
663.573	616.68
664.727	616.847
665.88	617.154
667.033	617.26
668.186	617.485
669.338	617.74
670.491	618.231
671.643	618.727
672.794	619.292
673.945	619.964
675.096	620.778
676.247	621.597
677.398	622.359
678.548	622.966
679.698	623.187
680.847	623.259
681.997	623.166
683.146	622.334
684.294	621.376
685.443	619.908
686.591	618.447
687.739	617.129
688.887	616.587
690.034	617.458
691.181	619.179
692.328	621.555
693.474	623.699
694.62	624.622
695.766	623.42
696.911	621.966
698.057	620.469
699.202	619.295
700.346	617.82
701.49	616.409
702.635	615.035
703.779	613.827
704.922	612.793
706.065	611.875
707.208	611.215
708.351	610.75
709.493	610.446
710.635	610.443
711.776	610.643
712.918	611.197
714.059	611.753
715.2	612.28
716.341	612.709
717.481	612.607
718.621	612.575
719.761	611.792
720.9	610.374
722.04	608.761
723.178	607.136
724.317	605.662
725.455	604.764
726.594	604.031
727.731	603.407
728.868	603.008
730.005	602.807
731.142	602.877
732.279	603.272
733.415	604.063
734.551	604.795
735.686	606.489
736.822	608.247
737.957	610.036
739.092	611.727
740.226	613.247
741.36	614.681
742.495	615.557
743.628	616.11
744.762	615.966
745.895	615.841
747.027	615.203
748.16	614.5
749.292	613.463
750.423	612.164
751.555	610.597
752.686	608.567
753.817	606.332
754.949	603.427
756.079	599.479
757.209	595.278
758.339	590.826
759.469	586.782
760.597	583.094
761.727	580.623
762.856	578.038
763.984	575.743
765.112	573.42
766.24	571.266
767.367	569.096
768.494	567.154
769.622	564.524
770.749	561.836
771.874	559.291
773.001	556.999
774.127	554.994
775.253	553.917
776.377	553.165
777.503	552.835
778.627	553.051
779.751	553.301
780.876	553.501
782	553.654
783.123	553.133
784.246	552.471
785.37	551.577
786.492	550.434
787.614	549.021
788.737	547.284
789.858	545.405
790.979	543.271
792.101	540.428
793.222	537.511
794.342	534.545
795.463	531.761
796.583	530.37
797.702	529.682
798.822	529.282
799.942	528.978
801.06	528.744
802.179	528.566
803.297	528.072
804.415	527.55
805.533	526.777
806.651	526.188
807.768	525.432
808.885	524.667
810.001	523.764
811.118	522.779
812.233	521.784
813.349	520.424
814.464	518.901
815.58	516.995
816.695	514.847
817.809	512.448
818.924	510.277
820.038	508.566
821.152	506.652
822.265	505.061
823.378	503.559
824.491	502.376
825.604	501.557
826.716	500.997
827.828	501.202
828.94	502.536
830.051	503.952
831.162	505.642
832.273	505.812
833.383	505.645
834.494	504.831
835.604	503.154
836.714	501.919
837.823	500.696
838.932	501.419
840.041	502.847
841.15	507.156
842.258	506.825
843.366	500.849
844.474	496.25
845.581	494.973
846.688	499.77
847.795	500.88
848.901	505.169
850.008	510.951
851.115	510.236
852.22	507.322
853.325	502.585
854.43	495.464
855.536	490.253
856.64	488.086
857.745	488.713
858.848	485.124
859.952	482.239
861.055	479.687
862.158	477.459
863.261	475.469
864.364	473.809
865.466	472.408
866.568	471.196
867.67	470.483
868.771	470.226
869.873	470.269
870.973	470.443
872.074	470.604
873.174	470.435
874.274	469.533
875.374	468.703
876.473	468.073
877.572	467.585
878.671	467.764
879.77	466.824
880.868	465.821
881.966	464.409
883.064	463.264
884.161	462.191
885.258	461.797
886.356	461.629
887.452	461.389
888.548	461.509
889.645	461.676
890.74	461.987
891.836	462.116
892.931	461.691
894.025	460.74
895.12	459.866
896.214	458.863
897.308	457.835
898.402	456.709
899.495	455.764
900.588	454.954
901.681	453.885
902.774	452.999
903.866	452.09
904.958	451.593
906.05	451.91
907.142	452.975
908.233	454.122
909.324	455.426
910.414	456.668
911.504	457.875
912.594	459.199
913.684	460.395
914.774	462.125
915.863	463.632
916.952	464.693
918.041	464.525
919.129	463.868
920.217	461.941
921.305	459.345
922.392	456.32
923.48	453.149
924.567	449.866
925.653	446.989
926.74	444.464
927.825	441.867
928.911	439.483
929.997	437.029
931.082	435.112
932.166	433.586
933.252	432.14
934.336	430.859
935.42	429.689
936.504	428.494
937.587	427.314
938.671	425.832
939.753	424.171
940.836	422.468
941.919	420.675
943	418.932
944.082	417.188
945.163	415.555
946.245	414.097
947.326	412.966
948.406	411.621
949.487	410.443
950.567	409.388
951.647	408.613
952.727	408.231
953.805	408.11
954.885	408.89
955.964	409.812
957.042	410.743
958.12	411.603
959.198	412.142
960.276	412.496
961.352	412.426
962.43	412.306
963.507	411.807
964.583	411.167
965.659	410.309
966.735	409.358
967.81	408.396
968.885	407.517
969.961	406.995
971.036	407.091
972.11	407.892
973.184	409.175
974.258	411.582
975.332	413.961
976.405	411.551
977.478	410.54
978.551	409.993
979.624	409.967
980.696	410.024
981.767	410.285
982.839	410.216
983.911	409.777
984.982	409.762
986.052	409.848
987.123	409.914
988.193	410.071
989.263	410.171
990.333	410.201
991.403	410.112
992.471	409.992
993.54	409.766
994.608	409.497
995.677	409.043
996.745	408.711
997.812	408.259
998.88	407.759
999.947	407.235
1001.01	406.665
1002.08	405.815
1003.15	404.795
1004.21	403.64
1005.28	402.151
1006.34	400.523
1007.41	398.908
1008.47	397.393
1009.54	395.874
1010.6	394.29
1011.67	393.074
1012.73	391.665
1013.79	389.89
1014.86	388.03
1015.92	386.121
1016.98	384.379
1018.05	382.669
1019.11	381.335
1020.17	379.835
1021.23	378.397
1022.29	376.99
1023.35	375.443
1024.41	373.947
1025.47	372.435
1026.53	371.029
1027.59	369.533
1028.65	368.133
1029.71	366.798
1030.77	365.55
1031.83	364.415
1032.89	363.449
1033.95	362.665
1035	362.236
1036.06	361.899
1037.12	361.879
1038.18	362.2
1039.23	362.575
1040.29	363.285
1041.35	363.959
1042.4	364.644
1043.46	365.412
1044.51	365.892
1045.57	366.256
1046.62	366.249
1047.68	366.078
1048.73	365.806
1049.79	364.724
1050.84	362.959
1051.89	361.104
1052.95	359.227
1054	357.397
1055.05	355.699
1056.1	354.009
1057.16	352.535
1058.21	351.421
1059.26	350.621
1060.31	350.269
1061.36	350.413
1062.41	351.248
1063.46	352.074
1064.51	352.892
1065.56	353.612
1066.61	353.981
1067.66	354.047
1068.71	353.855
1069.76	353.429
1070.81	352.734
1071.85	351.712
1072.9	350.423
1073.95	348.98
1075	347.022
1076.04	345.034
1077.09	342.991
1078.14	340.941
1079.18	339.173
1080.23	337.619
1081.27	336.186
1082.32	335.117
1083.36	334.813
1084.41	334.746
1085.45	334.82
1086.5	334.9
1087.54	335.089
1088.59	335.273
1089.63	334.945
1090.67	334.667
1091.71	334.322
1092.76	333.712
1093.8	333.043
1094.84	332.385
1095.88	331.551
1096.92	330.775
1097.97	329.973
1099.01	329.312
1100.05	328.743
1101.09	328.919
1102.13	329.636
1103.17	330.766
1104.21	332.068
1105.25	333.146
1106.28	333.946
1107.32	334.23
1108.36	334.664
1109.4	335.154
1110.44	335.997
1111.47	337.055
1112.51	337.976
1113.55	337.213
1114.59	335.704
1115.62	333.984
1116.66	332.453
1117.69	330.878
1118.73	329.345
1119.77	327.968
1120.8	326.64
1121.84	325.396
1122.87	324.202
1123.9	323.024
1124.94	321.92
1125.97	320.862
1127	319.869
1128.04	318.992
1129.07	318.207
1130.1	317.494
1131.13	316.934
1132.17	316.436
1133.2	315.807
1134.23	315.389
1135.26	315.506
1136.29	318.008
1137.32	321.356
1138.35	325.537
1139.38	329.817
1140.41	333.514
1141.44	336.508
1142.47	338.579
1143.5	340.053
1144.53	341.526
1145.56	342.485
1146.59	340.268
1147.61	340.766
1148.64	341.354
1149.67	342.02
1150.7	342.797
1151.72	343.753
1152.75	345.057
1153.77	346.504
1154.8	348.056
1155.83	349.769
1156.85	350.866
