Acq. time (s)=	15
Accumulations=	2
Range (cm-¹)=	600...1800
Windows=	2
Autofocus=	Off
AutoExposure=	Off
Spike filter=	Multiple accum.
Delay time (s)=	1
Binning=	1
Readout mode=	Signal
DeNoise=	Standard
ICS correction=	Off
Dark correction=	Off
Inst. Process=	Off
Instrument=	XploRA
Detector=	Syncerity
Objective=	x20LWD
Grating=	1200 gr/mm
Filter=	25%
Laser (nm)=	785 
Slit (µm)=	100 
Hole (µm)=	300 
Laser pol=	None
Raman pol=	None
Output=	Camera
StageXY=	Marzhauser
StageZ=	
X (µm)=	-10586.4
Y (µm)=	3875.6
Project=	
Sample=	
Site=	
Title=	T1
Remark=	
Date=	27.10.2021 15:16
Operator=	
Power=	
Acquired=	27.10.2021 15:16:57
600.089	1324.68
601.257	1332.35
602.426	1339.25
603.594	1344.41
604.763	1350.43
605.93	1358.31
607.098	1364.1
608.264	1369.44
609.431	1373.99
610.598	1378.6
611.764	1382.95
612.93	1387.15
614.096	1392.12
615.261	1395.51
616.426	1397.65
617.591	1400.14
618.756	1402.1
619.92	1404.35
621.084	1406.24
622.247	1407.53
623.411	1407.97
624.574	1406.98
625.736	1406.66
626.899	1405.65
628.061	1405.18
629.223	1404.16
630.385	1402.94
631.546	1400.72
632.706	1397.98
633.867	1394.77
635.028	1392.66
636.188	1391.5
637.348	1389.71
638.507	1388.02
639.667	1387.58
640.826	1387.04
641.984	1387.58
643.142	1388.49
644.3	1389.01
645.458	1389.14
646.616	1389.09
647.773	1390.46
648.93	1391.93
650.086	1393.71
651.243	1392.67
652.399	1390.13
653.555	1388.13
654.71	1385.82
655.865	1380.67
657.02	1377.44
658.174	1373.82
659.329	1372.08
660.483	1372.21
661.637	1373.41
662.79	1376.63
663.944	1378.56
665.096	1379.49
666.249	1380.47
667.401	1381.83
668.552	1383.71
669.705	1386.68
670.856	1387.66
672.007	1387.98
673.158	1387.21
674.308	1385.14
675.458	1384.97
676.609	1383.89
677.757	1383.83
678.907	1384.96
680.057	1386.08
681.205	1386.21
682.353	1386.14
683.502	1386.5
684.649	1385.75
685.797	1385.46
686.944	1383.42
688.091	1382.22
689.238	1380.23
690.385	1376.96
691.53	1374.47
692.676	1372.04
693.822	1370.9
694.967	1369.8
696.112	1368.42
697.257	1367.3
698.401	1366.64
699.545	1368.14
700.689	1368.27
701.832	1366.39
702.975	1363.08
704.119	1359.74
705.261	1354.88
706.403	1349.22
707.546	1342.28
708.688	1338.46
709.829	1333.52
710.97	1330.46
712.11	1324.89
713.252	1322.03
714.392	1321.33
715.532	1320.27
716.672	1320.42
717.811	1321.61
718.95	1318.7
720.089	1315.37
721.227	1307.14
722.366	1303.14
723.504	1298.93
724.642	1308.78
725.779	1302.66
726.916	1291.58
728.053	1286.5
729.19	1282.14
730.326	1279.2
731.462	1290.5
732.597	1295.39
733.733	1299.7
734.868	1305.07
736.003	1310.4
737.137	1314.54
738.272	1317.59
739.405	1320.58
740.539	1323.26
741.672	1325.33
742.805	1326.02
743.938	1326.6
745.071	1321.82
746.203	1318.7
747.335	1318.22
748.467	1317.89
749.598	1316.58
750.728	1315.26
751.86	1312.43
752.99	1308.62
754.12	1304.06
755.25	1298.17
756.38	1290.25
757.509	1281.74
758.638	1271.45
759.767	1260.83
760.896	1249.9
762.023	1240.82
763.152	1232.16
764.279	1227.72
765.406	1221.17
766.533	1216.66
767.66	1210.92
768.786	1207.1
769.912	1204.98
771.038	1203.04
772.164	1201.65
773.289	1198.8
774.414	1196.53
775.539	1192.72
776.664	1188.48
777.787	1185.36
778.911	1180.33
780.035	1176.05
781.158	1171.13
782.281	1165.76
783.404	1160.32
784.526	1156.03
785.648	1152.73
786.77	1151.04
787.891	1150.77
789.013	1149.09
790.134	1147.74
791.254	1146.81
792.374	1144.85
793.494	1141.79
794.614	1138.46
795.734	1135.01
796.853	1129.95
797.973	1124.88
799.091	1119.68
800.21	1114.21
801.327	1108.09
802.445	1102.72
803.563	1097.87
804.68	1093.64
805.797	1090.87
806.914	1088.2
808.03	1086.25
809.146	1084.3
810.262	1082.34
811.377	1079.29
812.492	1077.29
813.608	1075.61
814.722	1075.41
815.836	1075.95
816.95	1076.78
818.064	1079.06
819.177	1079.66
820.291	1081.46
821.404	1082.65
822.517	1084.03
823.628	1085.09
824.741	1085.04
825.852	1085.08
826.964	1084.75
828.075	1084.9
829.186	1083.44
830.297	1081.17
831.407	1077.77
832.517	1074.61
833.627	1070.17
834.736	1067.05
835.846	1064.14
836.954	1061.29
838.063	1058.55
839.171	1055.93
840.279	1053.48
841.387	1050.34
842.494	1049.54
843.602	1047.85
844.709	1045.07
845.815	1041.4
846.922	1037.83
848.028	1034.05
849.134	1030.45
850.239	1026.2
851.344	1023.53
852.449	1020.79
853.554	1018.23
854.658	1016.17
855.762	1014.21
856.865	1012.42
857.969	1009.42
859.073	1006.74
860.175	1005.27
861.278	1004.11
862.38	1002.39
863.482	1000.42
864.584	998.777
865.686	995.019
866.787	990.424
867.887	986.597
868.988	982.867
870.088	980.187
871.189	977.803
872.288	974.699
873.387	972.329
874.487	968.965
875.586	967.014
876.684	964.86
877.783	964.104
878.881	963.834
879.979	963.055
881.076	962.237
882.173	962.102
883.27	961.811
884.366	961.333
885.463	960.459
886.559	959.927
887.655	959.564
888.75	958.687
889.845	957.67
890.94	956.631
892.035	956.059
893.13	953.757
894.223	951.146
895.318	949.163
896.411	946.523
897.504	944.367
898.597	941.551
899.69	938.763
900.782	935.918
901.874	932.841
902.966	931.567
904.057	932.373
905.148	932.836
906.239	934.406
907.33	935.587
908.42	937.823
909.51	941.214
910.601	944.642
911.69	948.61
912.779	952.296
913.868	955.028
914.956	955.458
916.045	954.161
917.133	952.659
918.221	950.667
919.308	945.987
920.396	941.607
921.483	936.099
922.569	931.037
923.656	923.916
924.742	916.144
925.827	910.067
926.913	905.144
927.999	901.268
929.083	898.781
930.168	895.199
931.253	890.076
932.337	886.116
933.42	880.474
934.504	875.21
935.587	870.065
936.67	865.12
937.753	861.253
938.835	857.827
939.917	854.182
940.999	851.367
942.081	848.89
943.162	848.093
944.243	847.673
945.324	846.658
946.404	845.602
947.484	845.895
948.565	846.691
949.644	846.576
950.723	846.16
951.802	846.922
952.881	846.14
953.96	844.556
955.038	844.094
956.116	842.609
957.193	840.926
958.27	838.227
959.347	834.825
960.425	831.849
961.501	827.953
962.577	825.2
963.653	823.269
964.729	821.664
965.804	820.866
966.879	820.723
967.954	821.813
969.029	824.66
970.102	826.566
971.177	828.516
972.25	831.303
973.324	834.432
974.397	835.257
975.469	836.221
976.542	839.202
977.614	841.002
978.686	844.65
979.758	850.51
980.83	853.866
981.9	856.239
982.972	857.762
984.042	858.894
985.112	859.171
986.182	857.58
987.252	855.636
988.321	852.816
989.39	847.865
990.46	845.703
991.528	844.535
992.596	842.761
993.664	841.628
994.732	836.704
995.8	832.884
996.867	830.832
997.934	829.366
999	827.913
1000.07	826.467
1001.13	824.912
1002.2	822.945
1003.26	820.661
1004.33	817.878
1005.39	814.363
1006.46	810.129
1007.52	802.409
1008.59	794.551
1009.65	786.395
1010.71	780.561
1011.78	774.958
1012.84	770.635
1013.9	765.745
1014.97	762.012
1016.03	758.268
1017.09	758.404
1018.15	755.98
1019.21	753.399
1020.27	749.572
1021.33	742.831
1022.39	738.106
1023.46	733.579
1024.51	729.112
1025.57	725.646
1026.63	721.334
1027.69	717.978
1028.75	715.569
1029.81	714.049
1030.87	712.885
1031.93	711.981
1032.98	707.559
1034.04	705.734
1035.1	704.248
1036.15	703.423
1037.21	703.566
1038.27	704.034
1039.32	704.737
1040.38	707.554
1041.44	711.154
1042.49	716.994
1043.55	719.29
1044.6	721.207
1045.65	722.524
1046.71	722.211
1047.76	721.566
1048.82	719.772
1049.87	715.758
1050.92	711.965
1051.97	708.426
1053.03	703.542
1054.08	700.167
1055.13	698.008
1056.18	694.016
1057.23	691.55
1058.28	691.142
1059.33	692.253
1060.38	694.911
1061.44	695.035
1062.48	694.571
1063.53	693.882
1064.58	693.628
1065.63	692.667
1066.68	691.86
1067.73	690.093
1068.78	688.149
1069.83	685.292
1070.87	681.801
1071.92	678.348
1072.97	675.138
1074.01	673.245
1075.06	672.981
1076.11	672.5
1077.15	671.658
1078.2	670.845
1079.24	669.888
1080.29	669.265
1081.33	668.657
1082.38	663.61
1083.42	661.932
1084.47	660.168
1085.51	659.254
1086.55	658.98
1087.6	658.302
1088.64	655.073
1089.68	651.645
1090.72	648.308
1091.77	645.664
1092.81	643.663
1093.85	641.628
1094.89	639.064
1095.93	637.118
1096.97	635.52
1098.01	633.847
1099.05	632.095
1100.09	632.592
1101.13	633.24
1102.17	634.238
1103.21	634.476
1104.25	636.889
1105.29	639.232
1106.33	642.329
1107.36	645.963
1108.4	648.248
1109.44	650.798
1110.48	653.559
1111.51	654.306
1112.55	655.073
1113.58	654.813
1114.62	652.189
1115.66	648.285
1116.69	643.844
1117.73	639.201
1118.76	633.82
1119.8	628.79
1120.83	626.084
1121.86	623.634
1122.9	621.865
1123.93	619.899
1124.96	619.321
1126	619.012
1127.03	620.139
1128.06	620.585
