Acq. time (s)=	15
Accumulations=	2
Range (cm-¹)=	600...1800
Windows=	2
Autofocus=	Off
AutoExposure=	On
Spike filter=	Multiple accum.
Delay time (s)=	1
Binning=	1
Readout mode=	Signal
DeNoise=	Standard
ICS correction=	Off
Dark correction=	Off
Inst. Process=	Off
Instrument=	XploRA
Detector=	Syncerity
Objective=	x20LWD
Grating=	1200 gr/mm
Filter=	25%
Laser (nm)=	785 
Slit (µm)=	100 
Hole (µm)=	300 
Laser pol=	None
Raman pol=	None
Output=	Camera
StageXY=	Marzhauser
StageZ=	
X (µm)=	-11948.4
Y (µm)=	1019
Project=	
Sample=	
Site=	
Title=	To6-T
Remark=	
Date=	14.10.2022 21:46
Acquired=	14.10.2022 21:46:18
600.787	667.482
601.956	666.367
603.126	669.19
604.294	674.502
605.463	681.992
606.631	689.982
607.8	698.459
608.967	706.862
610.135	715.634
611.302	724.207
612.468	732.513
613.635	740.58
614.802	748.241
615.968	755.59
617.133	762.657
618.299	769.374
619.464	775.931
620.629	782.027
621.793	787.65
622.958	792.794
624.121	797.463
625.285	801.691
626.448	805.513
627.612	809.131
628.774	812.194
629.937	815.056
631.099	817.603
632.261	819.892
633.423	822.137
634.584	824.587
635.745	827.178
636.906	829.964
638.066	832.557
639.227	836.155
640.386	839.825
641.546	843.605
642.705	847.295
643.864	850.89
645.023	854.415
646.181	857.513
647.339	860.556
648.497	863.436
649.655	866.1
650.812	868.516
651.969	870.773
653.125	872.801
654.282	874.636
655.438	876.303
656.593	877.763
657.75	878.768
658.905	879.467
660.059	880.072
661.214	880.794
662.368	881.661
663.522	883.713
664.676	885.821
665.83	888.391
666.983	891.556
668.136	894.865
669.288	897.693
670.441	899.017
671.592	901.705
672.744	905.069
673.895	909.153
675.046	913.447
676.197	919.098
677.348	924.823
678.498	930.518
679.648	935.142
680.798	939.076
681.947	942.58
683.096	945.854
684.245	948.791
685.394	951.499
686.542	953.78
687.69	955.533
688.837	957.494
689.984	959.521
691.132	960.982
692.278	961.551
693.425	960.823
694.571	959.929
695.717	959.024
696.863	958.644
698.008	958.289
699.152	958.019
700.298	958.079
701.442	957.953
702.586	957.877
703.73	958.153
704.873	958.688
706.017	959.494
707.16	960.986
708.302	963.103
709.445	964.684
710.586	965.108
711.729	965.18
712.87	964.975
714.012	964.445
715.152	963.806
716.293	962.88
717.433	961.815
718.573	960.737
719.713	959.878
720.853	958.956
721.991	958.063
723.131	955.742
724.269	953.423
725.408	952.098
726.545	950.96
727.683	949.948
728.821	949.426
729.958	949.471
731.095	950.053
732.231	950.227
733.368	953.059
734.503	957.239
735.639	962.567
736.775	968.402
737.91	974.724
739.045	981.055
740.179	985.074
741.313	988.558
742.447	991.548
743.581	993.453
744.714	994.03
745.847	993.221
746.98	991.362
748.113	987.81
749.245	983.171
750.377	977.628
751.509	971.506
752.64	965.736
753.771	959.047
754.902	951.989
756.033	946.662
757.163	940.778
758.293	934.126
759.423	927.614
760.551	921.347
761.681	914.943
762.81	909.136
763.938	906.437
765.066	904.583
766.194	902.701
767.321	901.434
768.449	900.828
769.576	900.818
770.703	900.763
771.83	900.56
772.955	899.567
774.081	897.702
775.207	895.27
776.332	891.804
777.457	888.495
778.582	886.023
779.707	883.651
780.831	881.95
781.954	880.803
783.078	879.562
784.201	878.079
785.324	876.367
786.447	874.365
787.569	872.169
788.691	869.611
789.813	866.758
790.935	863.522
792.056	860.119
793.177	856.401
794.297	852.511
795.418	848.514
796.539	843.831
797.658	839.05
798.777	834.274
799.897	829.657
801.016	825.491
802.134	822.64
803.253	820.019
804.371	817.817
805.489	816.156
806.606	814.829
807.723	813.67
808.84	812.569
809.957	812.604
811.073	813.849
812.19	813.375
813.305	812.971
814.421	813.762
815.536	814.371
816.651	814.711
817.766	814.208
818.88	812.982
819.994	811.323
821.108	808.963
822.221	806.104
823.335	802.894
824.448	799.239
825.56	795.864
826.673	791.544
827.784	790.622
828.897	789.964
830.008	789.363
831.119	788.982
832.23	789.11
833.341	789.262
834.451	790.027
835.561	794.39
836.671	797.846
837.78	800.044
838.89	801.04
839.998	801.092
841.108	799.661
842.216	796.866
843.324	791.153
844.431	786.474
845.539	781.888
846.646	778.103
847.753	775.239
848.859	772.839
849.966	773.353
851.071	770.351
852.178	768.298
853.283	766.428
854.388	764.632
855.494	762.847
856.598	761.162
857.703	759.582
858.806	757.885
859.91	756.213
861.014	754.502
862.116	752.875
863.22	751.14
864.322	749.486
865.425	747.786
866.527	746.163
867.628	744.536
868.73	742.936
869.831	741.458
870.932	740.008
872.032	738.703
873.133	737.477
874.233	736.434
875.333	735.436
876.432	734.48
877.532	733.843
878.631	734.54
879.729	734.922
880.828	734.568
881.926	733.516
883.023	732.062
884.121	730.214
885.218	728.268
886.315	726.189
887.412	724.667
888.508	723.087
889.604	721.599
890.699	718.738
891.795	717.668
892.89	717.076
893.985	717.212
895.08	717.863
896.174	718.975
897.268	720.834
898.362	720.415
899.456	719.357
900.549	717.544
901.642	715.423
902.734	712.976
903.827	710.54
904.919	708.664
906.011	707.459
907.102	707.399
908.193	708.624
909.284	710.6
910.375	712.185
911.465	713.642
912.555	715.042
913.645	716.923
914.734	717.849
915.824	718.219
916.913	717.583
918.001	716.203
919.09	713.499
920.177	710.132
921.266	706.183
922.353	702.19
923.44	698.098
924.527	693.307
925.614	687.395
926.7	682.971
927.786	679.587
928.873	676.769
929.958	674.315
931.043	672.009
932.128	669.589
933.213	667.095
934.297	665.265
935.381	663.602
936.465	662.207
937.549	660.895
938.632	659.633
939.715	658.293
940.798	656.966
941.881	655.595
942.962	654.124
944.044	652.905
945.125	651.695
946.207	650.916
947.288	650.189
948.368	649.406
949.449	648.737
950.529	647.883
951.61	646.963
952.689	645.573
953.769	644.235
954.847	642.679
955.926	640.971
957.004	639.253
958.082	637.322
959.16	635.414
960.238	633.244
961.316	630.737
962.392	628.319
963.469	626.073
964.546	623.987
965.622	623.04
966.698	622.478
967.774	622.228
968.849	623.098
969.924	624.369
970.998	625.875
972.073	627.759
973.148	629.476
974.221	630.262
975.295	631.431
976.369	632.698
977.441	633.827
978.514	635.819
979.587	638.632
980.659	641.488
981.731	644.262
982.802	646.503
983.874	648.499
984.945	649.991
986.016	650.8
987.087	650.287
988.157	648.931
989.227	646.904
990.296	644.781
991.366	642.4
992.435	640.55
993.504	638.046
994.573	635.784
995.641	633.932
996.709	633.142
997.777	631.97
998.844	631.164
999.911	631.632
1000.98	632.299
1002.05	631.161
1003.11	629.054
1004.18	625.994
1005.24	622.312
1006.31	618.237
1007.37	613.729
1008.44	608.362
1009.5	602.979
1010.57	597.812
1011.63	593.108
1012.7	589.702
1013.76	586.948
1014.82	584.699
1015.89	582.741
1016.95	581.312
1018.01	580.425
1019.07	579.634
1020.13	578.678
1021.2	577.885
1022.26	577.041
1023.32	575.909
1024.38	574.657
1025.44	573.183
1026.5	571.375
1027.56	569.275
1028.62	566.993
1029.68	563.848
1030.74	560.544
1031.8	557.402
1032.85	554.448
1033.91	552.137
1034.97	550.338
1036.03	548.719
1037.09	547.385
1038.14	546.232
1039.2	545.492
1040.26	544.846
1041.31	544.664
1042.37	544.933
1043.42	545.414
1044.48	546.061
1045.53	546.788
1046.59	547.606
1047.64	548.193
1048.7	548.301
1049.75	548.212
1050.81	548.149
1051.86	548.03
1052.91	547.875
1053.97	547.497
1055.02	546.877
1056.07	545.29
1057.12	544.296
1058.17	543.307
1059.23	541.532
1060.28	538.464
1061.33	535.484
1062.38	532.598
1063.43	530.382
1064.48	529.209
1065.53	529.02
1066.58	529.333
1067.63	531.27
1068.68	531.661
1069.72	530.928
1070.77	528.511
1071.82	525.137
1072.87	522.138
1073.92	521.054
1074.96	516.591
1076.01	513.467
1077.06	513.727
1078.1	515.544
1079.15	518.097
1080.2	519.227
1081.24	514.055
1082.29	512.226
1083.33	511.099
1084.38	510.447
1085.42	509.89
1086.47	509.519
1087.51	509.276
1088.55	508.854
1089.6	508.349
1090.64	507.658
1091.68	507.042
1092.73	506.413
1093.77	505.905
1094.81	505.477
1095.85	505.138
1096.89	504.918
1097.93	504.812
1098.98	504.795
1100.02	504.77
1101.06	504.886
1102.1	505.052
1103.14	505.925
1104.18	506.865
1105.21	507.729
1106.25	507.831
1107.29	508.434
1108.33	507.718
1109.37	506.781
1110.41	505.037
1111.44	502.784
1112.48	500.344
1113.52	497.632
1114.56	494.69
1115.59	491.777
1116.63	489.24
1117.66	486.971
1118.7	485.081
1119.73	483.701
1120.77	482.752
1121.8	482.34
1122.84	481.128
1123.87	479.198
1124.91	477.31
1125.94	475.073
1126.97	473.354
1128.01	472.615
1129.04	472.903
1130.07	474.094
1131.11	476.702
1132.14	480.567
1133.17	485.921
1134.2	492.41
1135.23	500.585
1136.26	507.884
1137.29	513.717
1138.32	518.682
1139.35	523.738
1140.38	532.993
1141.41	541.35
1142.44	546.921
1143.47	542.349
1144.5	526.862
1145.53	511.663
1146.56	513.412
1147.58	516.154
1148.61	520.842
1149.64	526.702
1150.67	533.72
1151.69	541.993
1152.72	549.993
1153.75	560.743
1154.77	567.138
1155.8	568.113
