Acq. time (s)=	15
Accumulations=	2
Range (cm-¹)=	600...1800
Windows=	2
Autofocus=	Off
AutoExposure=	Off
Spike filter=	Multiple accum.
Delay time (s)=	1
Binning=	1
Readout mode=	Signal
DeNoise=	Standard
ICS correction=	Off
Dark correction=	Off
Inst. Process=	Off
Instrument=	XploRA
Detector=	Syncerity
Objective=	x20LWD
Grating=	1200 gr/mm
Filter=	25%
Laser (nm)=	785 
Slit (µm)=	100 
Hole (µm)=	300 
Laser pol=	None
Raman pol=	None
Output=	Camera
StageXY=	Marzhauser
StageZ=	
X (µm)=	-8998.9
Y (µm)=	1508.2
Project=	
Sample=	
Site=	
Title=	CLsoP1 f6
Remark=	
Date=	06.04.2022 12:00
Acquired=	06.04.2022 12:00:26
600.731	812.569
601.9	839.591
603.069	845.52
604.238	855.067
605.406	841.095
606.575	853
607.743	873.245
608.91	886.936
610.078	886.303
611.245	885.708
612.411	884.593
613.579	887.133
614.745	889.369
615.91	900.086
617.076	906.615
618.241	914.516
619.407	920.619
620.571	924.687
621.735	929.362
622.9	931.708
624.063	936.722
625.227	941.761
626.39	946.03
627.553	949.652
628.716	953.818
629.879	957.314
631.041	961.567
632.203	965.219
633.364	968.963
634.526	971.917
635.686	973.758
636.847	975.131
638.007	975.78
639.167	975.419
640.327	975.079
641.486	974.744
642.645	975.081
643.805	974.269
644.963	972.798
646.122	973.196
647.28	974.304
648.438	974.52
649.594	975.49
650.752	977.923
651.909	981.605
653.065	986.578
654.221	989.258
655.377	991.631
656.533	994.4
657.688	996.284
658.843	998.95
659.998	999.296
661.153	999.373
662.307	1000.45
663.461	1001.12
664.615	1001.6
665.768	1002.13
666.921	1000.93
668.074	999.805
669.226	1001.83
670.379	1005.14
671.53	1008.11
672.682	1012.44
673.833	1017.69
674.984	1023.77
676.135	1029.16
677.285	1034.74
678.436	1037.46
679.586	1040.25
680.735	1042.66
681.884	1045.45
683.033	1043.94
684.182	1040.26
685.33	1038.42
686.478	1035.35
687.626	1034.99
688.774	1035.22
689.921	1036.59
691.068	1038.12
692.214	1042
693.361	1048.13
694.507	1057.72
695.652	1054.68
696.798	1056.59
697.943	1058.68
699.088	1060.41
700.233	1061
701.377	1060.5
702.521	1059.02
703.665	1055.45
704.808	1053.52
705.951	1051.38
707.094	1047.99
708.236	1045.69
709.379	1043.52
710.522	1040.84
711.663	1037.49
712.804	1033.93
713.946	1030.42
715.086	1026.63
716.227	1023.3
717.367	1023.54
718.507	1022.57
719.647	1021.53
720.786	1018.56
721.925	1014.93
723.064	1011.63
724.202	1008.48
725.341	1005.42
726.479	1001.79
727.616	998.074
728.753	995.633
729.89	994.755
731.027	996.547
732.163	999.785
733.3	1003.42
734.436	1008.93
735.572	1013.71
736.707	1018.51
737.842	1024.12
738.977	1030.49
740.111	1035.91
741.246	1039.36
742.379	1041.81
743.513	1042.05
744.646	1041.9
745.779	1040.17
746.911	1038.41
748.044	1034.54
749.176	1029.81
750.308	1023.96
751.44	1018.45
752.571	1012.45
753.702	1007.09
754.833	1002.69
755.963	997.766
757.093	992.47
758.223	987.32
759.353	983.429
760.481	979.785
761.61	975.581
762.74	972.657
763.867	969.122
764.996	965.214
766.124	959.969
767.251	954.96
768.378	950.913
769.505	946.713
770.631	941.52
771.758	936.733
772.884	932.401
774.01	928.306
775.136	923.836
776.261	919.383
777.386	914.772
778.51	911.813
779.634	909.251
780.758	907.603
781.882	905.109
783.006	902.776
784.129	901.736
785.252	901.533
786.375	901.79
787.497	901.06
788.619	900.548
789.741	900.285
790.862	899.401
791.983	895.564
793.104	892.872
794.225	890.251
795.345	889.093
796.465	888.871
797.585	887.504
798.704	887.853
799.823	883.926
800.943	876.64
802.061	871.937
803.179	867.654
804.297	863.699
805.415	860.219
806.532	860.081
807.649	860.198
808.766	859.281
809.883	857.361
810.999	858.471
812.115	859.117
813.231	859.694
814.346	860.521
815.461	861.749
816.577	863.025
817.691	864.892
818.805	866.448
819.919	866.495
821.033	866.297
822.146	864.769
823.259	863.191
824.372	861.164
825.485	859.006
826.597	857.655
827.709	856.305
828.82	855.919
829.932	855.241
831.043	854.988
832.154	853.822
833.265	852.365
834.375	849.608
835.484	848.333
836.594	848.558
837.704	847.634
838.813	845.793
839.922	842.807
841.03	839.974
842.138	835.714
843.246	829.669
844.354	823.408
845.461	818.222
846.568	814.174
847.675	810.979
848.782	809.721
849.888	809.175
850.994	809.275
852.1	809.35
853.205	810.915
854.31	811.783
855.415	812.701
856.52	811.195
857.624	810.672
858.727	809.585
859.831	807.594
860.935	803.922
862.038	797.271
863.141	794.475
864.243	791.174
865.345	786.978
866.448	783.739
867.549	780.48
868.651	778.478
869.751	775.834
870.852	773.872
871.953	772.061
873.053	771.309
874.153	770.388
875.253	769.667
876.352	769.464
877.451	770.074
878.55	769.608
879.648	769.76
880.747	768.752
881.845	766.942
882.943	764.795
884.039	762.373
885.137	760.007
886.233	757.197
887.33	754.727
888.426	752.875
889.522	750.966
890.618	749.698
891.713	747.686
892.808	746.56
893.903	746.005
894.998	746.426
896.092	746.253
897.186	746.802
898.28	747.615
899.374	748.353
900.467	749.007
901.559	748.856
902.652	748.647
903.744	749.19
904.836	749.6
905.927	750.518
907.019	750.508
908.111	751.272
909.201	752.634
910.291	754.066
911.382	755.847
912.472	756.676
913.562	756.583
914.651	756.799
915.741	757.405
916.829	756.749
917.918	755.127
919.006	752.483
920.094	750.773
921.181	746.781
922.269	741.575
923.356	735.715
924.443	729.634
925.53	722.98
926.616	716.617
927.702	710.109
928.788	704.133
929.873	699.21
930.958	697.078
932.044	693.087
933.128	690.382
934.212	687.281
935.296	685.011
936.38	683.588
937.463	682.959
938.547	682.338
939.63	682.412
940.712	681.217
941.795	679.736
942.876	677.827
943.958	675.488
945.039	673.706
946.121	672.623
947.202	671.027
948.282	669.698
949.363	669.867
950.443	670.947
951.522	671.762
952.602	673.315
953.681	672.782
954.76	672.761
955.839	672.085
956.917	669.97
957.995	667.648
959.073	665.446
960.151	663.979
961.228	662.649
962.305	660.996
963.381	660.523
964.458	660.269
965.534	660.351
966.61	661.248
967.685	661.503
968.76	660.955
969.836	661.032
970.91	661.357
971.984	662.826
973.059	663.605
974.133	663.723
975.206	664.71
976.279	666.309
977.352	668.093
978.425	669.499
979.497	669.924
980.57	670.703
981.642	671.127
982.714	672.966
983.785	675.978
984.856	678.344
985.927	678.967
986.997	678.104
988.067	675.174
989.137	672.081
990.206	668.433
991.276	665.788
992.345	665.618
993.413	664.749
994.482	665.043
995.55	668.353
996.619	671.084
997.686	673.509
998.754	674.815
999.821	675.97
1000.89	675.565
1001.95	674.493
1003.02	672.097
1004.09	667.747
1005.15	663.583
1006.22	659.209
1007.28	654.222
1008.35	649.071
1009.41	643.975
1010.48	638.376
1011.54	632.588
1012.6	627.138
1013.67	622.202
1014.73	617.491
1015.79	612.222
1016.86	608.061
1017.92	604.13
1018.98	601.079
1020.04	598.568
1021.1	597.208
1022.16	595.235
1023.23	593.034
1024.29	591.519
1025.35	589.813
1026.41	588.824
1027.47	587.65
1028.53	586.844
1029.58	586.22
1030.64	584.553
1031.7	583.085
1032.76	580.689
1033.82	578.214
1034.88	576.05
1035.93	574.075
1036.99	572.371
1038.05	571.799
1039.11	572.153
1040.16	572.521
1041.22	573.439
1042.27	574.15
1043.33	574.447
1044.38	574.631
1045.44	574.903
1046.49	575.238
1047.55	575.049
1048.6	574.204
1049.66	573.277
1050.71	571.659
1051.76	569.328
1052.82	566.656
1053.87	563.22
1054.92	560.724
1055.97	558.828
1057.03	556.937
1058.08	555.928
1059.13	554.923
1060.18	554.352
1061.23	554.555
1062.28	554.956
1063.33	555.221
1064.38	555.999
1065.43	556.97
1066.48	557.082
1067.53	557.188
1068.58	555.832
1069.63	555.658
1070.68	554.59
1071.72	551.928
1072.77	549.648
1073.82	546.229
1074.87	543.988
1075.91	542.05
1076.96	540.949
1078.01	540.137
1079.05	539.625
1080.1	537.066
1081.14	534.635
1082.19	532.771
1083.23	530.76
1084.28	529.141
1085.32	528.875
1086.37	528.733
1087.41	528.797
1088.46	528.62
1089.5	528.887
1090.54	529.586
1091.58	531.73
1092.63	533.009
1093.67	533.335
1094.71	533.193
1095.75	532.223
1096.79	531.426
1097.83	531.046
1098.88	530.857
1099.92	530.146
1100.96	528.268
1102	526.118
1103.04	524.517
1104.08	523.472
1105.11	522.771
1106.15	523.394
1107.19	523.948
1108.23	524.958
1109.27	523.86
1110.31	523.273
1111.34	522.402
1112.38	521.666
1113.42	519.962
1114.45	518.234
1115.49	516.724
1116.53	515.261
1117.56	513.464
1118.6	511.335
1119.63	509.665
1120.67	508.129
1121.7	505.922
1122.74	503.749
1123.77	502.238
1124.81	500.296
1125.84	499.246
1126.87	497.526
1127.91	496.183
1128.94	496.166
1129.97	496.86
1131	498.191
1132.04	499.138
1133.07	501.12
1134.1	503.827
1135.13	508.077
1136.16	511.781
1137.19	515.958
1138.22	519.987
1139.25	523.523
1140.28	527.289
1141.31	531.699
1142.34	535.376
1143.37	539.51
1144.4	543.09
1145.42	544.795
1146.45	548.098
1147.48	549.557
