Acq. time (s)=	15
Accumulations=	2
Range (cm-¹)=	600...1800
Windows=	2
Autofocus=	Off
AutoExposure=	Off
Spike filter=	Multiple accum.
Delay time (s)=	1
Binning=	1
Readout mode=	Signal
DeNoise=	Standard
ICS correction=	Off
Dark correction=	Off
Inst. Process=	Off
Instrument=	XploRA
Detector=	Syncerity
Objective=	x20LWD
Grating=	1200 gr/mm
Filter=	25%
Laser (nm)=	785 
Slit (µm)=	100 
Hole (µm)=	300 
Laser pol=	None
Raman pol=	None
Output=	Camera
StageXY=	Marzhauser
StageZ=	
X (µm)=	-4666.8
Y (µm)=	1251
Project=	
Sample=	
Site=	
Title=	CLsoP1 f6
Remark=	
Date=	06.04.2022 11:56
Acquired=	06.04.2022 11:56:19
600.731	997.756
601.9	1007.09
603.069	1013.88
604.238	1021.26
605.406	1027.07
606.575	1032.26
607.743	1037.5
608.91	1041.31
610.078	1044.77
611.245	1048.84
612.411	1051.96
613.579	1055.41
614.745	1058.24
615.91	1060.52
617.076	1063.31
618.241	1066.18
619.407	1069.24
620.571	1071.8
621.735	1074.3
622.9	1076.63
624.063	1078.92
625.227	1082.6
626.39	1084.2
627.553	1085.53
628.716	1086.12
629.879	1085.99
631.041	1085.19
632.203	1084.88
633.364	1084.17
634.526	1083.94
635.686	1082.47
636.847	1080.94
638.007	1080.49
639.167	1080.91
640.327	1081.03
641.486	1080.88
642.645	1080.93
643.805	1081.7
644.963	1082.03
646.122	1081.14
647.28	1081.01
648.438	1080.15
649.594	1078.05
650.752	1074.86
651.909	1073.04
653.065	1072.47
654.221	1072.54
655.377	1073.7
656.533	1074.86
657.688	1077.09
658.843	1078.21
659.998	1082.56
661.153	1084.41
662.307	1085.85
663.461	1086.06
664.615	1086.4
665.768	1087.18
666.921	1087.14
668.074	1086.68
669.226	1085.68
670.379	1083.86
671.53	1081.47
672.682	1080.08
673.833	1080.42
674.984	1082.45
676.135	1084.66
677.285	1087.4
678.436	1090.29
679.586	1093.45
680.735	1096.24
681.884	1097.48
683.033	1098.27
684.182	1098.26
685.33	1098.89
686.478	1097.99
687.626	1097.9
688.774	1098.45
689.921	1097.65
691.068	1098.2
692.214	1097.82
693.361	1097.89
694.507	1098.98
695.652	1099.63
696.798	1100.31
697.943	1100.41
699.088	1103.53
700.233	1102.49
701.377	1100.57
702.521	1097.89
703.665	1094.44
704.808	1089.72
705.951	1084.06
707.094	1079.92
708.236	1076.81
709.379	1073.82
710.522	1072.06
711.663	1069.64
712.804	1066.33
713.946	1064.7
715.086	1063.13
716.227	1062.05
717.367	1060.9
718.507	1060.54
719.647	1057.99
720.786	1053.69
721.925	1050.96
723.064	1046.19
724.202	1042.14
725.341	1039.91
726.479	1038.08
727.616	1035.64
728.753	1033.37
729.89	1032.62
731.027	1033
732.163	1033.43
733.3	1035.79
734.436	1038.26
735.572	1042.66
736.707	1047.55
737.842	1052.35
738.977	1057.84
740.111	1063.15
741.246	1070.16
742.379	1077.38
743.513	1082.4
744.646	1086.54
745.779	1087.28
746.911	1086.66
748.044	1083.67
749.176	1078.4
750.308	1071.3
751.44	1063.84
752.571	1056.49
753.702	1049.15
754.833	1042.03
755.963	1034.97
757.093	1028.9
758.223	1023.37
759.353	1018.46
760.481	1014.04
761.61	1010.56
762.74	1006.35
763.867	1003.99
764.996	1001.75
766.124	999.404
767.251	995.245
768.378	990.164
769.505	985.857
770.631	982.492
771.758	980.665
772.884	978.331
774.01	975.266
775.136	972.749
776.261	969.096
777.386	966.011
778.51	963.23
779.634	960.211
780.758	956.692
781.882	953.73
783.006	951.077
784.129	948.701
785.252	947.468
786.375	946.037
787.497	944.554
788.619	942.295
789.741	940.575
790.862	939.743
791.983	937.484
793.104	933.781
794.225	931.224
795.345	927.57
796.465	923.38
797.585	920.551
798.704	917.161
799.823	914.014
800.943	910.081
802.061	905.037
803.179	901.688
804.297	898.96
805.415	897.281
806.532	895.896
807.649	894.516
808.766	893.378
809.883	892.803
810.999	891.888
812.115	892.39
813.231	893.091
814.346	893.046
815.461	892.52
816.577	891.725
817.691	892.528
818.805	892.402
819.919	892.579
821.033	892.835
822.146	893.41
823.259	893.59
824.372	893.191
825.485	890.221
826.597	888.371
827.709	887.196
828.82	885.771
829.932	884.258
831.043	883.589
832.154	883.599
833.265	882.529
834.375	881.9
835.484	880.724
836.594	878.929
837.704	875.256
838.813	872.529
839.922	871.65
841.03	870.048
842.138	867.668
843.246	866.646
844.354	864.611
845.461	863.537
846.568	862.883
847.675	862.527
848.782	861.803
849.888	861.088
850.994	860.402
852.1	859.586
853.205	858.771
854.31	857.51
855.415	855.353
856.52	854.421
857.624	851.744
858.727	848.346
859.831	844.749
860.935	841.342
862.038	837.124
863.141	832.765
864.243	830.056
865.345	831.477
866.448	829.982
867.549	828.232
868.651	826.808
869.751	824.774
870.852	822.008
871.953	819.143
873.053	816.175
874.153	812.974
875.253	809.961
876.352	806.572
877.451	802.963
878.55	800.017
879.648	795.819
880.747	792.126
881.845	788.94
882.943	786.05
884.039	783.392
885.137	783.145
886.233	783.964
887.33	785.464
888.426	787.023
889.522	787.888
890.618	788.734
891.713	787.626
892.808	786.367
893.903	786.277
894.998	786.772
896.092	787.401
897.186	787.407
898.28	787.207
899.374	787.635
900.467	787.315
901.559	786.554
902.652	785.562
903.744	784.414
904.836	784.633
905.927	785.45
907.019	786.543
908.111	788.33
909.201	789.47
910.291	790.98
911.382	792.137
912.472	793.342
913.562	793.794
914.651	793.673
915.741	793.48
916.829	793.659
917.918	792.755
919.006	791.163
920.094	788.242
921.181	784.526
922.269	779.437
923.356	773.985
924.443	768.11
925.53	761.691
926.616	755.828
927.702	750.987
928.788	746.373
929.873	743.018
930.958	740.702
932.044	740.189
933.128	740.03
934.212	740.818
935.296	740.99
936.38	742.246
937.463	743.67
938.547	744.156
939.63	745.695
940.712	745.701
941.795	745.158
942.876	743.335
943.958	740.134
945.039	737.543
946.121	733.104
947.202	727.972
948.282	723.429
949.363	717.958
950.443	713.857
951.522	710.463
952.602	707.927
953.681	708.256
954.76	706.449
955.839	705.004
956.917	704.213
957.995	700.2
959.073	704.261
960.151	708.795
961.228	711.534
962.305	714.921
963.381	716.658
964.458	716.981
965.534	714.742
966.61	712.906
967.685	707.278
968.76	704.421
969.836	699.962
970.91	696.345
971.984	696.343
973.059	701.421
974.133	695.176
975.206	695.919
976.279	697.973
977.352	700.408
978.425	703.941
979.497	707.993
980.57	711.767
981.642	715.609
982.714	718.955
983.785	721.63
984.856	724.154
985.927	725.599
986.997	725.782
988.067	723.906
989.137	722.14
990.206	719.059
991.276	715.769
992.345	712.485
993.413	709.216
994.482	705.537
995.55	702.165
996.619	699.387
997.686	696.76
998.754	694.119
999.821	693.503
1000.89	692.719
1001.95	691.892
1003.02	690.174
1004.09	688.379
1005.15	686.085
1006.22	683.543
1007.28	681.801
1008.35	678.449
1009.41	673.936
1010.48	669.617
1011.54	665.207
1012.6	661.426
1013.67	657.306
1014.73	653.055
1015.79	649.406
1016.86	646.781
1017.92	643.862
1018.98	641.448
1020.04	639.901
1021.1	639.253
1022.16	637.427
1023.23	636.336
1024.29	635.097
1025.35	634.225
1026.41	632.792
1027.47	631.556
1028.53	629.172
1029.58	626.96
1030.64	624.636
1031.7	623.663
1032.76	623.198
1033.82	622.95
1034.88	622.334
1035.93	621.284
1036.99	621.069
1038.05	622.175
1039.11	623.191
1040.16	624.807
1041.22	626.25
1042.27	627.488
1043.33	627.875
1044.38	627.649
1045.44	626.58
1046.49	625.083
1047.55	623.443
1048.6	621.266
1049.66	617.989
1050.71	615.144
1051.76	612.293
1052.82	609.229
1053.87	605.834
1054.92	601.411
1055.97	598.631
1057.03	596.163
1058.08	595.129
1059.13	595.078
1060.18	595.36
1061.23	596.641
1062.28	598.438
1063.33	599.615
1064.38	600.055
1065.43	600.808
1066.48	601.476
1067.53	600.905
1068.58	600.217
1069.63	598.102
1070.68	594.874
1071.72	592.148
1072.77	590.423
1073.82	588.64
1074.87	587.009
1075.91	585.078
1076.96	584.194
1078.01	582.874
1079.05	581.471
1080.1	580.672
1081.14	578.88
1082.19	578.777
1083.23	578.962
1084.28	579.569
1085.32	580.615
1086.37	580.638
1087.41	580.029
1088.46	578.438
1089.5	577.866
1090.54	576.818
1091.58	576.234
1092.63	575.708
1093.67	574.66
1094.71	572.166
1095.75	569.977
1096.79	567.711
1097.83	565.176
1098.88	562.604
1099.92	560.099
1100.96	558.58
1102	557.536
1103.04	557.507
1104.08	557.262
1105.11	557.357
1106.15	557.54
1107.19	557.946
1108.23	558.318
1109.27	557.968
1110.31	558.04
1111.34	557.128
1112.38	556.529
1113.42	555.422
1114.45	554.584
1115.49	553.416
1116.53	552.789
1117.56	551.201
1118.6	549.755
1119.63	548.16
1120.67	546.607
1121.7	545.1
1122.74	543.778
1123.77	542.707
1124.81	542.641
1125.84	542.376
1126.87	542.106
1127.91	542.063
1128.94	542.144
1129.97	542.094
1131	541.837
1132.04	539.028
1133.07	539.496
1134.1	539.971
1135.13	542.31
1136.16	545.258
1137.19	549.922
1138.22	556.248
1139.25	560.953
