Acq. time (s)=	15
Accumulations=	2
Range (cm-¹)=	600...1800
Windows=	2
Autofocus=	Off
AutoExposure=	Off
Spike filter=	Multiple accum.
Delay time (s)=	1
Binning=	1
Readout mode=	Signal
DeNoise=	Standard
ICS correction=	Off
Dark correction=	Off
Inst. Process=	Off
Instrument=	XploRA
Detector=	Syncerity
Objective=	x20LWD
Grating=	1200 gr/mm
Filter=	25%
Laser (nm)=	785 
Slit (µm)=	100 
Hole (µm)=	300 
Laser pol=	None
Raman pol=	None
Output=	Camera
StageXY=	Marzhauser
StageZ=	
X (µm)=	-15918.8
Y (µm)=	4350.2
Project=	
Sample=	
Site=	
Title=	T1
Remark=	
Date=	27.10.2021 15:21
Operator=	
Power=	
Acquired=	27.10.2021 15:21:11
600.089	955.391
601.257	959.544
602.426	966.606
603.594	972.144
604.763	976.985
605.93	982.934
607.098	988.838
608.264	994.497
609.431	999.771
610.598	1004.11
611.764	1007.97
612.93	1011.33
614.096	1013.81
615.261	1015.51
616.426	1016.74
617.591	1017.4
618.756	1017.97
619.92	1018.36
621.084	1018.51
622.247	1018.68
623.411	1018.88
624.574	1019.31
625.736	1020.15
626.899	1021.14
628.061	1022.3
629.223	1023.72
630.385	1025.18
631.546	1026.73
632.706	1028.4
633.867	1030.12
635.028	1031.84
636.188	1033.48
637.348	1032.88
638.507	1030.84
639.667	1028.21
640.826	1025.8
641.984	1024.68
643.142	1022.59
644.3	1020.46
645.458	1018.71
646.616	1018.6
647.773	1019.29
648.93	1020.54
650.086	1022.08
651.243	1023.75
652.399	1025.69
653.555	1027.6
654.71	1029.44
655.865	1031.03
657.02	1032.59
658.174	1033.39
659.329	1032.37
660.483	1029.71
661.637	1026.05
662.79	1021.61
663.944	1017.92
665.096	1014.85
666.249	1012.81
667.401	1011.69
668.552	1011.7
669.705	1013.23
670.856	1015.45
672.007	1018.18
673.158	1020.51
674.308	1024.13
675.458	1027.37
676.609	1030.79
677.757	1033.29
678.907	1033.53
680.057	1032.23
681.205	1032.9
682.353	1033.29
683.502	1033.05
684.649	1032.35
685.797	1031.7
686.944	1030.65
688.091	1029.6
689.238	1028.18
690.385	1026.39
691.53	1024.15
692.676	1020.54
693.822	1016.92
694.967	1015.31
696.112	1014.21
697.257	1011.45
698.401	1008.5
699.545	1006.69
700.689	1004.04
701.832	1000.86
702.975	999.699
704.119	998.891
705.261	998.294
706.403	997.474
707.546	996.63
708.688	995.904
709.829	994.972
710.97	994.615
712.11	994.158
713.252	993.355
714.392	992.08
715.532	989.861
716.672	987.418
717.811	984.495
718.95	981.315
720.089	977.946
721.227	974.452
722.366	971.972
723.504	969.109
724.642	966.635
725.779	964.924
726.916	964.694
728.053	964.287
729.19	963.534
730.326	964.947
731.462	968.458
732.597	974.218
733.733	980.475
734.868	986.388
736.003	992.369
737.137	998.35
738.272	1003.62
739.405	1007.98
740.539	1011.08
741.672	1012.72
742.805	1013.03
743.938	1011.85
745.071	1009.3
746.203	1004.05
747.335	998.202
748.467	992.848
749.598	987.62
750.728	982.565
751.86	976.888
752.99	971.228
754.12	967.386
755.25	963.53
756.38	959.531
757.509	955.555
758.638	951.797
759.767	947.978
760.896	944.199
762.023	940.325
763.152	936.369
764.279	932.333
765.406	928.172
766.533	923.789
767.66	919.098
768.786	914.037
769.912	909.006
771.038	903.984
772.164	898.888
773.289	893.95
774.414	889.302
775.539	885.199
776.664	881.419
777.787	879.234
778.911	877.55
780.035	876.193
781.158	874.706
782.281	873.005
783.404	871.357
784.526	869.366
785.648	867.464
786.77	865.277
787.891	863.046
789.013	860.276
790.134	857.107
791.254	853.186
792.374	849.376
793.494	845.663
794.614	842.306
795.734	839.184
796.853	836.295
797.973	833.817
799.091	831.593
800.21	829.714
801.327	828.242
802.445	827.131
803.563	826.262
804.68	825.772
805.797	825.551
806.914	825.724
808.03	825.979
809.146	823.532
810.262	823.714
811.377	822.464
812.492	823.276
813.608	826.573
814.722	830.293
815.836	832.393
816.95	834.752
818.064	835.578
819.177	835.461
820.291	833.004
821.404	829.353
822.517	824.903
823.628	820.805
824.741	816.868
825.852	812.127
826.964	809.052
828.075	808.377
829.186	805.601
830.297	803.676
831.407	801.968
832.517	800.612
833.627	799.04
834.736	797.716
835.846	796.959
836.954	797.135
838.063	796.772
839.171	796.405
840.279	795.982
841.387	796.9
842.494	795.086
843.602	790.942
844.709	791.907
845.815	795.342
846.922	800.846
848.028	804.481
849.134	810.547
850.239	810.292
851.344	799.105
852.449	793.006
853.554	787.701
854.658	782.165
855.762	776.929
856.865	771.755
857.969	766.991
859.073	763.621
860.175	760.123
861.278	766.838
862.38	765.807
863.482	764.565
864.584	763.076
865.686	761.412
866.787	759.786
867.887	758.211
868.988	756.615
870.088	754.942
871.189	753.128
872.288	750.523
873.387	747.253
874.487	744.762
875.586	743.457
876.684	743.071
877.783	742.602
878.881	741.439
879.979	739.601
881.076	737.733
882.173	735.776
883.27	734.01
884.366	732.182
885.463	731.094
886.559	730.286
887.655	729.626
888.75	729.28
889.845	728.77
890.94	727.988
892.035	727.175
893.13	726.482
894.223	725.947
895.318	725.408
896.411	725.022
897.504	724.668
898.597	724.169
899.69	723.273
900.782	722.266
901.874	721.616
902.966	721.516
904.057	722.132
905.148	723.309
906.239	725.089
907.33	727.486
908.42	730.29
909.51	733.085
910.601	733.976
911.69	734.392
912.779	735.408
913.868	736.188
914.956	736.698
916.045	737.298
917.133	737.651
918.221	736.119
919.308	733.254
920.396	728.846
921.483	722.849
922.569	716.05
923.656	709.071
924.742	702.255
925.827	695.407
926.913	688.87
927.999	683.861
929.083	679.4
930.168	675.567
931.253	672.286
932.337	669.431
933.42	666.84
934.504	664.732
935.587	663
936.67	661.807
937.753	660.918
938.835	660.515
939.917	660.251
940.999	660.057
942.081	659.981
943.162	659.549
944.243	659.181
945.324	658.753
946.404	658.317
947.484	657.779
948.565	657.211
949.644	656.601
950.723	655.815
951.802	654.78
952.881	653.521
953.96	652.17
955.038	650.902
956.116	649.624
957.193	648.523
958.27	647.403
959.347	646.421
960.425	645.598
961.501	644.818
962.577	644.073
963.653	643.359
964.729	642.583
965.804	641.932
966.879	641.388
967.954	641.411
969.029	641.316
970.102	641.291
971.177	641.48
972.25	641.605
973.324	641.555
974.397	641.877
975.469	642.659
976.542	645.003
977.614	647.632
978.686	650.891
979.758	654.265
980.83	657.448
981.9	660.348
982.972	662.672
984.042	664.337
985.112	665.561
986.182	666.367
987.252	666.256
988.321	665.377
989.39	658.877
990.46	653.928
991.528	649.558
992.596	646.466
993.664	644.572
994.732	645.246
995.8	648.427
996.867	652.483
997.934	656.47
999	659.873
1000.07	662.412
1001.13	663.642
1002.2	658.853
1003.26	654.418
1004.33	649.796
1005.39	644.87
1006.46	639.506
1007.52	633.911
1008.59	627.934
1009.65	621.296
1010.71	614.638
1011.78	608.179
1012.84	601.986
1013.9	597.411
1014.97	593.455
1016.03	589.914
1017.09	586.779
1018.15	583.99
1019.21	581.561
1020.27	579.231
1021.33	577.254
1022.39	575.428
1023.46	574.005
1024.51	572.633
1025.57	571.751
1026.63	571.071
1027.69	570.568
1028.75	570.273
1029.81	570.132
1030.87	570.022
1031.93	569.963
1032.98	570.097
1034.04	569.9
1035.1	570.123
1036.15	570.246
1037.21	570.817
1038.27	571.672
1039.32	572.755
1040.38	574.057
1041.44	574.978
1042.49	575.564
1043.55	575.346
1044.6	574.701
1045.65	573.179
1046.71	571.142
1047.76	568.577
1048.82	565.694
1049.87	562.286
1050.92	558.879
1051.97	555.731
1053.03	552.927
1054.08	551.005
1055.13	549.266
1056.18	548.156
1057.23	547.551
1058.28	547.251
1059.33	547.232
1060.38	547.268
1061.44	547.729
1062.48	548.394
1063.53	549.112
1064.58	549.782
1065.63	550.287
1066.68	550.38
1067.73	549.884
1068.78	549.34
1069.83	548.42
1070.87	547.152
1071.92	545.604
1072.97	543.76
1074.01	541.732
1075.06	539.332
1076.11	537.187
1077.15	535.09
1078.2	533.684
1079.24	531.996
1080.29	529.93
1081.33	527.585
1082.38	525.352
1083.42	523.183
1084.47	521.094
1085.51	519.069
1086.55	517.397
1087.6	515.903
1088.64	514.539
1089.68	513.465
1090.72	511.888
1091.77	510.443
1092.81	508.749
1093.85	507.392
1094.89	506.212
1095.93	505.261
1096.97	505.302
1098.01	505.638
1099.05	506.273
1100.09	506.943
1101.13	507.761
1102.17	508.61
1103.21	509.265
1104.25	509.547
1105.29	509.692
1106.33	510.586
1107.36	511.394
1108.4	512.045
1109.44	512.411
1110.48	512
1111.51	511.176
1112.55	510.083
1113.58	508.448
1114.62	506.229
1115.66	503.351
1116.69	500.361
1117.73	497.241
1118.76	494.721
1119.8	493.094
1120.83	491.566
1121.86	490.165
1122.9	488.956
1123.93	487.762
1124.96	486.738
1126	485.582
1127.03	483.858
1128.06	483.133
1129.1	484.329
1130.13	486.333
1131.16	489.333
1132.19	493.337
1133.22	497.86
1134.25	502.989
1135.28	508.383
1136.31	514.13
1137.34	519.76
1138.37	524.967
1139.4	529.723
1140.43	533.691
1141.46	537.067
1142.49	539.915
1143.51	541.819
1144.54	542.761
