Acq. time (s)=	15
Accumulations=	2
Range (cm-¹)=	600...1800
Windows=	2
Autofocus=	Off
AutoExposure=	On
Spike filter=	Multiple accum.
Delay time (s)=	1
Binning=	1
Readout mode=	Signal
DeNoise=	Standard
ICS correction=	Off
Dark correction=	Off
Inst. Process=	Off
Instrument=	XploRA
Detector=	Syncerity
Objective=	x20LWD
Grating=	1200 gr/mm
Filter=	25%
Laser (nm)=	785 
Slit (µm)=	100 
Hole (µm)=	300 
Laser pol=	None
Raman pol=	None
Output=	Camera
StageXY=	Marzhauser
StageZ=	
X (µm)=	-12577.3
Y (µm)=	-4682.3
Project=	
Sample=	
Site=	
Title=	To7-T
Remark=	
Date=	14.10.2022 22:24
Acquired=	14.10.2022 22:24:34
600.787	1353.77
601.956	1359.35
603.126	1368.35
604.294	1377.82
605.463	1388.06
606.631	1397.58
607.8	1407.32
608.967	1416.99
610.135	1425.39
611.302	1433.19
612.468	1438.49
613.635	1445.03
614.802	1450.94
615.968	1456.75
617.133	1462.6
618.299	1468.67
619.464	1473.53
620.629	1477.86
621.793	1481.52
622.958	1484.86
624.121	1487.87
625.285	1490.56
626.448	1496.32
627.612	1497.91
628.774	1499.05
629.937	1499.37
631.099	1500.23
632.261	1502.06
633.423	1498.24
634.584	1496.31
635.745	1494.56
636.906	1493.3
638.066	1492.84
639.227	1492.69
640.386	1492.8
641.546	1493.09
642.705	1495.08
643.864	1495.53
645.023	1494.59
646.181	1490.99
647.339	1488.06
648.497	1485.71
649.655	1484.78
650.812	1484.83
651.969	1483.82
653.125	1482.72
654.282	1481.77
655.438	1481.26
656.593	1479.82
657.75	1476.84
658.905	1474.26
660.059	1472.59
661.214	1471.62
662.368	1471.41
663.522	1472.51
664.676	1473.76
665.83	1474.98
666.983	1476.7
668.136	1478.61
669.288	1480.46
670.441	1479.89
671.592	1480.3
672.744	1481.08
673.895	1482.24
675.046	1483.49
676.197	1486.47
677.348	1487.81
678.498	1483.95
679.648	1480.28
680.798	1475.59
681.947	1474.38
683.096	1473.71
684.245	1475.73
685.394	1477.96
686.542	1480.13
687.69	1482.1
688.837	1482.64
689.984	1482.54
691.132	1484.09
692.278	1483.33
693.425	1482
694.571	1480.32
695.717	1478.46
696.863	1477.42
698.008	1476.53
699.152	1475.02
700.298	1473.32
701.442	1471.15
702.586	1468.88
703.73	1465.61
704.873	1459.18
706.017	1452.99
707.16	1448.28
708.302	1444.5
709.445	1439.7
710.586	1437.11
711.729	1432.95
712.87	1429.77
714.012	1428.05
715.152	1427.23
716.293	1427.39
717.433	1428.77
718.573	1428.34
719.713	1425.73
720.853	1421.94
721.991	1418.05
723.131	1413.43
724.269	1408.39
725.408	1404.51
726.545	1400.24
727.683	1395.25
728.821	1391.31
729.958	1387
731.095	1387.87
732.231	1390.66
733.368	1399.92
734.503	1407.77
735.639	1416.26
736.775	1427.47
737.91	1440.04
739.045	1452.28
740.179	1461.94
741.313	1469.42
742.447	1473.15
743.581	1474.86
744.714	1474.17
745.847	1462.83
746.98	1454.03
748.113	1444.14
749.245	1435.18
750.377	1431.05
751.509	1424.84
752.64	1415.89
753.771	1406.41
754.902	1396.62
756.033	1387.18
757.163	1377.38
758.293	1367.73
759.423	1358.26
760.551	1348.99
761.681	1340.23
762.81	1332.07
763.938	1328.53
765.066	1321.18
766.194	1315.32
767.321	1309.77
768.449	1305.45
769.576	1302.1
770.703	1298.71
771.83	1295.63
772.955	1292.21
774.081	1286.79
775.207	1281.27
776.332	1275.95
777.457	1271.49
778.582	1268.66
779.707	1266.44
780.831	1263.66
781.954	1261.43
783.078	1259.32
784.201	1258.64
785.324	1256.47
786.447	1253.34
787.569	1248.49
788.691	1243.95
789.813	1239.67
790.935	1235.74
792.056	1231.96
793.177	1228.56
794.297	1225.46
795.418	1222.51
796.539	1219.59
797.658	1216.79
798.777	1214.42
799.897	1211.13
801.016	1207
802.134	1203.09
803.253	1199.3
804.371	1195.74
805.489	1192.35
806.606	1189.72
807.723	1187.17
808.84	1184.98
809.957	1183.03
811.073	1181.45
812.19	1178.11
813.305	1175.29
814.421	1173.15
815.536	1168.89
816.651	1169.64
817.766	1171.93
818.88	1170.5
819.994	1168.03
821.108	1165.6
822.221	1163.2
823.335	1161.16
824.448	1159.36
825.56	1159.67
826.673	1159.77
827.784	1159.93
828.897	1159.32
830.008	1157.53
831.119	1155.78
832.23	1153.79
833.341	1151.57
834.451	1150.05
835.561	1149.25
836.671	1148.38
837.78	1147.36
838.89	1144.79
839.998	1142.65
841.108	1139.19
842.216	1133.77
843.324	1128.68
844.431	1125.03
845.539	1122.19
846.646	1120.88
847.753	1119.08
848.859	1117.81
849.966	1117.84
851.071	1118.14
852.178	1118.16
853.283	1118.77
854.388	1116.78
855.494	1110.3
856.598	1103.78
857.703	1097.84
858.806	1092.37
859.91	1091.56
861.014	1086.55
862.116	1082.3
863.22	1079.08
864.322	1078.97
865.425	1077.39
866.527	1075.05
867.628	1071.09
868.73	1066.45
869.831	1063.88
870.932	1061.39
872.032	1058.9
873.133	1056.28
874.233	1053.79
875.333	1051.14
876.432	1048.61
877.532	1045.99
878.631	1043.17
879.729	1040.25
880.828	1036.4
881.926	1032.54
883.023	1028.91
884.121	1025.89
885.218	1024.21
886.315	1023.13
887.412	1022.86
888.508	1023.32
889.604	1024.38
890.699	1025.95
891.795	1028.36
892.89	1031.23
893.985	1033.97
895.08	1036.49
896.174	1038.15
897.268	1038.69
898.362	1038.76
899.456	1038.34
900.549	1037.23
901.642	1035.78
902.734	1033.12
903.827	1026.24
904.919	1023.44
906.011	1023.77
907.102	1023.78
908.193	1022.25
909.284	1021.91
910.375	1022.23
911.465	1024.31
912.555	1027.24
913.645	1030.02
914.734	1031.24
915.824	1031.52
916.913	1030.7
918.001	1029.09
919.09	1026.11
920.177	1021.45
921.266	1016.06
922.353	1010.02
923.44	1003.5
924.527	996.656
925.614	990.584
926.7	984.09
927.786	978.039
928.873	972.257
929.958	966.998
931.043	963.111
932.128	960.207
933.213	957.5
934.297	955.295
935.381	951.186
936.465	946.327
937.549	941.347
938.632	936.802
939.715	933.4
940.798	930.395
941.881	928.168
942.962	926.517
944.044	925.535
945.125	926.11
946.207	926.908
947.288	927.684
948.368	928.01
949.449	928.323
950.529	928.053
951.61	927.164
952.689	925.765
953.769	921.704
954.847	919.434
955.926	917.89
957.004	914.41
958.082	910.574
959.16	906.544
960.238	902.315
961.316	898.057
962.392	893.318
963.469	888.656
964.546	884.791
965.622	882.979
966.698	882.129
967.774	882.089
968.849	882.62
969.924	884.024
970.998	885.876
972.073	887.993
973.148	887.923
974.221	891.298
975.295	895.771
976.369	900.942
977.441	906.031
978.514	912.22
979.587	918.282
980.659	923.984
981.731	929.11
982.802	933.047
983.874	935.904
984.945	937.518
986.016	938.337
987.087	932.063
988.157	932.541
989.227	925.75
990.296	918.206
991.366	903.736
992.435	901.116
993.504	900.57
994.573	901.661
995.641	904.092
996.709	906.848
997.777	915.302
998.844	918.249
999.911	918.939
1000.98	917.587
1002.05	914.052
1003.11	908.499
1004.18	901.788
1005.24	894.481
1006.31	886.746
1007.37	879.192
1008.44	871.876
1009.5	864.921
1010.57	858.185
1011.63	852.027
1012.7	846.35
1013.76	841.051
1014.82	836.044
1015.89	831.515
1016.95	827.421
1018.01	823.326
1019.07	820.198
1020.13	817.292
1021.2	814.557
1022.26	811.968
1023.32	809.345
1024.38	805.736
1025.44	802.291
1026.5	798.801
1027.56	794.727
1028.62	790.643
1029.68	786.291
1030.74	781.521
1031.8	777.466
1032.85	773.863
1033.91	772.787
1034.97	772.007
1036.03	771.847
1037.09	771.755
1038.14	772.648
1039.2	775.49
1040.26	780.259
1041.31	785.273
1042.37	790.947
1043.42	795.952
1044.48	801.757
1045.53	808.249
1046.59	806.586
1047.64	802.663
1048.7	797.812
1049.75	792.888
1050.81	781.378
1051.86	776.333
1052.91	772.449
1053.97	769.992
1055.02	768.941
1056.07	768.68
1057.12	769.028
1058.17	770.125
1059.23	770.674
1060.28	770.301
1061.33	768.972
1062.38	767.855
1063.43	766.467
1064.48	765.122
1065.53	763.672
1066.58	762.032
1067.63	759.825
1068.68	757.198
1069.72	754.402
1070.77	751.418
1071.82	748.368
1072.87	745.146
1073.92	742.334
1074.96	740.325
1076.01	738.383
1077.06	736.594
1078.1	734.645
1079.15	732.681
1080.2	730.417
1081.24	727.782
1082.29	725.055
1083.33	722.259
1084.38	719.374
1085.42	716.49
1086.47	713.494
1087.51	710.609
1088.55	707.571
1089.6	704.659
1090.64	702.034
1091.68	699.583
1092.73	697.649
1093.77	696.115
1094.81	695.44
1095.85	695.249
1096.89	695.48
1097.93	696.047
1098.98	696.702
1100.02	697.445
1101.06	697.404
1102.1	697.796
1103.14	698.571
1104.18	699.972
1105.21	703.41
1106.25	707.279
1107.29	710.706
1108.33	712.794
1109.37	714.092
1110.41	714.448
1111.44	713.857
1112.48	712.416
1113.52	709.515
1114.56	706.063
1115.59	701.41
1116.63	696.378
1117.66	691.477
1118.7	686.862
1119.73	682.505
1120.77	678.631
1121.8	675.573
1122.84	673.229
1123.87	671.724
