Acq. time (s)=	10
Accumulations=	5
Range (cm-¹)=	400...1800
Windows=	2
Autofocus=	Off
AutoExposure=	Off
Spike filter=	Multiple accum.
Delay time (s)=	1
Binning=	1
Readout mode=	Signal
DeNoise=	Standard
ICS correction=	Off
Dark correction=	Off
Inst. Process=	Off
Instrument=	XploRA
Detector=	Syncerity
Objective=	x20LWD
Grating=	1200 gr/mm
Filter=	10%
Laser (nm)=	785 
Slit (µm)=	100 
Hole (µm)=	300 
Laser pol=	None
Raman pol=	None
Output=	Camera
StageXY=	Marzhauser
StageZ=	
X (µm)=	0
Y (µm)=	0
Project=	
Sample=	
Site=	
Title=	To5-2 Cmm1
Remark=	
Date=	04.11.2019 13:55
Acquired=	04.11.2019 13:55:25
400.61	420.553
401.827	423.763
403.044	426.404
404.262	427.821
405.479	428.807
406.695	429.471
407.911	430.395
409.127	431.696
410.343	432.792
411.559	433.854
412.774	434.804
413.989	435.908
415.204	436.957
416.417	438.029
417.632	439.005
418.845	439.946
420.059	440.611
421.271	441.068
422.484	441.397
423.696	442.129
424.908	442.625
426.12	442.846
427.331	442.315
428.542	441.085
429.753	439.747
430.964	438.212
432.174	436.73
433.384	435.714
434.593	434.899
435.803	434.364
437.011	433.918
438.22	433.491
439.428	432.985
440.636	432.43
441.844	431.739
443.051	431.121
444.258	430.345
445.465	429.316
446.672	428.417
447.878	428.111
449.084	427.693
450.289	426.837
451.495	425.618
452.699	423.9
453.904	422.382
455.109	420.998
456.313	420.135
457.516	419.86
458.72	419.73
459.922	419.944
461.125	420.055
462.328	420.239
463.53	420.556
464.732	420.894
465.934	420.719
467.135	420.96
468.335	423.211
469.537	424.379
470.737	423.686
471.937	423.693
473.137	424.469
474.336	423.375
475.535	421.437
476.733	419.321
477.932	417.12
479.131	413.659
480.328	411.833
481.526	410.569
482.723	410.346
483.92	412.102
485.116	413.334
486.313	413.655
487.509	412.918
488.705	412.372
489.901	411.82
491.095	411.56
492.29	411.771
493.485	412.205
494.679	412.907
495.873	412.451
497.066	411.216
498.26	409.091
499.453	407.268
500.645	405.614
501.837	404.16
503.03	403.105
504.221	403.164
505.413	403.977
506.604	404.375
507.794	403.974
508.985	403.126
510.176	402.273
511.366	400.591
512.555	399.445
513.745	398.254
514.934	397.023
516.122	395.573
517.31	394.386
518.499	393.264
519.687	392.453
520.874	392.157
522.061	391.706
523.248	392.194
524.435	392.016
525.621	392.012
526.806	391.995
527.993	392.338
529.178	392.171
530.363	391.738
531.547	391.038
532.732	390.311
533.916	390.145
535.1	390.071
536.284	390.391
537.466	390.936
538.65	391.826
539.832	392.466
541.015	392.926
542.196	392.84
543.378	391.943
544.559	390.898
545.741	388.62
546.921	387.02
548.101	385.534
549.282	384.036
550.462	382.376
551.642	380.756
552.82	379.161
554	377.781
555.178	376.588
556.356	375.781
557.535	375.175
558.712	374.272
559.89	373.594
561.067	372.927
562.244	372.328
563.42	371.415
564.596	369.706
565.772	367.918
566.947	366.088
568.123	364.012
569.298	361.677
570.473	359.069
571.647	356.238
572.821	353.18
573.995	350.187
575.169	347.65
576.342	346.263
577.515	345.208
578.687	344.116
579.859	343.132
581.032	342.538
582.203	342.305
583.374	342.617
584.546	343.305
585.716	344.469
586.887	346.385
588.057	348.733
589.227	351.023
590.396	353.396
591.565	354.786
592.734	356.367
593.903	357.869
595.071	358.966
596.24	359.339
597.407	358.562
598.574	358.862
599.741	358.538
600.908	358.425
602.074	357.926
603.241	357.242
604.407	356.468
605.573	356.304
606.738	356.171
607.903	356.105
609.068	356.396
610.232	356.065
611.396	355.236
612.56	353.76
613.723	352.61
614.887	351.701
616.049	350.087
617.212	349.324
