Acq. time (s)=	15
Accumulations=	2
Range (cm-¹)=	600...1800
Windows=	2
Autofocus=	Off
AutoExposure=	Off
Spike filter=	Multiple accum.
Delay time (s)=	1
Binning=	1
Readout mode=	Signal
DeNoise=	Standard
ICS correction=	Off
Dark correction=	Off
Inst. Process=	Off
Instrument=	XploRA
Detector=	Syncerity
Objective=	x20LWD
Grating=	1200 gr/mm
Filter=	25%
Laser (nm)=	785 
Slit (µm)=	100 
Hole (µm)=	300 
Laser pol=	None
Raman pol=	None
Output=	Camera
StageXY=	Marzhauser
StageZ=	
X (µm)=	6084.9
Y (µm)=	2499.3
Project=	
Sample=	
Site=	
Title=	CLsoP1 f4
Remark=	
Date=	06.04.2022 11:31
Acquired=	06.04.2022 11:31:03
600.731	1763.51
601.9	1772.33
603.069	1784.34
604.238	1798.43
605.406	1810.07
606.575	1825.36
607.743	1841.84
608.91	1855.07
610.078	1866.42
611.245	1875.3
612.411	1881.56
613.579	1887.43
614.745	1892.16
615.91	1895.02
617.076	1899.15
618.241	1903.02
619.407	1906.27
620.571	1907.49
621.735	1910.27
622.9	1912.29
624.063	1916.36
625.227	1923.05
626.39	1929.82
627.553	1940.43
628.716	1946.77
629.879	1951.67
631.041	1957.37
632.203	1961.51
633.364	1962.72
634.526	1962.23
635.686	1960.14
636.847	1958.5
638.007	1953.91
639.167	1946.8
640.327	1941.46
641.486	1939.6
642.645	1936.04
643.805	1934.71
644.963	1934.44
646.122	1936.4
647.28	1937.8
648.438	1938.47
649.594	1939.43
650.752	1941.41
651.909	1942.46
653.065	1940.92
654.221	1939.96
655.377	1936.14
656.533	1934.25
657.688	1933.71
658.843	1932.27
659.998	1933.1
661.153	1933.44
662.307	1935.3
663.461	1932.78
664.615	1930.91
665.768	1929.89
666.921	1931.84
668.074	1941.89
669.226	1944.71
670.379	1947.11
671.53	1949.27
672.682	1950.47
673.833	1952.14
674.984	1952.89
676.135	1953.42
677.285	1953.15
678.436	1953.7
679.586	1951.11
680.735	1949.39
681.884	1942.96
683.033	1940.01
684.182	1940.68
685.33	1938.27
686.478	1937.45
687.626	1938.47
688.774	1940.34
689.921	1941.33
691.068	1943.37
692.214	1943.71
693.361	1942.11
694.507	1939.23
695.652	1928.51
696.798	1922.31
697.943	1920
699.088	1917.35
700.233	1913.4
701.377	1909.75
702.521	1905.56
703.665	1900.18
704.808	1896.36
705.951	1892.84
707.094	1891.21
708.236	1889.04
709.379	1887.26
710.522	1884.9
711.663	1883.43
712.804	1878.37
713.946	1872.76
715.086	1867.48
716.227	1863.75
717.367	1861.74
718.507	1858.17
719.647	1855.64
720.786	1852.98
721.925	1849.4
723.064	1845.22
724.202	1842.13
725.341	1837.38
726.479	1833.1
727.616	1827.9
728.753	1825.89
729.89	1824.51
731.027	1825.29
732.163	1826.25
733.3	1831.16
734.436	1835.82
735.572	1844.94
736.707	1844.85
737.842	1863.7
738.977	1875.06
740.111	1879.63
741.246	1882.46
742.379	1884.53
743.513	1882.79
744.646	1880.37
745.779	1874.37
746.911	1868.04
748.044	1857.96
749.176	1849.59
750.308	1838.95
751.44	1829.67
752.571	1819.93
753.702	1810.67
754.833	1802.54
755.963	1793.41
757.093	1785.35
758.223	1777.77
759.353	1769.77
760.481	1763.13
761.61	1755.38
762.74	1747.75
763.867	1742.88
764.996	1739.64
766.124	1735.5
767.251	1732.42
768.378	1729.93
769.505	1728.54
770.631	1726.19
771.758	1723.39
772.884	1720.98
774.01	1719.45
775.136	1717.34
776.261	1711.45
777.386	1701.45
778.51	1690.94
779.634	1681.67
780.758	1671.36
781.882	1660.24
783.006	1650.73
784.129	1642.74
785.252	1635.79
786.375	1631.69
787.497	1634.54
788.619	1630.49
789.741	1626.21
790.862	1621.64
791.983	1616.9
793.104	1613.8
794.225	1610.69
795.345	1607.71
796.465	1604.4
797.585	1602.37
798.704	1599.61
799.823	1597.12
800.943	1593.86
802.061	1587.81
803.179	1582.74
804.297	1576.34
805.415	1571.44
806.532	1567.17
807.649	1563.59
808.766	1562.27
809.883	1561.61
810.999	1561.48
812.115	1555.35
813.231	1546.09
814.346	1540.33
815.461	1536.95
816.577	1534.83
817.691	1535.03
818.805	1536.21
819.919	1541.43
821.033	1544.99
822.146	1546.49
823.259	1546.11
824.372	1546.24
825.485	1546.5
826.597	1546.54
827.709	1548.3
828.82	1548.31
829.932	1549.96
831.043	1551.8
832.154	1550.25
833.265	1548.37
834.375	1545.04
835.484	1541.02
836.594	1533.55
837.704	1524.96
838.813	1517.43
839.922	1513.02
841.03	1514.01
842.138	1516.19
843.246	1518.54
844.354	1519.82
845.461	1516
846.568	1512.09
847.675	1506.59
848.782	1502.32
849.888	1498.11
850.994	1493.27
852.1	1489.28
853.205	1486.15
854.31	1483.91
855.415	1479.65
856.52	1475.4
857.624	1469.64
858.727	1465.14
859.831	1460.91
860.935	1456.38
862.038	1452.56
863.141	1447.85
864.243	1442.94
865.345	1438.46
866.448	1434.28
867.549	1430.21
868.651	1427.36
869.751	1423.74
870.852	1421.22
871.953	1416.83
873.053	1412.08
874.153	1408.96
875.253	1406.34
876.352	1404.42
877.451	1401.83
878.55	1400.24
879.648	1398.43
880.747	1396
881.845	1392.58
882.943	1390.64
884.039	1389.11
885.137	1385.91
886.233	1382.76
887.33	1381.19
888.426	1378.61
889.522	1377.5
890.618	1377.29
891.713	1376.99
892.808	1376.65
893.903	1375.64
894.998	1376.35
896.092	1377.18
897.186	1378.4
898.28	1379.82
899.374	1383.44
900.467	1381.78
901.559	1377
902.652	1373.92
903.744	1371.42
904.836	1370.72
905.927	1371.32
907.019	1373.21
908.111	1376.27
909.201	1382.02
910.291	1386.95
911.382	1390.91
912.472	1394.23
913.562	1394.52
914.651	1394.3
915.741	1392.59
916.829	1390.41
917.918	1386.16
919.006	1380.71
920.094	1374.36
921.181	1368.11
922.269	1358.76
923.356	1350.88
924.443	1340.84
925.53	1330.45
926.616	1319.95
927.702	1310
928.788	1301.45
929.873	1292.93
930.958	1285.32
932.044	1279.74
933.128	1273.84
934.212	1266.22
935.296	1258.96
936.38	1255.08
937.463	1253.12
938.547	1252.78
939.63	1253.26
940.712	1253.74
941.795	1254.46
942.876	1255.06
943.958	1255.04
945.039	1255.76
946.121	1256.81
947.202	1256.77
948.282	1256.75
949.363	1256.64
950.443	1253.45
951.522	1249.82
952.602	1246.75
953.681	1243.51
954.76	1240.18
955.839	1237.48
956.917	1235.77
957.995	1232.32
959.073	1229.34
960.151	1227.29
961.228	1225.2
962.305	1223.35
963.381	1221.11
964.458	1217.64
965.534	1214.5
966.61	1210.83
967.685	1207.22
968.76	1204.58
969.836	1204.33
970.91	1203.19
971.984	1203.88
973.059	1206.91
974.133	1209.96
975.206	1213.13
976.279	1218.8
977.352	1224.03
978.425	1231.37
979.497	1238.07
980.57	1242.96
981.642	1247.21
982.714	1251.16
983.785	1254.14
984.856	1255.91
985.927	1256.49
986.997	1256.75
988.067	1255.24
989.137	1252.64
990.206	1249.49
991.276	1246.25
992.345	1241.75
993.413	1238.3
994.482	1235.92
995.55	1235.85
996.619	1236.13
997.686	1235.86
998.754	1231.92
999.821	1228.78
1000.89	1223.76
1001.95	1218.84
1003.02	1213.61
1004.09	1210.05
1005.15	1204.01
1006.22	1197.29
1007.28	1189.22
1008.35	1181.06
1009.41	1172.9
1010.48	1164.28
1011.54	1155.52
1012.6	1145.86
1013.67	1136.64
1014.73	1128.55
1015.79	1121.58
1016.86	1116.12
1017.92	1110.73
1018.98	1105.6
1020.04	1101.63
1021.1	1100.34
1022.16	1097.23
1023.23	1094.43
1024.29	1092.96
1025.35	1091.67
1026.41	1090.62
1027.47	1088.82
1028.53	1087.84
1029.58	1086.62
1030.64	1084.62
1031.7	1082.74
1032.76	1078.64
1033.82	1073.45
1034.88	1069.65
1035.93	1065.71
1036.99	1063.4
1038.05	1061.12
1039.11	1059.32
1040.16	1057.35
1041.22	1056.95
1042.27	1056.09
1043.33	1055.92
1044.38	1058.24
1045.44	1061.95
1046.49	1066.52
1047.55	1069.32
1048.6	1074.34
1049.66	1072.31
1050.71	1065.17
1051.76	1061.23
1052.82	1057.6
1053.87	1054.75
1054.92	1052.12
1055.97	1050.15
1057.03	1048.58
1058.08	1048.45
1059.13	1048.09
1060.18	1047.49
1061.23	1044.81
1062.28	1041.38
1063.33	1038.46
1064.38	1037.06
1065.43	1037.27
1066.48	1038.77
1067.53	1039.69
1068.58	1040.62
1069.63	1039.51
1070.68	1036.97
1071.72	1033.41
1072.77	1030.45
1073.82	1027.82
1074.87	1024.63
1075.91	1020.71
1076.96	1016.36
1078.01	1011.55
1079.05	1006.11
1080.1	999.837
1081.14	994.309
1082.19	990.215
1083.23	987.307
1084.28	985.456
1085.32	984.043
1086.37	983.259
1087.41	983.628
1088.46	983.318
1089.5	982.208
1090.54	980.943
1091.58	979.518
1092.63	979.198
1093.67	978.325
1094.71	976.646
1095.75	973.512
1096.79	970.42
1097.83	967.932
1098.88	969.205
1099.92	968.247
1100.96	967.606
1102	967.457
1103.04	968.552
1104.08	969.548
1105.11	972.423
1106.15	975.328
1107.19	978.271
