Acq. time (s)=	15
Accumulations=	2
Range (cm-¹)=	600...1800
Windows=	2
Autofocus=	Off
AutoExposure=	Off
Spike filter=	Multiple accum.
Delay time (s)=	1
Binning=	1
Readout mode=	Signal
DeNoise=	Standard
ICS correction=	Off
Dark correction=	Off
Inst. Process=	Off
Instrument=	XploRA
Detector=	Syncerity
Objective=	x20LWD
Grating=	1200 gr/mm
Filter=	25%
Laser (nm)=	785 
Slit (µm)=	100 
Hole (µm)=	300 
Laser pol=	None
Raman pol=	None
Output=	Camera
StageXY=	Marzhauser
StageZ=	
X (µm)=	1155.9
Y (µm)=	-312.4
Project=	
Sample=	
Site=	
Title=	To2
Remark=	
Date=	29.10.2022 05:11
Acquired=	29.10.2022 05:11:57
600.839	1601.94
602.009	1623.69
603.178	1643.9
604.347	1662.76
605.516	1679.97
606.684	1695.84
607.852	1709.72
609.02	1722.46
610.187	1734.18
611.355	1745.5
612.521	1756.54
613.688	1767.09
614.854	1777
616.02	1786.09
617.185	1794.44
618.351	1801.84
619.516	1808.49
620.681	1814.48
621.846	1819.97
623.009	1825.05
624.174	1829.8
625.337	1834.6
626.501	1839.14
627.664	1843.34
628.826	1847.17
629.988	1850.4
631.151	1853.39
632.313	1855.81
633.474	1857.38
634.635	1858.33
635.797	1859.01
636.958	1857.33
638.117	1854.19
639.278	1851.05
640.437	1847.9
641.597	1846.33
642.756	1844.47
643.915	1843.21
645.074	1842.29
646.233	1841.88
647.391	1841.96
648.548	1843.87
649.706	1847.01
650.863	1850.51
652.02	1852.5
653.176	1853.92
654.333	1855.22
655.489	1856.07
656.645	1856.82
657.8	1857.52
658.955	1858.63
660.11	1859.41
661.264	1860.23
662.419	1861.1
663.573	1862.27
664.727	1863.24
665.88	1864.44
667.033	1865.9
668.186	1868.33
669.338	1868.11
670.491	1871.81
671.643	1878.03
672.794	1884.21
673.945	1889.6
675.096	1893.86
676.247	1897.41
677.398	1900.1
678.548	1901.9
679.698	1902.39
680.847	1902.15
681.997	1901.81
683.146	1902.34
684.294	1901.92
685.443	1901.67
686.591	1901.77
687.739	1902.75
688.887	1904.83
690.034	1907.05
691.181	1908.68
692.328	1908.89
693.474	1907.48
694.62	1904.83
695.766	1899.43
696.911	1890.88
698.057	1875.89
699.202	1868.78
700.346	1844.02
701.49	1846.79
702.635	1847.64
703.779	1851.42
704.922	1850.59
706.065	1850.3
707.208	1848.5
708.351	1846.35
709.493	1844.12
710.635	1841.98
711.776	1840.7
712.918	1840.7
714.059	1840.71
715.2	1842.85
716.341	1847.33
717.481	1851.67
718.621	1852.21
719.761	1851.39
720.9	1849.3
722.04	1845.8
723.178	1841.07
724.317	1835.84
725.455	1828.34
726.594	1823.22
727.731	1819.83
728.868	1819.07
730.005	1821
731.142	1824.82
732.279	1832.28
733.415	1838.05
734.551	1847.81
735.686	1863.59
736.822	1871.83
737.957	1879.21
739.092	1886.13
740.226	1890.89
741.36	1893.3
742.495	1892.98
743.628	1888.75
744.762	1879.39
745.895	1872.8
747.027	1864.87
748.16	1856.09
749.292	1846.06
750.423	1835.95
751.555	1825.57
752.686	1815.3
753.817	1805.07
754.949	1795.32
756.079	1785.72
757.209	1776.7
758.339	1767.57
759.469	1758.72
760.597	1750.3
761.727	1742.61
762.856	1735.86
763.984	1729.41
765.112	1723.59
766.24	1718.45
767.367	1714.07
768.494	1710.86
769.622	1708.54
770.749	1707.56
771.874	1707.14
773.001	1707.26
774.127	1707.7
775.253	1708.61
776.377	1708.08
777.503	1703.46
778.627	1698.75
779.751	1692.46
780.876	1684
782	1676.01
783.123	1670.03
784.246	1664.99
785.37	1660.58
786.492	1657.4
787.614	1655.46
788.737	1655.16
789.858	1652.06
790.979	1642.21
792.101	1635.85
793.222	1629.83
794.342	1624
795.463	1618.22
796.583	1612.76
797.702	1607.48
798.822	1602.42
799.942	1597.62
801.06	1593.13
802.179	1588.84
803.297	1584.72
804.415	1580.94
805.533	1577.5
806.651	1574.35
807.768	1571.64
808.885	1569.14
810.001	1567.06
811.118	1565.14
812.233	1563.49
813.349	1561.96
814.464	1560.61
815.58	1558.78
816.695	1557.98
817.809	1557.64
818.924	1557.5
820.038	1557.14
821.152	1556.59
822.265	1555.56
823.378	1554.79
824.491	1554.3
825.604	1554.07
826.716	1553.92
827.828	1554.21
828.94	1554.51
830.051	1554.93
831.162	1555.58
832.273	1556.25
833.383	1556.88
834.494	1557.47
835.604	1557.93
836.714	1558.24
837.823	1557.94
838.932	1557.52
840.041	1556.49
841.15	1554.3
842.258	1550.96
843.366	1546.9
844.474	1542.42
845.581	1537.71
846.688	1532.84
847.795	1527.5
848.901	1522.68
850.008	1518.13
851.115	1513.85
852.22	1509.71
853.325	1506.21
854.43	1503.02
855.536	1499.88
856.64	1496.86
857.745	1493.92
858.848	1490.87
859.952	1488.02
861.055	1485.25
862.158	1482.59
863.261	1479.94
864.364	1477.31
865.466	1474.72
866.568	1471.97
867.67	1468.73
868.771	1465.03
869.873	1461.7
870.973	1459.95
872.074	1456.88
873.174	1453.52
874.274	1449.31
875.374	1445.84
876.473	1442.47
877.572	1439.48
878.671	1436.43
879.77	1433.36
880.868	1429.54
881.966	1425.83
883.064	1421.61
884.161	1418.67
885.258	1416.32
886.356	1415.48
887.452	1414.66
888.548	1414.14
889.645	1413.69
890.74	1413.34
891.836	1413.14
892.931	1412.94
894.025	1412.6
895.12	1412.07
896.214	1411.33
897.308	1410.66
898.402	1409.59
899.495	1408.21
900.588	1406.86
901.681	1405.63
902.774	1404.68
903.866	1404.19
904.958	1404.4
906.05	1404.6
907.142	1405.26
908.233	1406.4
909.324	1407.71
910.414	1409.31
911.504	1410.62
912.594	1411.04
913.684	1409.73
914.774	1405.71
915.863	1400.96
916.952	1395.81
918.041	1390.62
919.129	1385.57
920.217	1380.55
921.305	1375.6
922.392	1370.7
923.48	1366.18
924.567	1361.56
925.653	1356.96
926.74	1352.4
927.825	1347.7
928.911	1343.53
929.997	1339.53
931.082	1335.73
932.166	1332.3
933.252	1328
934.336	1323.28
935.42	1318.62
936.504	1314.06
937.587	1309.7
938.671	1305.5
939.753	1301.93
940.836	1298.45
941.919	1295.6
943	1293.08
944.082	1291.26
945.163	1288.96
946.245	1286.6
947.326	1283.52
948.406	1280.86
949.487	1278.41
950.567	1276.68
951.647	1275.61
952.727	1274.69
953.805	1273.99
954.885	1273.44
955.964	1272.91
957.042	1272.27
958.12	1270.88
959.198	1270.37
960.276	1269.88
961.352	1269.91
962.43	1268.99
963.507	1267.6
964.583	1265.19
965.659	1263
966.735	1261.03
967.81	1259.5
968.885	1258.52
969.961	1257.96
971.036	1258.04
972.11	1258.51
973.184	1259.59
974.258	1261.24
975.332	1263.33
976.405	1266.05
977.478	1269.2
978.551	1272.82
979.624	1276.68
980.696	1281.85
981.767	1286.07
982.839	1286.23
983.911	1284.84
984.982	1282.27
986.052	1278.83
987.123	1275.14
988.193	1270.99
989.263	1266.8
990.333	1264.8
991.403	1264.77
992.471	1269.53
993.54	1272.29
994.608	1274.19
995.677	1275.88
996.745	1278.34
997.812	1283.2
998.88	1288.64
999.947	1286.62
1001.01	1282.03
1002.08	1276.3
1003.15	1267.75
1004.21	1257.24
1005.28	1245.16
1006.34	1232.81
1007.41	1218.63
1008.47	1203.95
1009.54	1188.56
1010.6	1175.87
1011.67	1166.62
1012.73	1159.14
1013.79	1153.35
1014.86	1153.78
1015.92	1151.36
1016.98	1149.23
1018.05	1147.14
1019.11	1145.28
1020.17	1143.58
1021.23	1141.8
1022.29	1139.95
1023.35	1137.94
1024.41	1135.53
1025.47	1132.8
1026.53	1130.23
1027.59	1127.62
1028.65	1125.3
1029.71	1122.39
1030.77	1119.42
1031.83	1116.78
1032.89	1114.51
1033.95	1112.82
1035	1112.4
1036.06	1112.41
1037.12	1113.35
1038.18	1114.85
1039.23	1116.64
1040.29	1118.49
1041.35	1120.43
1042.4	1121.93
1043.46	1123.12
1044.51	1123.77
1045.57	1123.93
1046.62	1123.47
1047.68	1122.35
1048.73	1120.37
1049.79	1117.9
1050.84	1114.17
1051.89	1110.13
1052.95	1105.88
1054	1102.4
1055.05	1101.26
1056.1	1099.04
1057.16	1094.72
1058.21	1090.59
1059.26	1082.33
1060.31	1074.45
1061.36	1068.63
1062.41	1063.89
1063.46	1060.28
1064.51	1073.47
1065.56	1074.67
1066.61	1075.24
1067.66	1075.69
1068.71	1075.42
1069.76	1073.95
1070.81	1071.51
1071.85	1067.19
1072.9	1062.25
1073.95	1057.27
1075	1052.83
1076.04	1048.63
1077.09	1045.17
1078.14	1042.17
1079.18	1039.52
1080.23	1037.35
1081.27	1035.46
1082.32	1034.07
1083.36	1033.22
1084.41	1032.61
1085.45	1032.43
1086.5	1032.5
1087.54	1032.61
1088.59	1032.84
1089.63	1032.36
1090.67	1030.47
1091.71	1027.93
1092.76	1025.59
1093.8	1023.4
1094.84	1023.51
1095.88	1024.22
1096.92	1025.03
1097.97	1025.89
1099.01	1026.13
1100.05	1026.1
1101.09	1026.06
1102.13	1025.6
1103.17	1024.94
1104.21	1023.95
1105.25	1022.31
1106.28	1021.39
