Acq. time (s)=	10
Accumulations=	5
Range (cm-¹)=	800...1800
Windows=	2
Autofocus=	Off
AutoExposure=	Off
Spike filter=	Multiple accum.
Delay time (s)=	1
Binning=	1
Readout mode=	Signal
DeNoise=	Standard
ICS correction=	Off
Dark correction=	Off
Inst. Process=	Off
Instrument=	XploRA
Detector=	Syncerity
Objective=	x20LWD
Grating=	1200 gr/mm
Filter=	10%
Laser (nm)=	785 
Slit (µm)=	100 
Hole (µm)=	300 
Laser pol=	None
Raman pol=	None
Output=	Camera
StageXY=	Marzhauser
StageZ=	
X (µm)=	8008
Y (µm)=	11956.9
Project=	
Sample=	
Site=	
Title=	To7-2 Cmm1
Remark=	
Date=	01.11.2019 08:50
Acquired=	01.11.2019 08:50:58
800.181	373.198
801.302	374.104
802.424	373.779
803.545	372.203
804.666	370.644
805.786	369.257
806.906	367.823
808.026	367.209
809.146	367.382
810.265	368.184
811.384	369.681
812.503	371.796
813.621	374.167
814.739	377.267
815.857	380.526
816.975	383.587
818.093	386.528
819.21	388.989
820.327	390.879
821.444	392.502
822.559	393.388
823.676	393.543
824.792	393.443
825.907	393.782
827.022	393.674
828.137	393.927
829.251	394.331
830.366	394.619
831.48	394.706
832.594	394.993
833.707	394.416
834.821	393.034
835.933	391.71
837.046	390.599
838.159	389.454
839.271	388.11
840.382	387.048
841.495	385.845
842.606	385.089
843.716	384.573
844.827	384.974
845.938	385.134
847.048	385.169
848.158	385.34
849.268	385.156
850.377	384.39
851.486	383.858
852.595	383.598
853.703	382.805
854.811	381.966
855.919	381.113
857.027	380.365
858.134	379.869
859.242	379.317
860.349	378.696
861.455	378.456
862.562	378.19
863.667	378.016
864.774	378.044
865.879	377.854
866.984	377.459
868.089	377.064
869.193	376.135
870.298	375.352
871.402	374.123
872.506	373.503
873.609	373.272
874.712	373.067
875.816	371.742
876.918	370.345
878.02	369.285
879.123	367.903
880.225	366.518
881.326	365.016
882.427	363.847
883.529	363.184
884.63	362.984
885.73	362.922
886.83	362.891
887.93	362.728
889.03	362.44
890.129	362.617
891.228	363.047
892.327	363.56
893.426	364.14
894.524	364.963
895.622	366.007
896.72	367.09
897.817	368.623
898.915	369.64
900.011	370.473
901.108	371.184
902.204	371.563
903.3	371.983
904.396	371.993
905.491	372.17
906.587	372.117
907.682	371.975
908.777	371.852
909.871	371.346
910.965	371.019
912.059	370.609
913.153	370.247
914.246	369.867
915.339	368.886
916.431	367.671
917.525	366.239
918.617	364.811
919.708	363.418
920.8	361.936
921.891	360.268
922.983	357.944
924.074	355.905
925.164	354.328
926.254	353.257
927.345	352.187
928.434	351.573
929.523	350.762
930.613	350.202
931.702	350.036
932.79	349.521
933.879	349.197
934.967	348.975
936.055	348.91
937.142	348.506
938.229	348.059
939.316	347.253
940.403	346.526
941.49	345.807
942.576	344.906
943.661	343.957
944.747	343.395
945.832	342.958
946.917	342.616
948.002	341.635
949.087	340.96
950.171	340.459
951.255	339.915
952.339	339.69
953.422	339.642
954.506	340.135
955.588	341.378
956.671	341.938
957.753	343.271
958.835	341.674
959.917	339.256
960.999	336.44
962.08	332.496
963.16	327.828
964.242	321.694
965.322	314.156
966.401	308.319
967.482	300.556
968.561	301.867
969.641	304.077
970.72	308.787
971.798	314.219
972.877	319.849
973.955	323.718
975.033	327.167
976.111	329.833
977.188	332.158
978.265	333.721
979.342	334.333
980.419	334.693
981.495	334.991
982.571	334.247
983.647	333.56
984.722	332.938
985.797	331.239
986.872	329.199
987.947	327.477
989.021	325.873
990.095	325.348
991.169	325.625
992.243	326.134
993.316	326.781
994.389	327.726
995.462	328.957
996.534	329.963
997.606	330.773
998.678	331.58
999.75	331.984
