Acq. time (s)=	15
Accumulations=	2
Range (cm-¹)=	600...1800
Windows=	2
Autofocus=	Off
AutoExposure=	Off
Spike filter=	Multiple accum.
Delay time (s)=	1
Binning=	1
Readout mode=	Signal
DeNoise=	Standard
ICS correction=	Off
Dark correction=	Off
Inst. Process=	Off
Instrument=	XploRA
Detector=	Syncerity
Objective=	x20LWD
Grating=	1200 gr/mm
Filter=	25%
Laser (nm)=	785 
Slit (µm)=	100 
Hole (µm)=	300 
Laser pol=	None
Raman pol=	None
Output=	Camera
StageXY=	Marzhauser
StageZ=	
X (µm)=	4849.8
Y (µm)=	3936
Project=	
Sample=	
Site=	
Title=	CLa P1
Remark=	
Date=	15.10.2021 15:10
Operator=	
Power=	
Acquired=	15.10.2021 15:10:28
601.097	1046.69
602.266	1056.66
603.435	1066.17
604.603	1075.25
605.771	1083.94
606.939	1092.32
608.106	1100.24
609.273	1108.4
610.44	1115.94
611.606	1123
612.772	1129.47
613.938	1135.34
615.104	1140.33
616.268	1144.42
617.433	1147.5
618.598	1149.5
619.763	1150.52
620.926	1150.85
622.091	1150.5
623.254	1149.36
624.417	1147.86
625.58	1145.96
626.742	1143.63
627.906	1141.28
629.068	1139.21
630.229	1137.66
631.391	1136.79
632.551	1136.2
633.712	1136.25
634.873	1136.68
636.033	1137.23
637.193	1137.82
638.352	1138.49
639.512	1138.49
640.671	1138.09
641.83	1136.99
642.988	1136.01
644.147	1135.04
645.305	1134.23
646.462	1133.63
647.62	1133.03
648.777	1131.99
649.934	1132.05
651.09	1132.39
652.247	1133.15
653.402	1133.98
654.558	1134.62
655.713	1134.35
656.868	1134.1
658.023	1134.16
659.177	1134.14
660.331	1133.8
661.485	1133.48
662.639	1133.12
663.792	1131.13
664.945	1128.61
666.098	1126.01
667.25	1123.73
668.402	1121.79
669.554	1120.98
670.705	1120.49
671.857	1120.15
673.007	1120.56
674.158	1121.33
675.309	1122.57
676.459	1123.87
677.609	1125.05
678.758	1126.14
679.907	1126.86
681.056	1127.01
682.205	1126.25
683.353	1125.66
684.501	1124.35
685.649	1122.7
686.796	1121.01
687.943	1119.16
689.09	1117.6
690.236	1116.59
691.383	1115.92
692.529	1115.56
693.675	1115.2
694.82	1114.84
695.965	1114.29
697.11	1113.31
698.254	1111.66
699.398	1110.33
700.542	1108.96
701.686	1107.88
702.829	1107.4
703.973	1107.52
705.116	1109.48
706.258	1110.22
707.4	1106.67
708.542	1101.46
709.684	1094.6
710.825	1087.97
711.966	1079.32
713.107	1077.1
714.247	1076.05
715.387	1075.9
716.527	1077.35
717.667	1082.45
718.806	1084.03
719.945	1083.08
721.084	1080.64
722.223	1077.76
723.361	1074.61
724.498	1072.06
725.636	1069.52
726.773	1067.64
727.91	1064.68
729.047	1062.16
730.183	1060.02
731.32	1058.44
732.455	1057.84
733.591	1058.86
734.726	1061.98
735.861	1066.09
736.996	1070.64
738.13	1075.16
739.264	1078.48
740.398	1080.95
741.532	1082.31
742.665	1083.12
743.797	1082.19
744.93	1080.35
746.063	1078.06
747.195	1076.1
748.326	1075.49
749.458	1073.93
750.589	1071.74
751.72	1067.97
752.851	1063.07
753.981	1057.98
755.111	1052.99
756.241	1049.06
757.371	1045.43
758.499	1042.09
759.628	1038.79
760.757	1035.57
761.885	1032.49
763.014	1029.57
764.141	1026.61
765.268	1023.25
766.395	1019.94
767.523	1016.32
768.649	1014.17
769.775	1012.44
770.901	1011.48
772.027	1007.4
773.153	1002.13
774.277	995.954
775.403	988.814
776.527	981.565
777.651	975.257
778.776	967.912
779.899	960.729
781.023	957.202
782.146	955.431
783.269	954.477
784.39	959.836
785.513	959.311
786.635	958.869
787.757	959.11
788.878	959.553
789.999	960.579
791.12	961.242
792.24	961.555
793.36	961.207
794.48	959.594
795.6	957.063
796.72	953.569
797.839	949.523
798.957	945.196
800.076	940.352
801.194	935.611
802.313	931.576
803.43	935.147
804.547	932.274
805.664	928.753
806.781	925.16
807.898	920.897
809.014	916.551
810.13	912.415
811.245	908.702
812.361	905.649
813.476	903.56
814.591	902.391
815.705	902.061
816.819	902.455
817.933	903.274
819.047	904.53
820.16	906.188
821.273	908.013
822.386	910.297
823.498	912.603
824.611	914.685
825.723	916.388
826.835	917.596
827.946	917.727
829.057	916.55
830.167	914.657
831.278	912.368
832.388	909.975
833.498	907.871
834.608	906.515
835.717	904.755
836.826	902.859
837.935	900.702
839.043	898.504
840.152	896.111
841.26	893.541
842.367	890.93
843.474	888.108
844.582	885.371
845.688	882.576
846.794	879.936
847.901	877.332
849.006	874.91
850.112	872.981
851.217	871.57
852.322	870.461
853.428	869.508
854.532	868.663
855.636	868.172
856.74	866.374
857.843	864.153
858.947	861.883
860.05	859.603
861.153	857.13
862.255	854.798
863.358	853.31
864.459	851.461
865.561	849.575
866.662	847.595
867.763	845.521
868.864	843.454
869.964	841.384
871.065	839.365
872.165	837.333
873.264	835.163
874.363	833.444
875.463	832.035
876.561	831.072
877.66	829.934
878.758	828.864
879.856	827.698
880.954	826.54
882.051	825.142
883.148	823.887
884.244	822.722
885.341	821.591
886.437	820.434
887.533	819.287
888.629	818.259
889.724	817.353
890.819	816.56
891.914	815.855
893.009	815.365
894.102	815.08
895.197	815.115
896.29	815.28
897.384	815.846
898.477	816.639
899.569	817.19
900.662	817.58
901.754	818.181
902.846	818.752
903.938	819.489
905.029	820.937
906.12	822.663
907.211	824.433
908.301	826.053
909.391	827.217
910.481	827.752
911.571	827.613
912.66	826.571
913.749	825.276
914.838	823.502
915.927	821.286
917.015	818.635
918.103	815.441
919.191	811.162
920.279	806.228
921.365	800.913
922.452	795.515
923.539	790.092
924.625	785.288
925.711	781.544
926.796	778.437
927.882	775.953
928.967	773.73
930.052	772.087
931.136	770.619
932.221	769.37
933.305	768.01
934.389	767.758
935.472	767.818
936.555	768.013
937.638	768.128
938.721	767.853
939.802	766.49
940.885	764.891
941.966	762.868
943.048	760.477
944.129	757.733
945.209	753.976
946.29	749.997
947.371	746.018
948.451	742.047
949.531	738.939
950.61	736.988
951.689	735.497
952.768	734.162
953.847	733.987
954.925	733.808
956.003	733.242
957.081	731.304
958.158	728.028
959.236	724.708
960.312	721.844
961.389	719.253
962.465	718.641
963.542	719.068
964.617	722.693
965.693	724.239
966.768	723.837
967.843	722.749
968.918	721.718
969.991	720.673
971.066	720.126
972.139	719.829
973.213	720.379
974.286	721.194
975.359	722.785
976.432	724.628
977.504	727.164
978.576	729.91
979.648	733.124
980.72	736.1
981.791	738.664
982.862	740.11
983.933	738.451
985.004	737.083
986.074	735.869
987.143	735.023
988.213	734.349
989.282	733.905
990.351	733.571
991.42	733.436
992.489	733.586
993.557	734.055
994.624	734.807
995.692	735.919
996.76	737.013
997.827	737.857
998.893	738.153
999.96	736.661
1001.03	734.674
1002.09	731.267
1003.16	726.869
1004.22	721.772
1005.29	716.083
1006.35	709.966
1007.42	703.722
1008.48	697.534
1009.54	691.65
1010.61	686.415
1011.67	681.441
1012.74	677.085
1013.8	673.626
1014.86	670.645
1015.92	668.038
1016.99	665.677
1018.05	663.536
1019.11	661.508
1020.17	659.632
1021.23	657.884
1022.29	656.262
1023.35	654.666
1024.41	653.339
1025.47	652.257
1026.53	651.428
1027.59	650.805
1028.65	650.376
1029.71	650.145
1030.77	649.897
1031.82	649.621
1032.88	649.366
1033.94	648.997
1035	648.681
1036.05	648.359
1037.11	648.073
1038.17	647.549
1039.22	647.783
1040.28	648.251
1041.33	648.477
1042.39	648.471
1043.44	647.927
1044.5	646.54
1045.55	645.039
1046.61	643.286
1047.66	641.281
1048.71	639.281
1049.77	636.067
1050.82	632.494
1051.87	628.977
1052.93	625.854
1053.98	623.869
1055.03	622.288
1056.08	620.899
1057.13	620.825
1058.18	621.456
1059.23	622.553
1060.29	623.97
1061.34	625.332
1062.39	626.56
1063.44	626.946
1064.48	627.552
1065.53	628.283
1066.58	628.85
1067.63	629.256
1068.68	629.463
1069.73	629.481
1070.78	629.271
1071.82	628.759
1072.87	627.892
1073.92	626.563
1074.96	624.936
1076.01	623.004
1077.06	620.858
1078.1	618.849
1079.15	616.241
1080.19	613.16
1081.24	610.117
1082.28	606.523
1083.33	602.914
1084.37	599.222
1085.41	595.848
1086.46	592.733
1087.5	590.729
1088.54	589.405
1089.59	588.668
1090.63	588.417
1091.67	587.836
1092.71	586.077
1093.76	583.303
1094.8	580.841
1095.84	578.544
1096.88	576.741
1097.92	575.774
1098.96	574.945
1100	575.014
1101.04	576.588
1102.08	582.353
1103.12	584.757
1104.16	586.883
1105.19	588.739
1106.23	590.493
1107.27	591.895
1108.31	592.722
1109.35	593.034
1110.38	592.619
1111.42	591.38
1112.46	588.91
1113.49	585.456
1114.53	581.385
1115.56	577.126
1116.6	572.595
1117.64	568.55
1118.67	565.006
1119.71	562.042
1120.74	559.722
1121.77	557.921
1122.81	557.117
1123.84	556.828
1124.87	557.554
1125.91	559.015
1126.94	561.134
1127.97	563.683
1129	566.488
1130.04	569.433
1131.07	571.808
1132.1	574.145
1133.13	576.114
1134.16	578.399
1135.19	580.663
1136.22	583.054
1137.25	585.361
1138.28	587.89
